"COD","DESCRICAO","EAN"
"2160870","BRINQ WORLD BONECO MILITAR 6PCS RF3783  ","7908399547324"
"2160897","BRINQ WORLD HORA COZINHAR 8PCS RF3481   ","7908399545634"
"2160900","BRINQ WORLD ROBO SUPERBOT RF3774        ","7908399547522"
"2160919","BONECO WORLD SUPER HEROIS 4PCS FB00164  ","7908399548857"
"2160927","BRINQ JOGO COLECAO FAROESTE 4PCS RF379  ","7908399550140"
"2160935","BRINQ WORLD GUITARRA MUSICAL RF3504     ","7908399545702"
"215716","QUEIJO MUSSARELA CAMPONESA KG           ","21571"
"2155885","DETERG PO URCA CONC LV800GPG720G        ","7896060401832"
"1109189","DESP INTERRRUPTOR DIFER RESID 30MA 40A  ","3000011091896"
"2159830","BISCOITO SERTAOZINHO 250G               ","609963315215"
"2159848","BOLACHA GOIABINHA SERTAO 250G           ","609963315536"
"2161206","BISC BRAN DOLCE PLUS CAFE 360G          ","7896005210376"
"2161214","BISC BRAN DOLCE PLUS DOCE LEITE 360G    ","7896005210864"
"1109740","DESP SINALIZACAO PVC FOTOL P/ HIDRANTE  ","3000011097409"
"2161230","BRINQ WORLD XILOFONE MUSIC FB02047      ","7898687942590"
"215597","FRANGO TIJUCA C/MIUDOS CONG KG          ","21559"
"2152096","QUEIJO MUSSARE FATI CAMPONESA 130G      ","7896259422051"
"1107674","DESP FONTE 5V 2A MFE L                  ","3000011076749"
"1107682","DESP DISPLAY STA HELENA GANCHEIRA       ","3000011076824"
"1107690","DESP GRR 512 BPKC 125 KG RODIZIO MARCA R","3000011076909"
"1107704","DESP PAINEL LED POP EMB QUA 22 6500K 18W","3000011077043"
"1107712","DESP VALVULA SHIRAIDER 1/4 SAE          ","3000011077128"
"1107720","DESP GAS R 290 LATA 370G                ","3000011077203"
"2160072","SALGADINHO CHEETOS LUA PARMESAO 143G    ","7892840822736"
"2153262","SAB LIQ LIMPEBEM PLUM ALGODAO 1L        ","7898972781231"
"2153270","SAB LIQ LIMPEBEM ROYAL GOLD 1L          ","7898972781293"
"2154641","PAO BAUDUCCO HAMBURGUER 200G            ","7891962069920"
"2154650","PAO BAUDUCCO HOT DOG 200G               ","7891962069913"
"2154668","SOMBRINHA INFANTIL SORTIDO 50CM         ","7898972119980"
"2154676","GUARDA CHUVA PRETO GIGANTE 70CM         ","7898590172206"
"1108484","DESP TRIEDO FSTART MOD 24               ","3000011084843"
"2155311","REFRIG PEPSI LT 310ML                   ","7892840819163"
"2155362","MOLHO TOMATE TAMBAU TRAD LIGHT POUC 300G","7896945403180"
"2159511","BATATA FRITA RUFFLES CEB/SALSA 68G      ","7892840823030"
"2159520","BATATA FRITA RUFFLES CHURRASCO 68G      ","7892840823047"
"2159538","BATATA FRITA RUFFLES SAL 68G            ","7892840823054"
"2159546","SALGADINHO BACONZITOS 36G               ","7892840822798"
"2159546","SALGADINHO BACONZITOS 36G               ","7892840825119"
"2159554","SALGADINHO BACONZITOS 86G               ","7892840822774"
"2159562","SALGADINHO CEBOLITOS 35G                ","7892840822811"
"2159562","SALGADINHO CEBOLITOS 35G                ","7892840825126"
"2159570","SALGADINHO CEBOLITOS 91G                ","7892840822804"
"2159570","SALGADINHO CEBOLITOS 91G                ","7892840824396"
"2159589","SALGADINHO CHEETOS QUEIJ SUIC 33G       ","7892840822279"
"2159589","SALGADINHO CHEETOS QUEIJ SUIC 33G       ","7892840824976"
"2159600","SALGADINHO CHEETOS LUA PARMESAO 35G     ","7892840822286"
"2155907","VELA SILVER PLASTIC GLITTER BRANCA N0   ","7591543068068"
"2156563","OVO PASCOA CIA DELAMILK SUP ANIMAL 80G  ","7898192250159"
"2156571","OVO PASCOA DELAMILK CHOC AO LEITE 150G  ","7898192250166"
"2157861","PAO DE MEL BAUDUCCO CHOC AO LEITE 30G   ","7891962073361"
"2157870","COOKIES BAUDUCCO CHOCOLATE 60G          ","7891962054469"
"2157926","SALGADINHO MILHO SINHAC PRESUNTO 45G    ","7892300003538"
"2157934","SALGADINHO MILHO SINHAC QUEIJO 45G      ","7892300003514"
"2157942","BATATA PALHA CELIA EXTR FINA 100G       ","7896224000604"
"2157950","BATATA PALHA CELIA TRADICIONAL 100G     ","7896224000611"
"1107984","DESP BOBINA FISCAL TERM SILFER 79X40MM  ","3000011079849"
"2156377","DETERG LIQ LIMPEBEM MACA 1L             ","7898972781095"
"2156385","DETERG LIQ LIMPEBEM NEUTRO 1L           ","7898972781101"
"2156393","DETERG LIQ LIMPEBEM LIMAO 1L            ","7898972781088"
"2157705","BOLINHO ANA MARIA GOTAS CHOC 35G        ","7896002301497"
"2157713","BOLINHO ANA MARIA COB NAPOLITANO 42G    ","7896002368230"
"2157721","BOLINHO ANA MARIA COB AVELA 42G         ","7896002311540"
"2157900","VINHO VALE DAS VIDEIRAS BCO SUAVE 750ML ","7898251890838"
"2157900","VINHO VALE DAS VIDEIRAS BCO SUAVE 750ML ","7898908636338"
"2151634","CANETA CIS LOLLIPOP 0.5 CORES SORT      ","7909438022673"
"2151634","CANETA CIS LOLLIPOP 0.5 CORES SORT      ","7909438022680"
"2151642","CANETA CIS SPIRO 0.7 CORES SORT         ","7896326958124"
"2151642","CANETA CIS SPIRO 0.7 CORES SORT         ","7896326958131"
"2151642","CANETA CIS SPIRO 0.7 CORES SORT         ","7909438041803"
"2151642","CANETA CIS SPIRO 0.7 CORES SORT         ","7909438041810"
"2151642","CANETA CIS SPIRO 0.7 CORES SORT         ","7909438041827"
"2151642","CANETA CIS SPIRO 0.7 CORES SORT         ","7909438041834"
"2151642","CANETA CIS SPIRO 0.7 CORES SORT         ","7909438041841"
"2151642","CANETA CIS SPIRO 0.7 CORES SORT         ","7909438041858"
"2151642","CANETA CIS SPIRO 0.7 CORES SORT         ","7909438041865"
"2151642","CANETA CIS SPIRO 0.7 CORES SORT         ","7909438041872"
"2151650","DESP CANETA CIS SPIRO CLEAN 0.7CORE SORT","7909438035734"
"2151650","DESP CANETA CIS SPIRO CLEAN 0.7CORE SORT","7909438041551"
"2151650","DESP CANETA CIS SPIRO CLEAN 0.7CORE SORT","7909438041568"
"2151650","DESP CANETA CIS SPIRO CLEAN 0.7CORE SORT","7909438041575"
"2151650","DESP CANETA CIS SPIRO CLEAN 0.7CORE SORT","7909438041582"
"2151650","DESP CANETA CIS SPIRO CLEAN 0.7CORE SORT","7909438041599"
"2151650","DESP CANETA CIS SPIRO CLEAN 0.7CORE SORT","7909438041605"
"2151650","DESP CANETA CIS SPIRO CLEAN 0.7CORE SORT","7909438041612"
"2151650","DESP CANETA CIS SPIRO CLEAN 0.7CORE SORT","7909438041629"
"2151669","CANETA CIS SPIRO GLOW 0.7 CORES SORT    ","7909438035758"
"2151669","CANETA CIS SPIRO GLOW 0.7 CORES SORT    ","7909438041476"
"2151669","CANETA CIS SPIRO GLOW 0.7 CORES SORT    ","7909438041483"
"2151669","CANETA CIS SPIRO GLOW 0.7 CORES SORT    ","7909438041490"
"2151669","CANETA CIS SPIRO GLOW 0.7 CORES SORT    ","7909438041506"
"2151669","CANETA CIS SPIRO GLOW 0.7 CORES SORT    ","7909438041513"
"2151669","CANETA CIS SPIRO GLOW 0.7 CORES SORT    ","7909438041520"
"2151669","CANETA CIS SPIRO GLOW 0.7 CORES SORT    ","7909438041537"
"2151669","CANETA CIS SPIRO GLOW 0.7 CORES SORT    ","7909438041544"
"2152916","AMAC ROUPAS DOWNY CONC FRESCOR PRIMAV 1L","7500435153850"
"2152924","CR DENT ORAL B MENTA 4EM1 180G          ","7500435204781"
"1108603","DESP CLIP STRIP BRANCO TRADICIONAL      ","3000011086038"
"215848","COXA SOBREC FGO COPACOL KG              ","21584"
"2161044","SAND GRENDE CARTAGO DAKAR MAR/MAR/AZUL  ","7909937697983"
"1109731","DESP BALDE DOBLO FLEX AMARELO 20L       ","3000011097317"
"2161249","BRINQ WORLD VIOLAO MUSICAL 15CM RF3506  ","7908399545726"
"2161257","ACHOC PO NESCAU 60% EXT CACAU 180G      ","7891000377727"
"2161273","ACHOC PO NESCAU CILINDRO 670G           ","7891000379738"
"2161281","AVEIA NESTLE FLOCOS 450G                ","7891000380994"
"2161290","AVEIA NESTLE FLOCOS FINOS 450G          ","7891000381038"
"2161303","CEREAL MATINAL KITKAT 210G              ","7891000394939"
"2161311","CEREAL MATINAL KITKAT 90G               ","7891000396919"
"2152711","AGUA MICELAR NIVEA 7X1 200ML            ","4005900359261"
"2152720","LOCAO HID NIVEA PELE NEGRA 400ML        ","4005900919625"
"2152738","HIDRA LABIAL NIVEA LIP CARE ORIGINA 4,8G","4005808850617"
"2152746","DES AERO NIVEA MEN 96H DERMA PROTE 150ML","4005900950918"
"2152754","SAB NIVEA PURE MILK SENS 90G            ","4005900807854"
"2153319","RACAO FARO GAT FILH CARNE LT 280G       ","7896048920669"
"2153327","RACAO FARO GAT AD CARNE LT 280G         ","7896048920676"
"2153335","RACAO FARO GAT AD PEIXE LT 280G         ","7896048920683"
"2153343","RACAO FARO CAO AD CARNE SCH 85G         ","7896048920577"
"2151707","CANETA COMPACTOR MICROLINE 0.4 VERMELHO ","7896572021177"
"2151715","COLA BASTAO BAZZE BCA 20G               ","7897476608389"
"2151715","COLA BASTAO BAZZE BCA 20G               ","7897476613376"
"1107380","DESP LOUSA MAGN KAPO D DAS CRIANCAS     ","3000011073809"
"1107399","DESP PRECIFICADOR KAPO D DAS CRIANCAS   ","3000011073991"
"1107402","DESP TRIEDO KAPO D DAS CRIANCAS         ","3000011074028"
"2151952","COXINHA ASA SEARA EMPANADA APIM 400G    ","7894904285716"
"215724","CUPIM A VACUO FRACIONADO FRIBAL KG      ","21572"
"2154412","CERV CORONA EXTRA LT 350ML              ","7891991295055"
"2155338","AGUA SANIT BRILUX BCA LV1L PG800ML      ","7896013100164"
"2152614","DUETO ITAGUARY LT 170G                  ","7898365322294"
"2155370","CAPSULA NESCAFE DOLCE LUNGO C/10 7G     ","7891000147238"
"2155389","ARROZ INT ALTEZA 1KG                    ","7896220900519"
"2155397","COCO RALADO TAMBAU 50G                  ","7896945402268"
"2155400","DOCE POLLY TAMBAU GOIABA/CASTANHA 250G  ","7896945403371"
"2156261","AREIA HIG MYCAT 4KG                     ","7898263770210"
"2158981","PANO PIA FRATELLI 40X48CM C/3           ","7899110578690"
"2159406","AGUA MIN NATURAGUA ATHLETIC 700ML       ","7897344800808"
"2159414","AGUA MIN NATURAGUA C/GAS 1L             ","7897344800778"
"1107933","DESP MECANISMO DE IMPRESSOR DE 9V       ","3000011079337"
"2156881","BISC WAFER COELHITO CHOC 85G            ","7897624111068"
"2156890","BISC WAFER COELHITO LIMAO 85G           ","7897624110832"
"2156911","BISC WAFER COELHITO MORANGO 85G         ","7897624110818"
"2156938","BISC COELHO MINI CRACKER 300G           ","7897624120190"
"2160218","SALGADINHO FANDANGOS CHURRASCO 35G      ","7892840822842"
"2160226","SALGADINHO FANDANGOS PRESUNTO 160G      ","7892840822903"
"2160234","SALGADINHO FANDANGOS QUEIJO 160G        ","7892840822910"
"2160242","SALGADINHO FANDANGOS CHURRASCO 160G     ","7892840822927"
"1108204","DESP SACOLA VERMELHA 21X16X8CM          ","3000011082047"
"2155826","SH ELSEVE GLYCOLIC GLOSS 200ML          ","7908615060385"
"2155834","COND ELSEVE GLYCOLIC GLOSS 200ML        ","7908615055145"
"2155842","CR PENT ELSEVE GLYCOLIC GLOSS 250ML     ","7908615059983"
"2155850","SH ELSEVE GLYCOLIC GLOSS 400ML          ","7908615060606"
"2155869","COND ELSEVE GLYCOLIC GLOSS 400ML        ","7908615055169"
"2155877","CR TRAT ELSEVE GLYCOLIC GLOSS 300G      ","7908615053110"
"2157969","AZEITONA TAMBAU VERDE C/CAR ALM 80G     ","7896945403456"
"2156636","SABAO BARRA MINUANO AZUL 5X180G         ","7908324402889"
"2156644","SABAO BARRA MINUANO BRANCO 5X180G       ","7908324402896"
"2156652","SABAO BARRA MINUANO GLICERINADO 5X180G  ","7908324402865"
"2156660","SABAO BARRA MINUANO ROSA 5X180G         ","7908324402902"
"2156679","SABAO BARRA MINUANO VERDE 5X180G        ","7908324402872"
"2157802","LIMPADOR UAU PERF BRISA/FRES 1L 20% DESC","7891242457195"
"2158612","TAPETE 2J MACARRAO 40X60CM              ","7889960512104"
"2158620","TAPETE 2J NOZINHO 42X64CM               ","7889999254013"
"2152479","LAVA ROUPAS LIQ ISIS AZUL POWER BLUE 3L ","7898339464555"
"2155729","FARELO AVEIA LIVRE D S/GLUTEN 200G      ","7898961803548"
"2155737","FARINHA AVEIA LIVRE D S/GLUTEN 200G     ","7898961803555"
"2155745","CASTANHA PARA LIVRE D 100G              ","7898961803487"
"2155753","BARRA PROT LIVRE D WHEY BRIGADEIRO 40G  ","7898961803593"
"2155753","BARRA PROT LIVRE D WHEY BRIGADEIRO 40G  ","7898961803685"
"2155761","BARRA PROT LIVRE D WHEY COOKIES 40G     ","7898961803623"
"2155761","BARRA PROT LIVRE D WHEY COOKIES 40G     ","7898961803654"
"2155770","BARRA PROT LIVRE D WHEY MORANGO 40G     ","7898961803586"
"2155770","BARRA PROT LIVRE D WHEY MORANGO 40G     ","7898961803692"
"2155796","VINAGRE DOM SPINOSA ORG MACA PET 250ML  ","7898938030137"
"2155796","VINAGRE DOM SPINOSA ORG MACA PET 250ML  ","7898938030212"
"2158400","COGUMELO IMPERADOR CHAMP INT 100G       ","7898016923399"
"215856","MAMINHA ANGUS BEEF CONG VPJ KG          ","21585"
"215864","PICANHA FRIBAL ARGENTINA RAFAELA KG     ","21586"
"215872","PICANHA FRIBAL FARMI CONG KG            ","21587"
"215880","PICANHA ANGUS BEEF CONG VPJ KG          ","21588"
"215899","PICANHA FRIBAL AUSTRALIANA TEYS CONG KG ","21589"
"215910","MAMINHA BLACK ANGUS CONG VPJ KG         ","21591"
"215929","PICANHA FRIBAL BOV 481 CONG KG          ","21592"
"215937","PICANHA FRIBAL CAMPOS DEL PLATA CONG KG ","21593"
"215945","PICANHA LA ANONIMA L CONG KG            ","21594"
"2151995","COND PANTENE QUERATINA 150ML            ","7500435232784"
"2152002","COND PANTENE QUERATINA 250ML            ","7500435232807"
"2152010","SH PANTENE QUERATINA 175ML              ","7500435232777"
"2152029","SH PANTENE QUERATINA 300ML              ","7500435232814"
"2152258","PANO MULTIUSO LIFE CLEAN C/5            ","7898958607463"
"2153351","RACAO FARO CAO AD CORDEIRO SCH 85G      ","7896048920690"
"2153360","RACAO FARO CAO AD FIGADO SCH 85G        ","7896048920706"
"2153378","RACAO FARO GAT FILHOTE CARNE SCH 85G    ","7896048920591"
"2153386","RACAO FARO GAT AD FRANGO SCH 85G        ","7896048920614"
"2156849","REFRIG COCA COLA FRUIT FANTASY LT 310ML ","7894900029406"
"2156857","CHA PRETO LEAO LIM C/GAS LT 290ML       ","7891098041630"
"2160080","SALGADINHO CHEETOS ONDA REQUEIJAO 160G  ","7892840822323"
"2160099","SALGADINHO CHEETOS ONDA REQUEIJAO 270G  ","7892840823238"
"2160102","SALGADINHO DORITOS QUEIJO NACHO 32G     ","7892840822385"
"2160110","SALGADINHO DORITOS SWEET CHILI 32G      ","7892840822392"
"2160129","SALGADINHO DORITOS QUEIJO NACHO 75G     ","7892840822347"
"2160137","SALGADINHO DORITOS SWEET CHILI 75G      ","7892840822361"
"2160145","SALGADINHO DORITOS QUEIJO NACHO 120G    ","7892840822446"
"2155150","KIT SH+COND PANTENE BAMBU 400+175ML     ","7500435188227"
"2155168","COND PANTENE 3MIN NUTRICAO 170ML        ","7500435106405"
"2155184","ESC DENT INF ORAL B KIDS MINNE/MICKEY   ","7500435127417"
"2155192","CR DENT INF ORAL B KIDS PRINCESA 50G    ","7500435137737"
"2155206","AP BARBEAR GILLETTE VENUS INTIMA C/2    ","7500435204002"
"2155214","ABS ALWAYS NOT TRANQ XG C/A C/8         ","7500435214667"
"2155222","LUVA DESC BEM BELLA C/100               ","7898962913901"
"2159279","EMPANADO SEARA LEVISSIMO MUSSARELA 110G ","7894904276066"
"1121758","DESP VALVULA INOX STD P/ COZINHA 3.1/2  ","3000011217586"
"1121766","DESP ENGATE PLASTICO 1/2 40CM KRONA     ","3000011217661"
"1121774","DESP LAVATORIO PLASTICO 4,8L BC AST     ","3000011217746"
"1121790","DESP SERRA COPO P/MAD JOGO 6PSC C/GUIA  ","3000011217906"
"1121995","DESP TEE SOLDAVEL 32MM KRONA            ","3000011219955"
"1122002","DESP LUVA SOLDAVEL 32MM                 ","3000011220029"
"2194732","SOBREM BATAVO CHOC 180G                 ","78903784"
"2194740","IOG PROTEIN PARMALAT COCO 120G          ","7891097107221"
"1123629","DESP MARTELO MARRETA BORRACHA PTO 60MM  ","3000011236297"
"2180910","HIDRA CORP FRANCIS ALGODAO 200ML        ","7908324406689"
"2180928","HIDRA CORP FRANCIS AMEIXA 200ML         ","7908324406276"
"2180960","IOG DESNAT SABO & VIDA AMEI ZR LACT 150G","7897469400051"
"2181142","BISC PIRAQUE CHOCOWAFER PACK PROM 302,4G","7896024762009"
"2181290","ACENDEDOR FOGO GABOARDI PRATICO         ","7896279200387"
"2181312","CORDA VARAL GABOARDI PET NYLON 10M      ","7896279201308"
"2181320","SACO ALIMENTOS GABOARDI 25X33CM         ","7896279200097"
"2181363","ESPETO BAMBU GABOARDI 25CM C/50         ","7896279200240"
"2181371","ESPETO BAMBU GABOARDI 30CM C/50         ","7896279200530"
"2194783","CR DENT ORAL B EXT BCO PREC ESP C/3 70G ","7500435257824"
"2194791","PESCADA EMPORIO PESCADO S/CAB PCT 500G  ","7898951390645"
"2194791","PESCADA EMPORIO PESCADO S/CAB PCT 500G  ","17898951390208"
"2194805","DES CREME REXONA CLINICAL FEM CLASS 58G ","75076818"
"2194813","SAB LUX BOTANICALS ROSA C/6 85G         ","7891150097674"
"2194821","DES STICK REXONA POWNDER DRY 72H 45G    ","75082833"
"2194830","BATATA RAP NEWBRAZ TRAD CONG 2KG        ","618231877898"
"2194848","DESP BRASILUX PETROBRAS SINTET VERDE GL ","1000000275889"
"2194856","DESP BRASILUX WASH PRIMER 600ML         ","217453"
"1123149","DESP SAYERLACK THINNER 4405 5L GL       ","3000011231490"
"2200031","CACA PALAVRAS BIBLICO 365               ","9786555000993"
"2200040","BIBLIA INFANTIL CIRANDA                 ","9788538098928"
"2200058","LIVRO CIRANDA COLOR C/AGUA PATRU CANINA ","9788538096863"
"2200066","LIVRO CIRANDA DIVERS COLOR HIST BIBLICAS","9788538095743"
"2200074","LIVRO CIRANDA GIZ CERA NASCIMENTO JESUS ","9788538079378"
"2200082","LIVRO CIRANDA MEGA KIT SONIC            ","9786526111567"
"2200090","LIVRO CIRANDA COLOR C/AGUA 3 PALAVRINHAS","9788538096894"
"2200104","LIVRO CIRANDA MEU DIARIO MAGICO ROSA    ","9788538066477"
"2200899","IOG PARMALAT MGO FIT POUCH 100G         ","7891097107450"
"2200554","SUPLEM 100% WHEY REFIL CHOC 900G        ","7899941201729"
"2200562","MACA GALA NECTAR PCT 850G               ","7896132244428"
"1125427","DESP JOGO MANG.R-22/134A/32/410A 1,50M 8","3000011254277"
"1125435","DESP TERMOMETRO DIGITAL INFRA VERMELHO G","3000011254352"
"2200902","SACO LIXO TUBARAO PLANO PTO 30L         ","7896013103165"
"2200910","SACO LIXO TUBARAO PLANO PTO 50L         ","7896013103172"
"2200929","SACO LIXO TUBARAO PLANO PTO 100L        ","7896013103189"
"2200937","FLOCAO PRECIOSO PREMIUM 500G            ","7898926342655"
"2200945","HIDRA LABIAL CARMED COCA COLA MARROM 10G","7897947621336"
"1117912","DESP CABO ALUM C/ROSC 1,40M NYCOL       ","3000011179129"
"1117920","DESP ARMACAO MOP PO S/CABO 60CM NYCOL   ","3000011179204"
"1118269","DESP FONTE CHAV SLIM 12V 10A 120W       ","3000011182693"
"1118277","DESP FONTE SLIM PALITO 12V 6A 72W BIVOLT","3000011182778"
"1118285","DESP LAMPADA LED BULBO 12W 3000K        ","3000011182853"
"1118293","DESP LAMPADA LED PAR20 4000K 7W IRC80 52","3000011182938"
"1118307","DESP LAMPADA LED TUBULAR T8 1,20M 18W 40","3000011183072"
"1118315","CORANTE SOFTGEL AZUL 60G                ","3000011183157"
"1118323","CORANTE SOFTGEL ROXO UVA 60G            ","3000011183232"
"2198576","SALG DE BATATA PRINGLES NETFLIX STE 100G","7896004011653"
"2198584","SALG DE BATATA PRINGLES NETFLIX BAC 100G","7896004011660"
"2198592","LEITE COND MOCA SEMIDESN 395G GTS10%    ","7891000356135"
"2198720","CARNE SOL VO CHIQUINHA COZ DESF 500G    ","7898996262129"
"2198738","FRANGO VO CHIQUINHA CONG 500G           ","7898996262112"
"1124684","DESP CORTADOR UNHA NAPOLIS PQ C/12      ","3000011246845"
"1124862","DESP CIMEN/PISO PREM BRANCO BP 18L      ","3000011248627"
"1124870","DESP SELADOR VERBRAS ACR. 3,6L          ","3000011248702"
"1124889","DESP LIXA MASSA TATU 120                ","3000011248894"
"2201046","SUCO O MELHOR SABOR UVA 1L              ","631911113024"
"2205084","IOG NESTLE MORANGO ZERO LAC 170G        ","7898755200348"
"2205092","IOG NESTLE BATIDO ZERO LAC 170G         ","7898755200379"
"2205106","GIN ROCKS WATERMELON 1L                 ","7896037918899"
"2205114","GIN ROCKS GREEN APPLE 1L                ","7896037918912"
"2205831","BEB MIST MANSAO MAROMBA GIN COMBO 1L    ","7898694893083"
"2205840","BEB MIST MANSAO MAROMBA MAC VD COMBO 1L ","7898694892932"
"2205858","BEB MIST MANSAO MAROMBA COMB WHIS TIG 1L","7898694893069"
"1127403","DESP BOTINA C/ELASTICO MICROFIBRA BC 42 ","3000011274039"
"1109804","DESP MAQ CAFE PERCOLAT 45 6L 220V       ","3000011098048"
"2176190","BEB ENERG MONSTER PEACHY KEEN 473ML     ","7898938890090"
"1118714","DESP PE DE MOLEQUE RETANG               ","3000011187148"
"2192993","JARRA LEITEIRA 1L SORTIDA               ","7898663742718"
"2194651","BISC AMANT FOLHADO NOSSA SENH 300G      ","7898933325764"
"217336","QUEIJO PRATO ITAMBE KG                  ","21733"
"1124145","DESP SIFAO SANF 61 CM BRANCO ASTRA      ","3000011241451"
"1124480","DESP BOLO DE BANANA C/AVEIA             ","3000011244803"
"1124498","DESP BOLO DE BANANA FRITA               ","3000011244988"
"1119516","DESP SOLVENTE TH116 900ML               ","3000011195167"
"1119524","DESP PINCEL ATLAS CH 6 OLE/ACR 820      ","3000011195242"
"1119532","DESP ROLO 15CM DE LA POLIPOP COMPEL     ","3000011195327"
"1119540","DESP ROLO DE LA RESP ZERO 09            ","3000011195402"
"216860","MINI SALG ALMOFADINHA STAR PAES KG      ","21686"
"2187582","ORGANIZA PLASUTIL PLUG C/SOBRETAMPA 1,6L","7899808831793"
"216887","PEITO FGO AURORA BEM LEVE DEF KG        ","21688"
"2187990","HAMBURGUER SEARA BOV AIR FLYER 150G     ","7894904535996"
"2188015","FILE MILANESA SEARA AIR FLYER 100G      ","7894904295586"
"2203618","FUBA MILHO LIVRE D MIMOSO N/TRANSG 500G ","7898751180668"
"2203626","BISC WAFER TOOP WAFE BAUN Z/AC S/LAC 32G","7898956147930"
"2203634","BISC WAFER TOOP WAFE CHOC Z/AC S/LAC 32G","7898956147954"
"2203642","BISC WAFER TOOP WAFE LIM Z/AC S/LAC 32G ","7898956147947"
"2203650","BISC WAFER TOOP WAFE MGO Z/AC S/LAC 32G ","7898956147923"
"2203669","VINAGRE LIVRE D ORG MACA 250ML          ","7898751180781"
"2203669","VINAGRE LIVRE D ORG MACA 250ML          ","17898751180788"
"1127330","DESP MANGUEIRA DE HIDRANTE TIPO II 1 1-2","3000011273308"
"2206889","WHISKY BLACK FIRE COUNTRY MEL 1L        ","7897736411810"
"2206897","WHISKY BLACK FIRE COUNTRY MACA VD 1L    ","7897736411803"
"2207818","CHOC MM CHOCOLATE AO LEITE 40G          ","7896423438727"
"2207842","CHOC BARRA HERSHEYS BRANCO BANOFFE 77G  ","7899970404139"
"1128167","DESP FREEZER FRICON VITRINE 565L        ","3000011281679"
"2207893","PAO QUEIJO MERCI COQUETEL 300G          ","7898249773471"
"2207907","PAO QUEIJO MERCI TRAD 1KG               ","7898249773488"
"2207923","COL FEM PHYTODERM CARINHO 250ML         ","7908324403077"
"2207931","DEO COL PHYTODERM MEN SPRAY NOMAD 200ML ","7908324404951"
"2207940","DEO COL PHYTODERM MEN SPRAY VICT 200ML  ","7908324404975"
"2207958","DEO COL PHYTODERM MEN SPRAY LEGAC 200ML ","7908324408263"
"2192926","CHOC LACTA BIS AO LEITE 63G             ","7622202280665"
"2195534","DESP SMARTPHONE SAMSUNG GALAXY A06 128GB","3000021955348"
"2196689","SAB LIQ LUX BOTANICALS GARDEN REF 200ML ","7891150095328"
"2198746","GEL PINHO LIMPEBEM PINHO 1KG            ","7898972781187"
"2198754","MIST BOLO DONA BENTA MOUSSE CHOCO 450G  ","7896005214015"
"2198762","MIST BOLO DONA BENTA PETIT GATEAU 450G  ","7896005213995"
"217379","ALCATRA BOVINA (CARN SOL) FRIBAL KG     ","21737"
"1126121","DESP AREIA GROSSA LAVADA TIPO ESPECIAL  ","3000011261213"
"1126130","DESP METALATEX ACRILICO SEMIBRILHO LA SW","3000011261305"
"2177021","POTE JAGUAR REDONDO DAFRUTA 1,22L       ","7896952540489"
"2177030","ESTOJO FIRST ESCOLAR PLASTICO TRANSP COL","7908591009217"
"2177048","JOGO TALHER ORIGINAL SORTIDO 25PC       ","7899751110266"
"2177056","COPO NADIR ESTRELA LONG DRINK 460ML     ","7891155036432"
"2177064","COPO NADIR FIORE ROCKS 305ML            ","7891155083870"
"2177072","TACA NADIR ROYAL VINHO 320ML            ","7891155061113"
"2177080","TACA NADIR ROYAL CHAMPANHE 185ML        ","7891155061083"
"2177099","TACA NADIR ROYAL AGUA 365ML             ","7891155061090"
"2178451","DESP PORC BIANCO CRISTALLO CEMENTO 60X60","7896880008624"
"2187426","BIFINHO MAGNUS CARNE 60G                ","7898363314376"
"2187698","BEB MISTA ISIS UVA/MACA 1L              ","7898037640527"
"2187701","BEB MISTA ISIS FRUTAS CITRICAS ZR 1L    ","7898037640541"
"1120018","DESP FITA DUPLA FACE ADERE 12X20M       ","3000011200182"
"1120026","DESP DISCO FLAP 40 4/5 TRUST            ","3000011200267"
"1120034","DESP ESMALTE D/FERRUGE MAZA PT FOSC 3,6L","3000011200342"
"1120042","SMART TV 43 TCL ANDROID FHD             ","3000011200427"
"216895","COXA SOBREC FRANGO GUIBON CONG KG       ","21689"
"2188350","CHIMICHURRI ISHASHI SH 35G              ","7896244840334"
"2194627","SOBREM ITAMBE BRIGADEIRAO 180G          ","7896051169260"
"2194635","MANTEIGA ITAMBE NOLAC PT 200G           ","7896051168997"
"2194872","CAMARAO MARIS COZ S/CAB CONG 300G       ","7898516368935"
"2194880","CAMARAO MARIS S/CAB COZ CONG 180G       ","7898516368867"
"2194899","CAMARAO MARIS DESC COZ CONG 180G        ","7898516368911"
"2195372","ANTISSEP BUC CARMED FINI DENTADURA 250ML","7897947620513"
"2195380","DES STICK GEL GILLET ALOE 45G           ","7500435140928"
"2195399","DES STICK GEL GILLET CLEAR COOL WARE 45G","7500435129947"
"2195402","ESC DENT ORAL B CLEAN 123 MEDIA PC/4    ","7500435250887"
"1123637","DESP TABOA CARNE BCA 6X3X50MM           ","3000011236372"
"2196549","DES CREME REXONA CLINICAL MEN CLEAN 58G ","75076825"
"2196557","DES STICK DOVE ORIGINAL 72H 45G         ","75062835"
"2196565","DES STICK REXONA TROPICA 72H 45G        ","75082840"
"2196573","COND DOVE EXPERT HIDRATACAO 370ML       ","7891150102385"
"2196581","SH DOVE EXPERT HIDRATACAO 370ML         ","7891150102545"
