"COD","DESCRICAO","EAN"
"1718762","MEIAO TOPPER POPULAR INF VERMELHO PAR   ","7891109304600"
"1718770","MEIAO TOPPER POPULAR JUV BCO PAR        ","7891109304662"
"1718789","MEIAO TOPPER POPULAR JUV LARANJA PAR    ","7891109304686"
"1718797","MEIAO TOPPER POPULAR JUV MARINHO PAR    ","7891109304709"
"1718800","MEIAO TOPPER POPULAR JUV PTO PAR        ","7891109304693"
"1718819","MEIAO TOPPER POPULAR JUV ROYAL PAR      ","7891109304716"
"1718827","MEIAO TOPPER POPULAR JUV VERDE PAR      ","7891109304723"
"1010409","JOELHO ESGOTO 45 50MM                   ","3000010104092"
"1010417","DESP JOELHO ESGOTO 90 40MM              ","3000010104177"
"1010425","JOELHO ESGOTO 90 50MM                   ","3000010104252"
"1010433","JOELHO LR 25X3/4 C/BUCHA LATAO          ","3000010104337"
"1010441","JOELHO SOLDAVEL 25MM                    ","3000010104412"
"1010450","LAVA 470X385 CM FC SAVEIRO BCO          ","3000010104504"
"1010468","PIA DOUAT ACO 400 1,20X53 CC            ","3000010104689"
"1010476","REG GAVETA 1510 VDE                     ","3000010104764"
"1010484","SIFAO DUPLO SANFONADO                   ","3000010104849"
"1010743","DESP EXAUTOR 25CM BIVOLTE BCO VENTID    ","3000010107437"
"1010751","DESP FECHADURA EXTERNA ZAMAC            ","3000010107512"
"1010760","MANGUEIRA JARDIM FLEX 10MT              ","3000010107604"
"1010778","SIFAO UNIVERSAL METALIZADO              ","3000010107789"
"1010786","DESP DUCHA FRIA ARTICULAVEL             ","3000010107864"
"1718533","SAND IPANEMA MORAN POP BABY II RSA/RSA  ","7909171144304"
"1718533","SAND IPANEMA MORAN POP BABY II RSA/RSA  ","7909171304913"
"1718541","SAND IPANEMA CHARM GLAM FEM BCO/OUR     ","7909171139409"
"1718550","SAND IPANEMA HOT W TYRE II INF PTO/PTO  ","7909171114581"
"1718550","SAND IPANEMA HOT W TYRE II INF PTO/PTO  ","7909171286516"
"1718568","SAND GRENDE B BOY GLAD DEDO PTO/VERM    ","7909006687181"
"1724533","LUSTRA MOVEIS TOT FLORAL 200ML          ","7896183300890"
"1724550","BARRA CER PROLEV AMEND/DAMASCO 27G      ","7897714903214"
"1724568","BARRA CER PROLEV AMEND/TAMARA 27G       ","7897714903238"
"1724576","BARRA CER PROLEV AMEND/UVA PASSA 27G    ","7897714903245"
"1724584","BARRA CER PROLEV NOZES/CANELA 27G       ","7897714903221"
"1724606","OLEO SANOL CITRONELA 120ML              ","7896183304089"
"1724614","OLEO SANOL EUCALIPTO 120ML              ","7896183301606"
"1724622","ADOCANTE LIQ FIT C/STEVIA 80ML          ","7896589401870"
"1724630","ACHOC PO STEVITA DIET PT 220G           ","7896589400927"
"1718835","MEIAO TOPPER POPULAR JUV VERMELHO PAR   ","7891109304679"
"1718843","MEIAO TOPPER TRAD BCO/PTO PAR           ","7891415115761"
"1718851","MEIAO TOPPER TRAD PTO/BCO PAR           ","7891415115815"
"1718860","MEIAO TOPPER TRAD VERMELHO/PTO PAR      ","7891109304389"
"1718878","PORTA CHUT TOPPER TRAIN BOOT PTO/BCO    ","7895265593168"
"1718886","PORTA CHUT TOPPER TRAIN BOOT PTO/AZ/BCO ","7895265593182"
"1718894","PORTA CHUT TOPPER TRAIN BOOT PTO/VDE/BCO","7895265593199"
"1718932","SH ANTI PULGAS DUGS CAES 500ML          ","7898568970421"
"1718940","CARRAPATICIDA PETMAX SPRAY 500ML        ","7897940700021"
"1716921","KIT SH+CO CLINIHAIR CONTRA QUEDA 250ML  ","7896000719003"
"1716956","KIT SH+CO CLINIHAIR LISO EXPERT 250ML   ","7896000719201"
"1716964","KIT SH+CO CLINIHAIR NUTRIC INTENSA 250ML","7896000718990"
"1716980","KIT SH+CO CLINIHAIR PRO RESTAURAC 250ML ","7896000719010"
"1716999","KIT SH+CO CLINIHAIR REP ABSOLUTA 250ML  ","7896000718983"
"1717022","MIST BOLO ROMANA FUBA 400G              ","7897352009729"
"1717030","MIST BOLO ROMANA CHOCOLATE 400G         ","7897352009699"
"1717049","MIST BOLO ROMANA COCO 400G              ","7897352009705"
"1717057","MIST BOLO ROMANA LARANJA 400G           ","7897352009736"
"1718576","SAND IPANEMA DECK MASC BCO/BCO/PTO      ","7909171154129"
"1718592","SAND IPANEMA DECK MASC AZ/VERM 39/0     ","7909171154082"
"1718606","SAND IPANEMA BEN10 POWER VDE/PTO 31/2   ","7909171119821"
"1718614","SAND GRENDE CARTAGO SLIDE II CZA/VDE    ","7909006917042"
"1718622","SAND IPANEMA MORAN BUBBLE IV VERM/VER 27","7909171144137"
"1718630","SAND IPANEMA HOT W TYRE BB PTO/VER 19   ","7909171109037"
"1718649","SAND GRENDE CARTAGO DAKAR MAR/PTO/PTO   ","7909171104407"
"1718657","VENTILADOR FAET CLIMA II                ","7896455211664"
"1720511","CJ TACA CIV RITMO SOBR AZUL 220ML 6PCS  ","7898007756357"
"1724177","BARRA AMEND LEVITTA PE MOLEQUE C/3 64G  ","7896798601504"
"1724185","BARRA SEMENTES LEVITTA CACAU C/3 30G    ","7896798601726"
"1724193","BARRA SEMENTES LEVITTA CAST C/3 30G     ","7896798600958"
"1724207","BARRA SEMENTES LEVITTA GERG/LINHA 3X10G ","7896798600927"
"1724215","BARRA SEMENTES LEVITTA GERG/QUINO 3X10G ","7896798600989"
"1724223","SAL MAGRO REFINADO LIGHT 500G           ","7896292001800"
"1724231","ADOCANTE LIQ MAGRO SUCRALOSE 80ML       ","7896292001497"
"1724649","ACHOC PO STEVITA DIET PT 120G           ","7896589400859"
"1724657","BEB ENERG BONY ACAI/GUARANA 250ML       ","7898559930762"
"1724657","BEB ENERG BONY ACAI/GUARANA 250ML       ","7898559931301"
"1718959","CARRAPATICIDA PETMAX SPRAY 200ML        ","7897940702599"
"1010816","PORTA SACOLA YOKI C/ZIPER               ","3000010108168"
"1718967","ASPIRADOR PO FORT 60WATTS               ","6920303712483"
"1010867","KIT GONDOLA 1,20MT C/ STOPPER           ","3000010108670"
"1720759","SAND HAVAIANAS URBAN JEANS CZA 43/4     ","7891266129689"
"1720767","SAND HAVAIANAS TREND BCO/BCO 43/4       ","7890557223105"
"1720775","SAND HAVAIANAS AERO LARANJA NEON 39/0   ","7891266112919"
"1720783","SAND HAVAIANAS AERO LARANJA NEON 41/2   ","7891266112926"
"1720805","SAND HAVAIANAS KIDS 4 NITE PTO 31/2     ","7891266069671"
"1717065","MIST BOLO ROMANA FESTA 400G             ","7897352009712"
"1717081","CR FACIAL LOREAL BB CREAM 5EM1 50ML     ","7899026482005"
"1717090","DES AERO OLD SPICE AFTER PARTY 93G      ","7506309872506"
"1717103","DES AERO OLD SPICE FRESH 93G            ","7506309872483"
"1717111","DES AERO OLD SPICE PURE SPORT 93G       ","7506309872490"
"1717120","DES AERO OLD SPICE VIP 93G              ","7500435135061"
"1717120","DES AERO OLD SPICE VIP 93G              ","7506309872513"
"1717138","LIMP MINUANO PERFUM SEMPRE PRIMA 500ML  ","7897664111134"
"1717146","LIMP MINUANO PERFUM BRISA MAR 500ML     ","7897664111080"
"1717154","SABAO BARRA MINUANO COCO 5X200G         ","7897664120013"
"1720589","SAND HAVAIANAS BB PIXAR CAR AZ LAV 17/8 ","7891266200838"
"1720597","SAND HAVAIANAS BB PIXAR CAR AZ LAV 19   ","7891266200845"
"1720600","SAND HAVAIANAS BB PIXAR CAR AZ LAV 20   ","7891266200852"
"1720619","SAND HAVAIANAS BB PIXAR CAR AZ LAV 21   ","7891266200869"
"1720627","SAND HAVAIANAS BB PIXAR CAR AZ LAV 22   ","7891266200876"
"1720635","SAND HAVAIANAS BB PIXAR CAR AZ LAV 23/4 ","7891266200883"
"1720643","SAND HAVAIANAS BB PIXAR CAR AZ LAV 25/6 ","7891266200890"
"1720651","SAND HAVAIANAS BB PIXAR MONST BCO 17/8  ","7891266200760"
"1720660","SAND HAVAIANAS BB PIXAR MONST BCO 19    ","7891266200777"
"1724665","BISC ROSQUINHAS SUAVIPAN LIGHT CHOCO 35G","7898115900512"
"1724673","TEMP EXTRA COMINHO MUIDO 100G           ","7898568950461"
"1724681","PALMITO CULTIVERDE VD 90G               ","7898055841586"
"1724690","PALMITO PICADO CULTIVERDE VD 300G       ","7898055841319"
"1724711","GELEIA QUEENSBERRY PIM VERDE 320G       ","7896214532955"
"1724720","GELEIA QUEENSBERRY PIMENTA VERM 320G    ","7896214532924"
"1724754","FARINHA ROSCA VIE PANE 500G             ","7898230470693"
"1724762","SUCO SMOOTHIE ACAI/MGO/BANANA 260G      ","7896214540226"
"1724789","SUCO SMOOTHIE KIW/ABACAXI/LIMAOI 260G   ","7896214540257"
"1720813","SAND HAVAIANAS KIDS 4 NITE PTO 33/4     ","7891266069688"
"1720821","SAND HAVAIANAS KIDS 4 NITE PTO 35/36    ","7891266069695"
"1720830","SAND HAVAIANAS SLIM AD LJA NEON 33/4    ","7890557229169"
"1720848","SAND HAVAIANAS SLIM AD LJA NEON 35/6    ","7890557229176"
"1720856","SAND HAVAIANAS SLIM AD BERINJELA 35/6   ","7890557228421"
"1720864","SAND HAVAIANAS SLIM AD BERINJELA 37/8   ","7890557228438"
"1720872","SAND HAVAIANAS SLIM AD GOIABA 35/6      ","7890557228186"
"1720880","SAND HAVAIANAS SLIM AD GOIABA 37/8      ","7890557228193"
"1720902","SAND HAVAIANAS SLIM AD GREEN NEON 35/6  ","7891266006027"
"1717162","TIRA MANC PO MINUANO OXI PODER 900G     ","7897664170100"
"1717170","AGUA COCO KERO COCO TP 1L               ","7896828000239"
"1717197","CEREAL MIX QUAKER BANANA/MEL 150G       ","7894321221229"
"1717200","CEREAL MIX QUAKER CHOCO/COOKIES 150G    ","7894321221328"
"1717219","CEREAL MIX QUAKER IOGURT/FRUT VERM 150G ","7894321221427"
"1717227","CEREAL MIX QUAKER IOGURT/AMEIXA 150G    ","7894321221526"
"1717243","DOCE TAMBAU CRISTAL BANANINHA 80G       ","7896945401780"
"1717251","DOCE TAMBAU CRISTAL GOIABINHA 80G       ","7896945401773"
"1717260","OVO PASCOA NESTLE N21 CLASS LEITE 480G  ","7891000079997"
"1720678","SAND HAVAIANAS BB PIXAR MONST BCO 20    ","7891266200784"
"1720686","SAND HAVAIANAS BB PIXAR MONST BCO 21    ","7891266200791"
"1720694","SAND HAVAIANAS BB PIXAR MONST BCO 22    ","7891266200807"
"1720708","SAND HAVAIANAS BB PIXAR MONST BCO 23/4  ","7891266200814"
"1720716","SAND HAVAIANAS BB PIXAR MONST BCO 25/6  ","7891266200821"
"1720724","SAND HAVAIANAS BB PIXAR TOY AMAR B 19   ","7891266200913"
"1720732","SAND HAVAIANAS BB PIXAR TOY AMAR B 20   ","7891266200920"
"203386","QUEIJO COALHO LEBOM REDONDO KG          ","20338"
"1011049","DESP FILTRO AR SECO C20500              ","3000010110499"
"1724797","SUCO SMOOTHIE FRUTAS AMARELAS 260G      ","7896214540219"
"1724800","SUCO SMOOTHIE FRUTAS SILVESTRES 260G    ","7896214540233"
"1724819","SUCO SMOOTHIE FRUTAS VERMELHAS 260G     ","7896214540202"
"1011413","DESP CABO FLEXIVEL AZ 4,00MM 10MT       ","3000010114138"
"1011421","EXPOSITOR MEDIO                         ","3000010114213"
"1725149","CEREAL KELLOGGS FROOT LOOPS 230G        ","7591057017026"
"1725173","ACENDEDOR FIAT LUX BASTAO C/10          ","7896007932931"
"1725181","ACENDEDOR FIAT LUX ALCOOL SOLIDO C/4    ","7896007932030"
"1725190","LAMP FLUOR FIAT LUX ESPIRAL15W          ","7896007902187"
"1720910","SAND HAVAIANAS SLIM AD GREEN NEON 37/8  ","7891266006034"
"1720929","SAND HAVAIANAS KIDS TOY AMAR NEON 25/6  ","7891266120693"
"1720937","SAND HAVAIANAS KIDS TOY AMAR NEON 27/8  ","7891266120709"
"1720945","SAND HAVAIANAS KIDS TOY AMAR NEON 29/0  ","7891266120716"
"1720953","SAND HAVAIANAS KIDS 4 NITE CZA GELO 29/0","7891266069732"
"1720961","SAND HAVAIANAS KIDS 4 NITE CZA GELO 31/2","7891266069749"
"1720970","SAND HAVAIANAS KIDS 4 NITE CZA GELO 33/4","7891266069756"
"1720988","SAND HAVAIANAS KIDS 4 NITE CZA GELO 35/6","7891266069763"
"1720996","SAND HAVAIANAS KIDS TOY AMAR NEON 33/4  ","7891266120730"
"1717278","OVO PASCOA SUFLAIR N20 DUO 400G         ","7891000088555"
"1717286","OVO PASCOA SUFLAIR N20 400G             ","7891000088654"
"1717294","OVO PASCOA NESTLE LOLLO N15 260G        ","7891000096307"
"1717308","OVO PASCOA NESTLE N15 SURP H FERRO 180G ","7891000100783"
"1010492","SIFAO SANFONADO 3EM1 BCO                ","3000010104924"
"1010506","TANQUE DELTA 1,20X0,50CM                ","3000010105068"
"1010514","TE SOLDAVEL 25MM                        ","3000010105143"
"1010522","TORNEIRA LAV 1/2 C-23 1193              ","3000010105228"
"1010530","TORNEIRA PIA 1/2 3/4 C-23 1158          ","3000010105303"
"1011057","DESP FILTRO AR SECO INT CF5001          ","3000010110574"
"1011065","DESP FILTRO COMB MWM D229/4 REFIL B BCA ","3000010110659"
"1011073","DESP FILTRO LUBRIFICANTE MWM            ","3000010110734"
"1011081","DESP ALL FLEET PLUS 15W40 20L           ","3000010110819"
"1011090","JUNTA TAMPA VALV MWM D229TD             ","3000010110901"
"1011103","VALVULA TERMOSTATICA MWM D229/6         ","3000010111038"
"1011111","DESP DESENGRAXANTE LIMP PESADA          ","3000010111113"
"1722549","ADOCANTE LIQ STEVIP LIDER 80ML          ","7898061930014"
"1722557","BANANITA MONTANHA DIET 20G              ","7898204330169"
"1725203","PALITO DENTAL FIAT LUX C/200            ","7896007952151"
"1725211","PALITO DENTAL FIAT LUX C/100            ","7896007952144"
"1725220","PALITO DENTAL FIAT LUX BAMBU C/100      ","7896007972142"
"1725238","PALITO DENTAL FIAT LUX BAMBU C/200      ","7896007972159"
"1725246","ESPETO FIAT LUX MEDIO C/100             ","7896007963164"
"1725254","LIQUIDIFICADOR MALLORY VITA  2V BCO 400W","7896443130458"
"1725270","VENTILADOR MALLORY SECURITY BLACK 30CM  ","7896443124976"
"1725300","GELEIA ZERO LINEA AMORA 230G            ","7896001215009"
"1725319","CR PENT NEUTROX CLASSICO 300ML          ","7891176117202"
"1725319","CR PENT NEUTROX CLASSICO 300ML          ","7897664169791"
"1721003","SAND HAVAIANAS KIDS TOY BCO/MARINHO 33/4","7891266120662"
"1721011","SAND HAVAIANAS KIDS TOY BCO/MARINHO 35/6","7891266120679"
"1721020","SAND HAVAIANAS K SLIM MARIE AREIA 27/8  ","7891266058132"
"1721038","SAND HAVAIANAS K SLIM MARIE AREIA 29/0  ","7891266058149"
"1721046","SAND HAVAIANAS K SLIM MARIE AREIA 31/2  ","7891266058156"
"1721054","SAND HAVAIANAS K SLIM MARIE AREIA 25/6  ","7891266058125"
"1721917","SAND HAVAIANAS K SL MARIE ROSA CRE      ","7895265436342"
"1721925","SAND HAVAIANAS K SL MARIE ROSA CRE 26/7 ","7895265436359"
"1721933","SAND HAVAIANAS K SL MARIE ROSA CRE 29/0 ","7895265436366"
"1010549","TORNEIRA TANQUE 1/2 3/4 CR 1126         ","3000010105495"
"1010557","TUBO PVC ESGOTO 40MM                    ","3000010105570"
"1010573","TUBO PVC ESGOTO 100MM 6MT               ","3000010105730"
"1010581","TUBO PVC SOLDAVEL 25MM                  ","3000010105815"
"1010590","VALVULA P/LAVATORIO                     ","3000010105907"
"1717537","AGUA COCO NOSSO COCO TP 200ML           ","7898902230112"
"1717545","AGUA COCO NOSSO COCO 330ML              ","7898902230075"
"1717553","SUCO FRUTICO FRUTAS CITRICAS 330ML      ","7898125500542"
"1717561","SUCO FRUTICO FRUTAS CITRICAS 2L         ","7898125500511"
"1722573","BARRA FRUT RITTER COCO 20G              ","7896104868218"
"1722581","BARRA FRUT RITTER CAST/CUPUACU 20G      ","7896104868317"
"1722590","COCADA MONTANHA DIET LEITE 20G          ","7898204330947"
"1722603","DOCE LEITE MONTANHA DIET 20G            ","7898204330176"
"1722638","GELEIA RITTER DIET FRAMBOESA 260G       ","7896104808658"
"1722646","MAC ESPAG GALO INTEGRAL 500G            ","7896022205539"
"1722646","MAC ESPAG GALO INTEGRAL 500G            ","57896022205534"
"1722654","MAC PARAFUSO GALO INTEGRAL 500G         ","7896022205522"
"1722654","MAC PARAFUSO GALO INTEGRAL 500G         ","37896022205523"
"1722689","REPELENTE RAID CARTAO 24HS              ","7894650005477"
"1722719","OLEO COMP MARIA TRAD 500ML              ","7896036096437"
"1725327","CR PENT NEUTROX SOS 300ML               ","7891176117165"
"1725335","PASTILHA SANIT PATO LAVANDA LV4PG3      ","7894650003541"
"1011464","BR TURBO                                ","3000010114640"
"1011472","FILTRO LUBRIFICANTE PSL                 ","3000010114725"
"1725467","SAB PROTEX OMEGA 3 90G                  ","7891024026397"
"1011480","RON MONTILLA ESQUENTA MEL/LIMAO 700ML   ","7891050001764"
"1726455","SAND IPANEMA BABY AZ/AZ/BCO             ","7909171110385"
"1726463","SAND IPANEMA BABY BCO/ROSA/ROXO         ","7909171110231"
"1726471","SAND IPANEMA BABY ROSA/ROXO             ","7909171208167"
"1721941","SAND HAVAIANAS K SL MARIE ROSA CRE 33/4 ","7895265436380"
"1721950","SAND HAVAIANAS K SL MARIE ROSA CRE 35/6 ","7895265436397"
"1721968","SAND HAVAIANAS K SL MARIE ROSA CRE 23/4 ","7890732122469"
"1721976","SAND HAVAIANAS K SL MARIE ROSA CRE 25/6 ","7890732122476"
"1721984","SAND HAVAIANAS K SL MARIE ROSA CRE 27/8 ","7890732122483"
"1721992","SAND HAVAIANAS K SL MARIE ROSA/ROSA 29/0","7890732122490"
"1722000","SAND HAVAIANAS K SL MARIE ROSA/ROSA 31/2","7890732122506"
"1722018","SAND HAVAIANAS K SL MARIE ROSA/ROSA 35/6","7890732122520"
"1722026","SAND HAVAIANAS K SL PRINCES AMARELO 23/4","7895265408073"
"1010611","VALVULA P/PIA AMARICANA 3,5 DOUAT       ","3000010106119"
"1717570","CHOC HERSHEYS KISSES OVOMALTINE 245G    ","7898292886449"
"1717596","CHOC HERSHEYS KISSES AO LEITE 230G      ","7898292885466"
"1717600","DOCE ALISPEC CAJUZINHO PT 400G          ","7897259400070"
"1717618","DOCE LEITE ALISPEC CREMOSO PT 400G      ","7897259400681"
"1717634","DOCE ALISPEC BRIGADEIRO SCH 1,01KG      ","7897259401657"
"1717642","HIDRA CORP ORIGEM PROTEINA LEITE 190ML  ","7896085867439"
"1717650","PAO ROMANA HAMBURGUER LEITE 300G        ","7897352007503"
"1717669","PAO ROMANA ARABE TRAD 250G              ","7897352006438"
"1722727","SARDINHA BEIRA MAR TOMATE 125G          ","7898939509021"
"1722743","INSET AERO SBP MULTI AUTOM AP+REF 250ML ","7891035024931"
"1722778","CEREAL NESTLE SNOW FLAKES 300G          ","7891000100721"
"1724088","JARRA RAINHA C/TAMP 2L TRANSP C/3COPO   ","7896679700869"
"1724118","XICARA CIV VERECO C/PIRES CRIST 180ML   ","7891017021477"
"1011294","COPO CISPER LIVERPOOL DEC PAISE R1884053","7891017022054"
"1011308","COPO CISPER LIVERPOOL DEC CIDA R18940530","7891017021989"
"1011316","DESP CABO 25MM                          ","3000010113162"
"1011324","DESP CONECTOR SPLIT BOLD 70             ","3000010113247"
"1726480","SAND IPANEMA BRASIL II MAS PTO/VDE/AMAR ","7909171134213"
"1726498","SAND RIDER R1 NATIONS AMA/VDE/AZ        ","7909171112808"
"1726501","SAND RIDER R1 NATIONS BCO/AMA/VDE       ","7909171190981"
"1726510","PANO PRATO SINHA 43X64CM                ","7897687550484"
"1726536","EVITA MOFO MINUANO NEUTRO 130G          ","7897664192003"
"1726544","DOCE TAMBAU GOIABA CREM SCH 280G        ","7896945402084"
"1011529","GRILL MALLORY TOP GRILL                 ","3000010115296"
"1726552","CANETA MOLIN CRISTAL AZUL C/3           ","5601229006245"
"1726560","PAO VIE PANE AMOR 500G                  ","7898230470679"
"1722034","SAND HAVAIANAS K SL PRINCES AMARELO 25/6","7895265408080"
"1722042","SAND HAVAIANAS K SL PRINCES AMARELO 27/8","7895265408097"
"1722050","SAND HAVAIANAS K SL PRINCES AMARELO 29/0","7895265408103"
"1722069","SAND HAVAIANAS K SL PRINCES AMARELO 35/6","7895265408134"
"1722077","SAND HAVAIANAS K SL PRINCES BCO/AMA 23/4","7890732120960"
"1722085","SAND HAVAIANAS K SL PRINCES BCO/AMA 25/6","7890732120977"
"1722093","SAND HAVAIANAS K SL PRINCES BCO/AMA 27/8","7890732120984"
"1722107","SAND HAVAIANAS K SL PRINCES BCO/AMA 29/0","7890732120991"
"1722115","SAND HAVAIANAS K SL PRINCES BCO/AMA 31/2","7890732121165"
"1717677","PAO ROMANA HAMBURGUER 400G              ","7897352007381"
"1717693","PAO ROMANA HOT DOG 400G                 ","7897352007398"
"1717707","PAO ROMANA COCO 400G                    ","7897352008005"
"1717715","PAO ROMANA ARABE INT 250G               ","7897352008357"
"1717723","BOLACHA ROMANA MAIZENA 300G             ","7897352009460"
"1717731","PAO ROMANA ITALIANINHO 300G             ","7897352007336"
"1717740","BOLACHA ROMANA GRANOLA 300G             ","7897352009774"
"1717758","LEITE PO INT PALATE SCH 200G            ","7896283514982"
"1717774","ARROZ BCO BOM MESTRE 1KG                ","7898930504018"
"1736779","BEB LACTEA BETANIA KIDS BANAN/MACA 200ML","7898403781991"
"1736787","BEB LACTEA ITAMBE CHOCOLATE 1L          ","7896051111849"
"1736795","SANDUICHEIRA HOMESTAR HS-3086 350W      ","6920303731033"
"1736914","VINHO QUINTA DO MORGADO TINT SECO 750ML ","6037913139"
"1736914","VINHO QUINTA DO MORGADO TINT SECO 750ML ","7896037913139"
"1736914","VINHO QUINTA DO MORGADO TINT SECO 750ML ","17896037913136"
"1736922","VINHO QUINTA DO MORGADO TINT SV 750ML   ","6037913146"
"1736922","VINHO QUINTA DO MORGADO TINT SV 750ML   ","7896037913146"
"1736922","VINHO QUINTA DO MORGADO TINT SV 750ML   ","17896037913143"
"1736949","PRANCHA CAP MALORRY FASHION LISS        ","7896443129100"
"1737120","REFRIG INDAIA REFRI LARANJA 250ML       ","7896445472419"
"1737139","CALCULADORA SHENG KA-5701               ","6952525857017"
"1737147","BISC RECH ESTRELA TUTTI FRUTI 360G      ","7896264602141"
"1733877","ABS INTIMUS GEL TRIP SV C/A LV8PG7      ","7896007544530"
"1733885","ABS NATURELLA NORMAL C/A LV16PG14       ","7506339326109"
"1733893","LUZ NOT EMPALUX KIDS BOLA FUTEBOL 7W    ","7896619403256"
"1733907","LUZ NOT EMPALUX KIDS SAPO 7W            ","7896619403379"
"1733923","LUZ NOT EMPALUX KIDS CARINHOSO 7W       ","7896619403492"
"1733931","MAC INST TALHARIM ALHO E OLEO 99G       ","7891079000472"
"1733940","MAC INST TALHARIM AO SUGO 99G           ","7891079000489"
"1733958","PORTA FILTRO CAFE  SANTA CLARA 102      ","7896224835916"
"1733958","PORTA FILTRO CAFE  SANTA CLARA 102      ","17896224835913"
"1733974","PORTA FILTRO CAFE  SANTA CLARA 103      ","7896224835923"
"1733974","PORTA FILTRO CAFE  SANTA CLARA 103      ","17896224835920"
"1735381","CR PENT SEDA RECAR NAT ANTI NOS 300ML   ","7891150031746"
"1735390","COND SEDA RECARG NAT ANTI QUEDA 350ML   ","7891150034471"
"1735403","COND SEDA RECARG NAT ANTI NOS 350ML     ","7891150034464"
"1735411","DES AERO REXONA FEM 48H ANTIBACT 105G   ","7791293025544"
"1735420","DES AERO REXONA 48H ANTIBACTERIAL 90G   ","7791293025537"
"1735438","GEL CAP FIXED ROSA 240G                 ","7898211380393"
"1735446","REQUEIJAO CREM DANONE TRAD 200G         ","7891025699880"
"1013050","GARRAFEIRA PLASTICA 300ML               ","3000010130503"
"1736272","CACAROLA ALUMINOL C/TAMPA VIDRO N16     ","7898257502377"
"1730592","DETERG PO OMO COMFORT ENERGY 1,8KG      ","7891150032767"
"1730606","DETERG PO OMO COMFORT ALOE VERA 1,8KG   ","7891150032750"
"1730614","SAPONACEO CIF CREM LARANJA 450ML        ","7891150034365"
"1730649","IOG PETIT CHAMBINHO MORANGO 80G         ","7891000104385"
"1730657","IOG PETIT CHAMBINHO MORANGO 320G        ","7891000103937"
"1730665","QUEIJ PETI CHAMBINHO MAXI MORA 480G     ","7891000103913"
"1730673","IOG PETIT CHAMBINHO CHOCOLATE 480G      ","7891000103777"
"1011782","SECADOR TAIFF SMART UNILE               ","3000010117825"
"1731599","BARRA CER TRIO COPA GOIABA 20G          ","7897900316903"
"1737546","ARROZ PARB COPA REI 1KG                 ","7896504200182"
"1737562","ESPONJA LIMP ESFRELUX ANTIAD C/3        ","7896314707758"
"1737570","GRAMPOS CLIPOM 26/6 C/1000              ","7898901135111"
"1737589","COLA ISOPOR FORTFIX 40G                 ","7897764100526"
"1737635","MARCADOR TEXTO FABER CASTELL VERDE      ","7891360499220"
"1737732","CADERNO PANAMERICANA GIRL 12MAT 240F CD ","7898285031986"
"1737740","PASTA ALA PLAST OFICIO TRANSP LILAS 30MM","7898434622898"
"1737759","CADERNO PANAMERICANA CURTI 15MAT 300F CD","7898285015221"
"1737767","CADERNO PANAMERICANA VELOZ 10MAT 200F CD","7898285020225"
"1012304","KIT TETO+SOLEIRA BRUN 800X860MM         ","3000010123048"
"1733982","ARROZ BCO ROZCATO 1KG                   ","7896049902107"
"1012401","FORMA ALUMINIO 22X19                    ","3000010124014"
"1734040","OLEO PEROBA Q BRILHO TRA 200ML          ","7891022855845"
"1734059","MAIONESE HEINZ TRAD PET 215G            ","7896102594041"
"1734075","KIT SH+CR PENT SEDA KERA FORCE 350+300ML","7891150033764"
"1734083","KIT SH+CR PENT SEDA CERAMIDAS 350+300ML ","7891150033160"
"1734091","KIT SH+CR PENT SEDA LISO PERF 350+300ML ","7891150033177"
"1734105","CR PENT PANTENE REPARA 240G             ","7506309841823"
"1736280","CACAROLA ALUMINOL C/TAMPA VIDRO N18     ","7898257502384"
"1736299","CACAROLA ALUMINOL C/TAMPA VIDRO N20     ","7898257502391"
"1736302","CACAROLA ALUMINOL C/TAMPA VIDRO N22     ","7898257502407"
"1736310","CACAROLA ALUMINOL C/TAMPA VIDRO N24     ","7898257502414"
"1736345","DESODORIZ GLADE GEL TOQUE MACIEZ 70G    ","7894650004609"
"1736353","BISC AGUA SAL DLICATTO 300G             ","7898056930562"
"1013114","SACO P/ VACUO 18X26                     ","3000010131142"
"1736507","SAND IPANEMA DECK INF BCO/AZ/AZ 29      ","7909171149682"
"1013157","DESP CAPSULA DB 100MM                   ","3000010131579"
"1731599","BARRA CER TRIO COPA GOIABA 20G          ","7897900316934"
"1731610","BARRA CER TRIO COPA ACAI 20G            ","7897900316859"
"1731610","BARRA CER TRIO COPA ACAI 20G            ","7897900316880"
"1731637","BARRA CER TRIO COPA MANGA 20G           ","7897900316958"
"1731637","BARRA CER TRIO COPA MANGA 20G           ","7897900316989"
"1731653","CHA MATTE LEAO SOL SCH 50G              ","7891098038807"
"1731670","SLUSH PELUCIA TY CACHORROS BEANIE BOOS  ","7891175295048"
"1731688","FETCH PELUCIA TY CACHORRO BEANIE BOOS   ","7891175295055"
"1731696","COPO CISPER LIVERPOOL DEC GEOM R37080   ","7891017022573"
"1737775","COND ANTICASPA CLEAR ALIV COCEIRA 200ML ","7891150034099"
"1737783","TEMP ARISCO FORNO ALHO/CEB/COLORAU 21G  ","7891150033993"
"1737791","TEMP ARISCO FORNO LIMAO/SALSA/CEB 21G   ","7891150034006"
"1737805","ALVEJANTE BRILHANTE UTILE FLORAL 2L     ","7891150034525"
"1013173","LAMP 100W                               ","3000010131739"
