"COD","DESCRICAO","EAN"
"1587722","COLHER NEDO PAU 25CM REF0853            ","7896619808532"
"1587730","TABUA ALVES PINOS P/CARNE REF0818       ","7896619808181"
"1587749","TABUA ALVES PINO P/CARNE REF820         ","7896619808204"
"1587757","LIXA ESSENCIAL ANATOMICA C/CABO REEF610 ","7896619806101"
"1587765","PEDRA POMES LANDHS REF0311              ","7898144120370"
"1587773","PEDRA POMES ESSENCIAL REF211            ","7896619802110"
"1587781","CR HID PES E MAOS C/ SEBO CARNEIRO 250G ","7898488010160"
"1587790","SUPLEM RACAO HUM KOBBER RH27 CACAU 300G ","7891772149119"
"1589504","TALCO SANOL DOG ANTIPULGAS 100G         ","7896183303396"
"1589520","BICO MAMADEIRA FIONA C/2 REF8147        ","7896033281478"
"1589539","CABIDE INF TRITEC ESTRELA C/2           ","7896725338077"
"1589539","CABIDE INF TRITEC ESTRELA C/2           ","7896725338084"
"1589539","CABIDE INF TRITEC ESTRELA C/2           ","7896725338091"
"1589547","ANTI MOFO SANOL SEC LARANJA/LIMAO 100G  ","7896183303020"
"1589555","ANTI MOFO SANOL SEC NEUTRO 200G         ","7896183303044"
"1589563","DETERG PO TIXAN YPE MACIEZ CX 500G      ","7896098905746"
"1589571","ESPONJA LIMP WISH MULTIUSO              ","7896021620050"
"1589580","ESPONJA LIMP SCOTCH BRITE MULTIUSO      ","7891040001316"
"1589580","ESPONJA LIMP SCOTCH BRITE MULTIUSO      ","7891040150021"
"1589598","CENTRO MESA CANELADA VD REF2520         ","7896632826551"
"1589601","TIGELA P/GELO REF2673                   ","7896632828012"
"101680","LAMINA BARBEAR WILKINSON 3UN            ","144902"
"1587145","KIT MANICURE ROSEBRAND 2PCS REF1703     ","6808230017034"
"1587161","ALICATE P/CUTIC ROSEBRAND REF125        ","6808230001255"
"1587170","ALICATE P/CUTIC MUNDIAL PROF REF777     ","7891060969504"
"1587188","ALICATE P/CUTIC MUNDIAL FLEX            ","7891060800463"
"1587188","ALICATE P/CUTIC MUNDIAL FLEX            ","7891060807622"
"1587188","ALICATE P/CUTIC MUNDIAL FLEX            ","7891060807646"
"1588532","GRAMPEADOR CIS 20FLS PTO REF613         ","7896326923153"
"101982","LIXA UNHAS MEDEIROS UN                  ","9897120"
"101990","PIRANHA COMUM SORT MEDIA                ","10199"
"102008","PIRANHA COMUM SORT PEQUENA              ","10200"
"1588583","SAND HAVAIANAS SLIM COOL                ","7895265366717"
"1587102","BRINQ MERCO TOYS ONCA DIDATICA REF294   ","7896885202942"
"1587110","BRINQ DIVPLAST KIT PRAIA TARTARUGA R080 ","7898096080807"
"1587129","BRINQ XALINGO JOGO BOTAO BRASILEIRAO    ","7896640407209"
"1587137","BRINQ XALINGO BRINCANDO ENGENHEIR R52765","7896640452766"
"1588117","PILHA RAYOVAC ALCALINA AAA 2UND         ","7896009724015"
"1588125","PILHA PANASONIC ALC AAA 4UN             ","7896067201398"
"1588133","PILHA MAXMAX RECAR AAA 2UN              ","6931704757126"
"1588141","PILHA RAYOVAC HIBRIDA LD7152 2UN        ","12800507696"
"1588150","PILHA RAYOVAC ALC RECAR AA 2UN          ","7702094190065"
"1587803","SUPLEM RACAO HUM KOBBER RH27 S/ACUC 300G","7891772149133"
"1587811","SUPLEM RACAO HUM KOBBER RH27 BANANA 300G","7891772149126"
"1587820","SUPLEM RACAO HUM KOBBER RH27 TRAD 300G  ","7891772149102"
"1587838","CHOC DIAMANTE NEGRO 25G                 ","7896019355209"
"1587846","GOMA MASC MENTOS JUICE BLAST MELANC 10G ","78926462"
"1587854","DESODORIZ GLADE MANHA/CAMP 20%GTS 360ML ","7894650001660"
"1587862","PAPEL COPIMAX A4 600FLS                 ","7891191002200"
"1587870","GRAMPEADOR CONCEPT REFC945              ","7897476616513"
"1587889","CANETA HIDR TRIS WAVE 12UN              ","7897476618692"
"1589610","FUNIL PEQ PLASTIGEL REF15100            ","7896232515107"
"1589628","COPO LIVERPOOL MANDALA REF940530        ","7891017011645"
"1589636","CESTO RECYCLE C/TP 55L REF517           ","7891115445175"
"1589652","COPO PARIS LONG DRINK REF90540          ","7891017013052"
"1589644","ALIM PO NESQUIK MORANGO SH 400G         ","7891000085769"
"1589660","POTE VD CISPER TOILLETE REF14640        ","7891017006528"
"1589660","POTE VD CISPER TOILLETE REF14640        ","7891017013113"
"1589679","TEMP DA ROCA ESPECIAL CASEIRO 500ML     ","7898368351192"
"1589687","COLHER ARROZ SPOSI REF90305             ","7897240505357"
"1589695","EXTRATO ALHO DA ROCA 500ML              ","7898368350140"
"1589121","DESINF KALIPTO HERBAL 750ML             ","7891022101256"
"1589148","DESINF PINHO YPE CITRUS 500ML           ","7896098900611"
"1589156","DESINF PINHO YPE LAVANDA 500ML          ","7896098900628"
"1589164","DESINF PINHO TROP FRESCOR MAR 500ML     ","7891242151574"
"1589172","LIMPADOR UAU MULTI CLORO AT 4E1 500ML   ","7891242211551"
"1589180","LIMPADOR VEJA LIMP PES LAVAN/ALCOO 500ML","7891035215087"
"1589199","LIMPADOR VEJA PERFUMES BOUQUET 500ML    ","7891035245039"
"1589199","LIMPADOR VEJA PERFUMES BOUQUET 500ML    ","7891035249808"
"1589202","LUSTRA MOVEIS POLIFLOR MULTI SUPER 200ML","7891035502583"
"1589253","LIMPADOR UAU MULTIUSO FLORAL 500ML      ","7891242211407"
"1588168","PILHA MAXMAX ALC AAA 2UN                ","6920303727159"
"1588176","PILHA PANASONIC HI TOP AAA 4UN          ","7896067202074"
"1588192","PILHA RAYOVAC AMARELINHA AAA 4UN        ","7896009761911"
"1588206","PILHA PANASONIC ALC AAA 2UN CRT         ","7896067202265"
"1588214","PILHA PANASONIC EVOLTA AAA 2UN          ","7896067202869"
"1588222","BATERIA PANASONIC NEO HI TOP 9V         ","7896067202135"
"1588230","PILHA MAXMAX RECAR AA 2UN               ","6931704757140"
"1588249","PILHA PANASONIC ALC AA 2UN              ","7896067200162"
"1588249","PILHA PANASONIC ALC AA 2UN              ","7896067202241"
"1588257","BATERIA RAYOVAC ALCALINA 9V             ","7896009725012"
"1588265","PILHA RAYOVAC BOTAO SIZE L13ZA          ","12800498475"
"1587897","ESTILETE CONCEPT GRD REFC016            ","7897476617626"
"1587900","CANETA HIDR TRIS WAVE 06UN              ","7897476618678"
"1587919","ESTILETE CONCEPT PEQ REFC014            ","7897476617619"
"1587927","MARCADOR MERCUR CD/DVD MEDIA            ","7896342902934"
"101826","GAR TERM MOOVE 450ML REF059174          ","1032383"
"101834","COPO NADIR AMERICANO 190ML","10183"
"101842","GAR ACRILICA C/GEL 600ML REF1351        ","1029154"
"1587935","MOUSE CLONE OPTICO REF06219             ","7896418817841"
"1587943","PO DESC CARE LISS CAMOMILA 20G          ","7896046713157"
"1587951","ALICATE P/CUTIC ROSEBRAND REF117        ","6808230001170"
"1588656","SAND HAVAIANAS TRAIL AZUL INDIGO 33/34  ","7890557851810"
"102016","PAO CENOURA KG                          ","4039"
"102024","PAO CEBOLA KG                           ","4022"
"1588877","ALHO PARCERIA 200G                      ","7898934390051"
"1588893","PAO FORMA PANEVITA BCO DIET 400G        ","7896280600145"
"102032","FARINHA ROSCA MEDEIROS 500G             ","4060"
"102032","FARINHA ROSCA MEDEIROS 500G             ","10203"
"102040","PAO CEBOLA CALABRESA KG                 ","8815"
"1588923","MOLHO PIMENTA DA ROCA ARROXADO 150ML    ","7898368350027"
"1589709","TEMP DA ROCA ESPECIAL CASEIRO 300ML     ","7898368351185"
"1589717","COPO CISPER LIVERPOOL TULIPA REF16405   ","7891017011584"
"1589261","LIMPADOR UAU LIMP PER FBRIS FRESCO 500ML","7891242457027"
"1589270","DETERG LIQ LIMPOL CARIBE 500ML          ","7891022851618"
"1589288","DETERG LIQ LIMPOL LARANJA 500ML         ","7891022851595"
"1589296","DETERG LIQ LIMPOL CRISTAL 500ML         ","7891022100372"
"1589300","AMAC ROUPAS FOFO CONC ORQ/LAV 500ML     ","7891150001619"
"1589326","INSET AERO SBP OLEO EUCALIPTO 300ML     ","7891035024986"
"1589334","CERA LIQ BRYO VERDE 750ML               ","7891242072459"
"1589342","INSET AERO BAYGON ACAO T GTS 300ML+180ML","7894650579459"
"1589350","AMAC ROUPAS MON BIJOU NATUREZA 500ML    ","7891022851571"
"1588273","CADEADO PADO 25MM                       ","7891065000158"
"1588281","PINCA ROSEBRAND DEPILATORIA UN          ","6808230014019"
"101850","BATERIA LEANDRO P/RELOGIO               ","9907003"
"1588290","ESC DENT CONDOR TRIP REF3235            ","7891055323519"
"1588303","BATERIA RAYOVAC ELETRONIC 1,5V          ","7896009756689"
"1588311","PENTE LARGO XIONG XIN REF5994           ","6933315526658"
"1588320","PENTE TRANSP BOYA REF918                ","9420027340285"
"1588540","CADERNO BRASIL PETZ ESPIRAL 96FLS CD    ","7898930066523"
"1588559","CADERNO CREDEAL DESENHO DESIGNER 96FLS  ","7891253104750"
"1587978","ALICATE P/CUTIC MERHEJE BASIC LILAS     ","7896075709879"
"1587986","TESOURA MUNDIAL FLEX BABY               ","7891060846379"
"1587994","TESOURA ROSEBRAND REF119 118            ","6808230001187"
"1587994","TESOURA ROSEBRAND REF119 118            ","6808230001194"
"1588001","TESOURA P/UNHAS MERHEJE CURVA           ","7896075709107"
"1588010","TESOURA P/UNHAS MERHEJE RETA            ","7896075709077"
"1588028","KIT MANICURE ROSEBRAND 4PCS REF1705     ","6808230017058"
"1588036","TESOURA P/UNHA MUNDIAL FLEX CURVA BC323 ","7891060836288"
"1588044","TESOURA P/UNHA MUNDIAL FLEX RETA BC322  ","7891060836264"
"1588052","MINI PORTA RETRATO MAGNETIZ REF92025    ","7899250611103"
"1585169","COPO CISPER BELLIZE BLUE LD REF88740    ","7891017015384"
"1585177","COPO CISPER BELLIZE ROCK GRAY REF88840  ","7891017015391"
"1585185","COPO CISPER GENEVE ROCKS 74430          ","7891017003466"
"1585193","ABRIDOR GARRAF CASA IDEAL REF42071101   ","7897240504800"
"1585207","ESPATULA BOLO CLEAN REF070501           ","7897240571147"
"1585215","COPO APERITIVO 60ML 4UN REF7552         ","7898007757552"
"1585223","GAR TERM INVICTA VG MIX 750ML           ","7891691088032"
"1585231","GAR TERM INVICTA 500ML REF8322          ","7891691083228"
"1585240","GAR TERM SOPRANO MISTO 1L               ","7896021902026"
"1581260","SAND IPANEMA TEMAS INF R25480           ","7909006292392"
"1581260","SAND IPANEMA TEMAS INF R25480           ","7909006292637"
"1581287","SAND GRENDENE BEN 10 ALIEN R25419       ","7909006275210"
"1581317","RELOGIO PAREDE QUARTZ HALLER SORT       ","7896733510960"
"1581317","RELOGIO PAREDE QUARTZ HALLER SORT       ","7896733510991"
"1581317","RELOGIO PAREDE QUARTZ HALLER SORT       ","7896733517594"
"1581317","RELOGIO PAREDE QUARTZ HALLER SORT       ","7896733517600"
"1581317","RELOGIO PAREDE QUARTZ HALLER SORT       ","7896733517631"
"1581317","RELOGIO PAREDE QUARTZ HALLER SORT       ","7896733517648"
"1581317","RELOGIO PAREDE QUARTZ HALLER SORT       ","7896733517662"
"1581350","ALBUM FOTOS IOU REF2173 15X20           ","6943270921733"
"1581384","CHOC BARRA HERSHEYS MEIO AMARGO 130G    ","7898292885244"
"1581406","SAND IPANEMA BRASIL II FEM R25485       ","7909006310355"
"1581414","SAND GRENDENE DISNEY MICK TOY BABY      ","7909006274916"
"1581457","SAND GRENDENE MINNIE BABY R20865        ","7909006275067"
"1581465","SAND IPANEMA BRASIL II MAS AZ/BCO R25486","7909006304750"
"1582704","BACIA PLASUTIL N2 2,3L REF322           ","7896042003221"
"1582739","PORTA ESCOVA PLASUTIL C/TP REF1146      ","7896042011462"
"1582801","COPO NADIR CHOPP 200ML REF7109          ","7891155003731"
"1582810","TACA NADIR PAULISTA AGUA 250ML          ","7891155003885"
"1582836","COPO CISPER HANNOVER 200ML REF924       ","7891017008362"
"1582852","TACA CISPER BISTRO AGUA REF91430        ","7891017001806"
"1582860","TACA CISPER BISTRO CHAMPAGNE REF91630   ","7891017001875"
"1582879","TACA NADIR GALLANT 180ML REF7808        ","7891155006060"
"1582895","TACA WHEATON EMOTION                    ","7891240042706"
"1582909","COPO WHEATON DRINK REF024498            ","7891240024498"
"1587455","ROUPAO LEPPER ADULTO BOTANICA           ","7891354019069"
"1587463","ROUPAO LEPPER INF BARBIE                ","7891354113880"
"1587471","ROUPAO LEPPER INF HOT WHEELS            ","7891354042067"
"1587480","TOALHA BANHO TSF P/BORDAR 67X1,30       ","7898208781158"
"1587498","TOALHA BANHO MAISA 65X1,20              ","7899192300349"
"1587501","TOALHA BANHO CARICINHA 59X1,20          ","7895090333625"
"1587510","TOALHA SOCIAL P/BORDAR 28X43CM          ","7890000000130"
"1587510","TOALHA SOCIAL P/BORDAR 28X43CM          ","7895090000039"
"1587528","TOALHA ROSTO CARICINHA 40X60            ","7890000000123"
"1587528","TOALHA ROSTO CARICINHA 40X60            ","7895090333618"
"1587536","TOALHA ROSTO TSF 50X80                  ","7898208783633"
"1579088","ESMALTE COLORAMA VER E COR 40 GRAUS 8ML ","7899026421349"
"1583450","VALE S/CANHOTO TILIBRA 100FLS           ","7891027152352"
"1583565","COLA COLORIDA KOALA 4UN                 ","7897464700965"
"1583573","GIZAO DE CERA KOALA 12UN                ","7897464700231"
"1583581","COLA COLORIDA KOALA 6UN                 ","7897464700972"
"1583590","COLA EM BASTAO RIO CHENS 6UND           ","7899206115235"
"1583603","VALE C/CANHOTO GRAFSET 100FLS           ","7896861700301"
"1583611","RECIBO ALUGUEL C/CANHOTO 50FLS          ","7896861700240"
"1583638","CONJ REGUA ESCOLAR MAPED                ","3154148950240"
"1583662","BLOCO PEDIDO S/COPIA GRAFSET 50FLS      ","7896861700363"
"1581210","EXTENSAO NEDO TRIPLA 3MT REF0422        ","7896619804220"
"1581228","EXTENSAO CELUZ BIG SLIM 5MT             ","7897468601534"
"1581236","EXTENSAO CELUZ BIG FIO CZA 5MT          ","7897468602777"
"1581244","EXTENSAO CELUZ BIG FIO 3MT REF1547      ","7897468602760"
"1581252","EXTENSAO CELUZ PRATICA 5MT              ","7897468602425"
"1581252","EXTENSAO CELUZ PRATICA 5MT              ","7897468602524"
"1581279","EXTENSAO NEDO REDONDA 5MT               ","7896619804404"
"1581295","ABRIDOR+RALO PIA NEDO REF0009           ","7896619800093"
"1581309","FORMA EMPADA NEDO N3 C/6 REF82          ","7896619800826"
"1581325","ABRIDOR MISTO CASA IDEAL REF071104      ","7897240509720"
"1582917","COPO NADIR VEGAS 290ML REF2552          ","7891155003946"
"1582925","COPO CIV IDEAL 190ML                    ","7898007756746"
"1582933","TACA CIV IDEAL C/PE                     ","7898007757385"
"1582941","COPO CISPER PILSENE CHOPP 200ML REF228  ","7891017013915"
"1582950","COPO DURALEX CONE ARCOS 350ML           ","7894993102406"
"1582976","COPO DURALEX GLOBE 220ML REF100253      ","7894993145601"
"1582992","COPO CIV MINI CHOPP                     ","7898007754742"
"1583000","COPO NADIR AMERICANO DUPLO 300ML        ","7891155002529"
"1583018","COPO CISPER LIVERPOOL RITZ REF1540530   ","7891017011560"
"1587544","PANO CHAO JR PINTADO 38X58CM            ","8599326645061"
"1587552","PANO PISO JACQUARD JR 42X65CM           ","7890000000116"
"1587552","PANO PISO JACQUARD JR 42X65CM           ","7895090900308"
"1587552","PANO PISO JACQUARD JR 42X65CM           ","7895090910031"
"1587560","JOGO CAMA TEKA TERNURA CASAL            ","7891228420427"
"1587579","ROUPAO LEPPER INF CONFETE               ","7891354001606"
"101800","TOALHA BANHO TEKA 65X1,15               ","12201"
"1587587","TOALHA BANHO INF JOLIE 65X120           ","7896549016625"
"1587595","KIT COZINHA PRINCESA 5PCS               ","7898260872733"
"101818","JOGO CAMA SONHO BOM SOLTEIRO DUPL       ","9848740"
"1587609","TOALHA SOCIAL JR TIMES 30X50            ","7891546430702"
"1587609","TOALHA SOCIAL JR TIMES 30X50            ","7891546430726"
"1587609","TOALHA SOCIAL JR TIMES 30X50            ","7892409430624"
"1588060","TESOURA CONCEPT REFC208                 ","7897476619736"
"1588079","TESOURA ROSEBRAND P/COZINHAREF151       ","6808230001514"
"1583719","DEO COL GELLUS KIRYAT 120ML             ","7898181581035"
"1583778","COL PIMENT SPORT 120ML                  ","7895454740250"
"1583859","CALCULADORA GOAL REFGL6058              ","7898504746257"
"1583867","CALCULADORA STYLO REFST82512            ","7898504920121"
"1583875","CALCULADORA SHENG REFKD3523A            ","6926950281365"
"1583891","CALCULADORA SHENG REFKD6883             ","6935658668835"
"1583913","CARRETILHA MASSA NEDO REF36             ","7896619800369"
"1583930","BUCHA C/ESCAPULA N6 REF63               ","7896619800635"
"100668","CARTAO NATALINO PEQ SORT                ","1063738"
"1581333","RASPA COCO NEDO REF0153                 ","7896619801533"
"1581333","RASPA COCO NEDO REF0153                 ","7896619825324"
"1581341","CABO NEDO 3 RCA TV/DVD 1.80MT REF1550   ","7896619815509"
"1581368","SOQUETE DESIGNER ROMAZI                 ","7898017620013"
"1581376","PLAFON PLUZIE BRANCO 60W                ","7898927648015"
"1581392","SOQUETE NEDO PINO REF381                ","7896619803810"
"1581422","SOQUETE NEDO S/CHAVE REF370             ","7896619803704"
"1581430","SOQUETE C/RABICHO REF341 NEDO           ","7896619803414"
"1581449","SOQUETE TAKI UTILIDADES C/RABICHO       ","7898427531695"
"1581481","SAND GRENDHA FIORI IX AD BEGE/PRATA 35  ","7909006308628"
"1581490","SAND GRENDHA VITTA VII ADULTO           ","7909006309205"
"1581503","SAND GRENDE RIDER R1 AZ/BCO             ","7890875960300"
"1583034","CANECA CERAM FARM 320ML                 ","7898452497454"
"1583042","CANECA COLORIDA TOYLAND                 ","7453021339261"
"1583069","CANECA PORC FALL WHITE 350ML REF7901    ","7891361674756"
"1583077","CANECA PORC AZ9 270ML REF9999           ","7891361091683"
"1583085","CANECA CERAM DMP2364                    ","7899205923640"
"1583093","CANECA CERAM DMP2357                    ","7899205923572"
"1583115","EXTRATOR GRAMPO EAGLE REF1038           ","7896326958506"
"100625","MINI GRAMPEADOR CIS TRIS 26FLS          ","10062"
"100633","TRANSFERIDOR BANDEIRANTE REF1021        ","10063"
"1583123","CANETA COMPACTOR JETLUX PCT             ","7896572015084"
"1588087","TESOURA ROSEBRAND REF159                ","6808230001590"
"1588095","CORTADOR DE UNHA MUNDIAL REF120         ","7891060758054"
"1588346","SUCO PALMEIRON MANGA TP 200ML           ","7898366932003"
"101869","CAMINHO MESA TERESA                     ","1028478"
"1588354","MUNHEQUEIRA RIO MASTER REF7707          ","7898494677074"
"1588362","JOELHEIRA RIO MASTER REF7708            ","7898494677081"
"101885","CONJ SEGUNDA PELE RENDA REF156          ","1031867"
"1588400","DOMINO RIO MASTER REF4623P 28PCS        ","7891000104712"
"1588400","DOMINO RIO MASTER REF4623P 28PCS        ","7898494677166"
"1588389","BANHEIRA PLASUTIL AQUABABY 18L REF2551  ","7896042025513"
"1583972","BUCHA NEDO C/GANCHO N6 REF90            ","7896619800901"
"100676","DESP FRASQUEIRAS                        ","1026092"
"1584901","RALADOR 01 FASE MIMO REF16              ","7898420971757"
"1584910","CORTADOR PIZZA MIMO REF14               ","7898420971733"
"1584928","CORTADOR QUEIJO MIMO REF12              ","7898420971719"
"1584936","TABUA P/CORTE PLASVALE REF648           ","7891115006482"
"1584944","CESTA PLASVALE P/PREND ROUPAS REF237    ","7891115002378"
"1584995","FORMA FILETADA MARINEX REF6227410       ","49932622744"
"1585002","TIGELA MARINEX BELLA 1L REF631503       ","7894993988208"
"1585010","TIGELA MARINEX BELLA REF631803          ","7894993988406"
"1585258","TACA PARAMOUNT OND 12CM REF108          ","7898902241088"
"1581473","PINO ADAP PERLEX 3 SAIDAS REF245        ","7891128002457"
"1581511","PINO ADAP PERLEX 3 SAIDAS REF250        ","7891128002501"
"1581520","PINO ADAP NEDO 3 SAIDAS REF408          ","7896619804084"
"1581538","PINO ADAP NEDO REF402                   ","7896619804022"
"1581546","PINO ADAP TAKI UTILIDADES               ","7898427533439"
"100293","CARTOLINA COMUM UN                      ","10029"
"100340","CARTOLINA DUPLA FACE UN                 ","10034"
"100358","CARTOLINA LAMINADA UN                   ","10035"
"100366","FOLHA CURRICULUM                        ","10036"
"1583131","ESQUADRO WALEU 21X45                    ","7897294400288"
"1583140","CLIPES ACC 2/0 50UN                     ","7896303615279"
"1583140","CLIPES ACC 2/0 50UN                     ","7896303615286"
"1583158","CANETA C/CHAVEIRO REF1543 968           ","6255887892666"
"1583166","ALMOFADA P/CARIMBO CONCEPT REF618609    ","7897476618609"
"100641","ABRIDOR COMB LATA/GARR NEDO REF06       ","7896619800062"
"1583174","GRAMPOS ACC 26/6 1000UN                 ","7896303600558"
"1583174","GRAMPOS ACC 26/6 1000UN                 ","7896303617624"
"1583190","BARALHO COPAG 157                       ","7896008920517"
"1583220","BARALHO COPAG 139                       ","7896008910112"
"1583220","BARALHO COPAG 139                       ","7896008910167"
"1583220","BARALHO COPAG 139                       ","7896008910211"
"1583220","BARALHO COPAG 139                       ","7896008930479"
"100650","TINTA C/GLITTER DIMENSIONAL 20ML        ","10065"
"1588419","BANHEIRA PLASUTIL BABY 28L REF3279      ","7896042032795"
"1588427","CESTO SANREMO TELADO 46.5L REF6077      ","7896359012220"
"1588435","CESTO SANTANA TOPATUDO REF540           ","7896355705409"
"1588443","CESTO PLASUTIL TELADO 30L REF4196       ","7896042041964"
"1588451","CESTO SANREMO P/ROUPAS 50L REF2651      ","7896359012466"
"1588460","CESTO PLASUTIL P/LIXO 62L REF2391       ","7896042023915"
"1588478","LIXEIRA PLASTIGEL C/PEDAL VERMELHA 35L  ","7896232528633"
"101893","LAPISEIRA BIC SUNNIES N07               ","126724"
"1588494","GRAFITE FABER CASTELL N05 07 2UN        ","7891360572428"
"1588494","GRAFITE FABER CASTELL N05 07 2UN        ","7891360572466"
"101907","TEMP MAGGI FEIJAO PRETO 35G             ","7891000082836"
"1585266","PORTA OLEO ARCAPLAST                    ","7898910720681"
"1585274","PENEIRA ARCA PLAST 15CM                 ","7898910720797"
"1585282","FACA P/PAO MARTINAZZO REF60137          ","7896479910130"
"1585290","CORTINA BOX PRIMAFER REF2711            ","7896003830279"
"1585304","CABIDE PRIMAFER C/2 REF1082             ","7896003801088"
"1585312","ESCORREDOR TALHERES PARAMOUNT REF256    ","7898938476584"
"1585320","PORTA METADE PARAMOUNT CEBOLA REF164    ","7898902241644"
"1585339","CANECA PORC TULIPA SORT 330ML           ","7891361305643"
"1585339","CANECA PORC TULIPA SORT 330ML           ","7891361689170"
"1585339","CANECA PORC TULIPA SORT 330ML           ","7891361690626"
"1585347","PENEIRA ARCA PLAST 18CM                 ","7898910720780"
"100374","FOLHA DE ISOPOR 10MM                    ","10037"
"100382","FOLHA DE ISOPOR 15MM                    ","10038"
"100390","FOLHA DE ISOPOR 25MM                    ","10039"
"1581600","FOLHA DE EVA RABER 40X45                ","7898368247686"
"100404","FOLHA DE EVA C/GLITTER 40X48            ","10040"
"1581619","FOLHA DE EVA IBEL                       ","7899021302995"
"1581619","FOLHA DE EVA IBEL                       ","7899021323563"
"1581619","FOLHA DE EVA IBEL                       ","7899021324461"
"1581619","FOLHA DE EVA IBEL                       ","7899021324492"
"100412","PAPEL 40KG UND                          ","10041"
"100420","PAPEL 60KG UND                          ","10042"
"100439","PAPEL ALMACO UND                        ","10043"
"100439","PAPEL ALMACO UND                        ","70904"
"100447","PAPEL CARBONO DUPLA FASES UN            ","70997"
"1583239","ADAPTADOR MULTILASER USB                ","7898458702910"
"1583247","BROCAL METAL LANTECOR 100G              ","7898461574337"
"1583247","BROCAL METAL LANTECOR 100G              ","7898461574344"
"1583247","BROCAL METAL LANTECOR 100G              ","7898461574368"
"1583247","BROCAL METAL LANTECOR 100G              ","7898461574375"
"1583247","BROCAL METAL LANTECOR 100G              ","7898461574382"
"1583280","GIZ ESCOLAR DELTA 64UN BCO              ","7897464700019"
"1583298","MASSA MODELAR KOALA C/6 CORES 60G       ","7897464700514"
"1583298","MASSA MODELAR KOALA C/6 CORES 60G       ","7897464700644"
"1583328","GRAMPEADOR CONCEPT REFC509              ","7897476621289"
"1583344","TINTA TEMPERA KOALA GUACHE 6UN          ","7897464700545"
"1583360","GIZ DE CERA KOALA 12UN                  ","7897464700217"
"1583387","LAPIS COR LABRA 12UN PQ                 ","7896066130033"
"1583395","LAPIS COR LABRA 12UN GRD                ","7896066130125"
"1583417","VALE C/CANHOTO TILIBRA 100FLS           ","7891027151560"
"101915","PAPEL PRESENTE UN                       ","126366"
"1588516","SAND GRENDENE SUMMER REF16258           ","7909006244193"
"101923","ABACATE KG                              ","291"
"101931","ABACAXI PEROLA UND                      ","307"
"101940","BANANA PRATA KG                         ","4886"
"101958","BANANA MACA KG                          ","260"
"101966","ABOBORA CABOCLO KG                      ","604"
"101974","ABOBORA JACARE  KG                      ","598"
"1588575","PORTA CANETA METAL REF275               ","7899075840498"
"1588591","SAND DUPE SUP BRASIL AD BRANCO TAM 39/40","7899165289053"
"1585355","SUPORTE BOTIJAO PLASTICO REF131         ","7898933990481"
"1585363","PENEIRA ARCA PLAST 12CM                 ","7898910720278"
"1585371","SQUEEZE PLASTIGEL SALMOS 550ML          ","7896232518412"
"1585398","POTE PLASVALE HERMET 3L REF243          ","7891115002439"
"1585401","PRATO DEC RASO 26CM SORT                ","7891361492640"
"1585401","PRATO DEC RASO 26CM SORT                ","7891361653508"
"1585401","PRATO DEC RASO 26CM SORT                ","7891361710249"
"1585410","PRATO MARINEX AMBAR RASO                ","7894993940107"
"1585428","PEGADOR GELO DI SOLLE REF070603         ","7897240579754"
"1585436","CJ COPO BRASILIS SHIRINK 280ML SORT     ","7898003791642"
"1585436","CJ COPO BRASILIS SHIRINK 280ML SORT     ","7898003791666"
"1585436","CJ COPO BRASILIS SHIRINK 280ML SORT     ","7898003791741"
"1585436","CJ COPO BRASILIS SHIRINK 280ML SORT     ","7898003791765"
"101133","ENVELOPE P/CD BCO                       ","7924217"
"101141","EXTRATOR GRAMPO SORT                    ","9912687"
"101141","EXTRATOR GRAMPO SORT                    ","4713195026422"
"101141","EXTRATOR GRAMPO SORT                    ","7896303619529"
"100455","PAPEL CARBONO UMA FASES UN              ","70980"
"100463","PAPEL CELOFANE DECORADO UN              ","10046"
"100471","PAPEL CELOFANE POLI DECORADO UN         ","10047"
"100480","PAPEL CELOFANE COMUM UN                 ","10048"
"100498","PAPEL CONTAT MT                         ","10049"
"1581643","PAPEL CREPOM 48X200 UN                  ","7897892000019"
"1581643","PAPEL CREPOM 48X200 UN                  ","7897892000026"
"1581643","PAPEL CREPOM 48X200 UN                  ","7897892000033"
"1581643","PAPEL CREPOM 48X200 UN                  ","7897892000040"
"1581643","PAPEL CREPOM 48X200 UN                  ","7897892000095"
"1581643","PAPEL CREPOM 48X200 UN                  ","7897892000118"
"1581643","PAPEL CREPOM 48X200 UN                  ","7897892000125"
"1581643","PAPEL CREPOM 48X200 UN                  ","7897892000170"
"1581643","PAPEL CREPOM 48X200 UN                  ","7897892000187"
"1581643","PAPEL CREPOM 48X200 UN                  ","7897892000200"
"1581643","PAPEL CREPOM 48X200 UN                  ","7897892000231"
"1581643","PAPEL CREPOM 48X200 UN                  ","7897892000248"
"1581643","PAPEL CREPOM 48X200 UN                  ","7897892048318"
"1581643","PAPEL CREPOM 48X200 UN                  ","7898129992039"
"1581643","PAPEL CREPOM 48X200 UN                  ","7898129992060"
"100501","PAPEL DUPLEX UN                         ","10050"
"100510","PAPEL LAMINADO UN                       ","10051"
"100528","FOLHA PAPEL MADEIRA LOJINHA UND         ","71048"
"1584723","GARFO DI SOLLE C/03                     ","7897240508884"
"1584723","GARFO DI SOLLE C/03                     ","7897240510368"
