"COD","DESCRICAO","EAN"
"2130718","SH YAMA LISS REPAIR CABELOS LISOS 280ML ","7896150024286"
"2130718","SH YAMA LISS REPAIR CABELOS LISOS 280ML ","17896150024283"
"2130726","COND YAMA LISS REPAIR CABELO LISOS 200ML","7896150016472"
"2130726","COND YAMA LISS REPAIR CABELO LISOS 200ML","17896150016479"
"2130734","MASC REC YAMA LISS REPAIR LISOS 180G    ","7896150024293"
"2130734","MASC REC YAMA LISS REPAIR LISOS 180G    ","17896150024290"
"1097199","DESP GLITTER CORACAO OURO COLORMAKE     ","3000010971991"
"1097202","DESP GLITTER COLORIDO TUBINHO Q FESTA   ","3000010972028"
"1097210","DESP COPO DOSE C CORDAO                 ","3000010972103"
"1097229","DESP FITILHO COLORIDO                   ","3000010972295"
"1097237","DESP ANEL PISCA Q FESTA                 ","3000010972370"
"1097245","DESP CHAPEU PALHA LUXO BAZAR            ","3000010972455"
"1097253","DESP CORTINA METALIZADA CORCAOBAZAR     ","3000010972530"
"1097261","DESP QUEPE LUIDEQFESTA                  ","3000010972615"
"1097270","DESP VISEIRA ARCO IRIS CROMUS           ","3000010972707"
"214051","MINI BOLINHA STAR PAES CALAB QJO KG     ","21405"
"214060","MINI BOLINHA STAR PAES QUEIJO KG        ","21406"
"214078","MINI BOLINHA STAR PAES MISTA KG         ","21407"
"214086","SALGADO MINI STAR PAES COXINHA FRANGO KG","21408"
"214094","SALGADO MINI STAR PAES RISOLE CARNE KG  ","21409"
"6157","SALGADO ENROLADO STAR PAES CALAB QIJO UN","615"
"6165","SALGADO ENROLADO STAR PAES SALSICHA UN  ","616"
"6173","SALGADO COXINHA STAR PAES FRANGO UND    ","617"
"6181","SALGADO COXINHA STAR PAES CARNE SOL UND ","618"
"2126931","CADERNO HAPPY YONG ADESIVO 20MAT CD     ","7908623700518"
"2126940","CADERNO NATURE ADESIVO 10MAT 140FL CD   ","7908623700389"
"2126958","CADERNO SKIN ART ADESIVO 20MAT 280FL CD ","7908623700563"
"2127466","KIT TEQUILA AURORA JOSE CURVO+2COPO     ","7896053800314"
"2127938","SABAO BARRA ALPES COCO UNIT 150G        ","7896274801893"
"2127938","SABAO BARRA ALPES COCO UNIT 150G        ","17896274801890"
"2127946","SABAO BARRA ALPES LEMON UNIT 150G       ","7896274806560"
"2127946","SABAO BARRA ALPES LEMON UNIT 150G       ","17896274806567"
"2127954","SABAO BARRA ALPES BLUE 5X200G           ","7896274800032"
"2128535","OLEO COCO GERMINA EXTRA VIRGEM 80ML     ","7898905078223"
"2128640","MASC CAP REG TOD POD LISO CORP DOUR 300G","7898610077627"
"2125323","CADERNO BETINHO CUTE SHARK 96FLS CD     ","7894494133695"
"2125331","CADERNO BETINHO MASTER OF 96FLS CD      ","7894494133701"
"2125340","CADERNO BETINHO NEED MORE 96FLS CD      ","7894494133787"
"2125358","CADERNO BETINHO DINOSAUR 96FLS FLEX     ","7891253355220"
"2125366","CADERNO BETINHO MASTER OF 96FLS FLEX    ","7891253355237"
"2125374","CADERNO JANDAIA 1/4 AZUL 96FLS          ","7894494300523"
"2125390","DETERG PO TIXAN YPE PRIMAVERA SCH 1,6KG ","7896098909836"
"2125404","CADERNO JANDAIA 1/4 VERDE 96FLS         ","7894494000546"
"2125404","CADERNO JANDAIA 1/4 VERDE 96FLS         ","7894494300547"
"2125412","CADERNO JANDAIA 1/4 VERMELHO 96FLS      ","7894494000553"
"2125412","CADERNO JANDAIA 1/4 VERMELHO 96FLS      ","7894494300554"
"2124971","CADERNO BETINHO SUMMER TROP 80FLS CD    ","7894494735493"
"1097288","DESP QUEPE SUPER MARIO Q FESTA          ","3000010972882"
"2127369","FARINHA LACTEA  PREMIER JALON SCH 180G  ","7898438680061"
"214566","COSTELA SUINA MERCI CONG KG             ","21456"
"214582","SOBREPALETA SUINA MERCI CONG KG         ","21458"
"214590","COSTELINHA SUINA MERCI CONG KG          ","21459"
"2127393","LINGUICA REGINA FGO BACON 600G          ","7898249772689"
"1097296","DESP BONE PAETECROMUS                   ","3000010972967"
"1097300","DESP QUEPE POLICIAL BORDADO MODA MIX    ","3000010973001"
"2127660","ACHOC PO NESCAU SCH ECONOMICO 335G      ","7891000353097"
"2127997","AMAC ROUPAS URCA CONC FLOR BOUQUET 500ML","7896056406964"
"2127997","AMAC ROUPAS URCA CONC FLOR BOUQUET 500ML","17896056406961"
"2128004","AMAC ROUPAS URCA CONCEN PAIX SEDUT 500ML","7896056406957"
"1097610","DESP CARTUCHO POLIPROP LISO 10X2 1/2 5M ","3000010976101"
"2128195","DESODORANT AEROFLEX AERO MOOD PES 150ML ","7898567704492"
"2128209","LIMPADOR UAU INGLEZA FORNO 500ML        ","7891242778191"
"2128802","ESFOLIANTE CORPO DOURADO AMOR AMEIX 150G","7898610078464"
"2128802","ESFOLIANTE CORPO DOURADO AMOR AMEIX 150G","17898610078461"
"2128810","ESFOLIANTE CORPO DOURADO LIMAO CARV 150G","7898610078402"
"2128810","ESFOLIANTE CORPO DOURADO LIMAO CARV 150G","17898610078409"
"2128888","ESMALTE RIQUE LIVRE BRIL ACORD DIVAN 8ML","7891350040401"
"2128659","QUERATINA LIQ CORPO DOURADO 100ML       ","7898610077801"
"2128659","QUERATINA LIQ CORPO DOURADO 100ML       ","17898610077808"
"2128667","CR TRAT CP DOURADO REGARV ME CHEIRA 1KG ","7898610078303"
"2128667","CR TRAT CP DOURADO REGARV ME CHEIRA 1KG ","17898610078300"
"2128675","CR TRAT CP DOURADO REGARV LISO ARRAS 1KG","7898610078396"
"2128675","CR TRAT CP DOURADO REGARV LISO ARRAS 1KG","17898610078393"
"2128683","CR TRAT CP DOURADO REGARV FABUL ONDU 1KG","7898610078327"
"2128683","CR TRAT CP DOURADO REGARV FABUL ONDU 1KG","17898610078324"
"2128691","CR TRAT CP DOURADO REGARV SANT POTAO 1KG","7898610078310"
"2128691","CR TRAT CP DOURADO REGARV SANT POTAO 1KG","17898610078317"
"2128705","SH CP DOURADO REGAV TD POD CACHEAD 500ML","7898610076293"
"2128705","SH CP DOURADO REGAV TD POD CACHEAD 500ML","17898610076290"
"2128713","MASC CAP CP DOUR TD PODEROS CACHEADO 1KG","7898610076347"
"2128713","MASC CAP CP DOUR TD PODEROS CACHEADO 1KG","17898610076344"
"2128721","COND CP POD REG TODO PODEROSO CACH 500ML","7898610076309"
"2128721","COND CP POD REG TODO PODEROSO CACH 500ML","17898610076306"
"2128730","ATIVA CACHOS CP DOU TD POD CO OLIV 500ML","7898610076323"
"2128730","ATIVA CACHOS CP DOU TD POD CO OLIV 500ML","17898610076320"
"2124319","MANTEIGA DANONE C/SAL POTE 200G         ","7891025123101"
"2124742","ESC DENT SENSODYNE ED SINSIBILIDADE GEN ","7896015591823"
"2124750","SH ABOVE SECO FRESH 150ML               ","7899674027641"
"2124769","MAQUINA ACABAMENTO ABOVE WAHL LAUNC     ","7899934702868"
"2124777","SH JOICO K PAK RECONST 300ML            ","74469517447"
"2124785","COND JOICO K PAK RECONST 250ML          ","74469517157"
"2124793","ESC DENT SENSODYNE ED TRUE WHITE MACIA  ","7896015530105"
"2125420","CADERNO JANDAIA UNIV AMARELO 96FLS      ","7894494000614"
"2125439","CADERNO JANDAIA UNIV AZUL 96FLS         ","7894494000607"
"1097318","DESP ALGEMA METALMODA MIX               ","3000010973186"
"1097326","DESP DUREX COLORIDOAMANCO               ","3000010973261"
"1097334","DESP LIGA COLORIDA CABELO               ","3000010973346"
"1097342","DESP TATOO GLITTER ROSTINHO PNTADO      ","3000010973421"
"1097350","DESP CARTELA FLITER GROSSO              ","3000010973506"
"214612","DESP DISTINTIVO POLICE BADGE2068        ","21461"
"1097369","DESP ADESIVO FACIAL ART DECOR           ","3000010973698"
"1097377","DESP ESTRELINHA TUBO MAIOR Q FESTA      ","3000010973773"
"1097385","DESP ANEL LUMINISO SILICONE BICHINHOS   ","3000010973858"
"2125978","FRALDA CALCA DESC PERSONAL BB JB M C/26 ","7896110011356"
"2125986","FRALDA CALCA DESC PERSONAL BB JB XG C/18","7896110011455"
"2125994","FRALDA CALCA DESC PERSONA BB JB XXG C/16","7896110011509"
"6890","SALGADO RISOLE STAR PAES MISTO UND      ","689"
"2128624","TOMATE CEREJA TREBECHI GRAPE MEL 180G   ","7898942930119"
"2128624","TOMATE CEREJA TREBECHI GRAPE MEL 180G   ","7898942930461"
"2128896","ESMALTE RIQUE LIVRE BRIL CAPRIC GLOW 8ML","7891350040357"
"2128896","ESMALTE RIQUE LIVRE BRIL CAPRIC GLOW 8ML","17891350040354"
"2128977","COLOMBA BAUDUCCO GOTAS 454G             ","7891962069982"
"2128977","COLOMBA BAUDUCCO GOTAS 454G             ","17891962069989"
"2128985","COLOMBA BAUDUCCO FRUTAS 454G            ","7891962069975"
"2128985","COLOMBA BAUDUCCO FRUTAS 454G            ","17891962069972"
"2128993","COLOMBA BAUDUCCO FRUTAS 700G            ","7891962053974"
"2128993","COLOMBA BAUDUCCO FRUTAS 700G            ","17891962053971"
"2128748","ATIVA CACHOS CP DOU TD POD CO WASH 500ML","7898610076330"
"2128748","ATIVA CACHOS CP DOU TD POD CO WASH 500ML","17898610076337"
"2129159","CEREAL MATINAL PASSATEMPO 90G           ","7891000371923"
"2129230","CERV DEVASSA LAGER MALTE RT 300ML       ","7898904771743"
"2129230","CERV DEVASSA LAGER MALTE RT 300ML       ","7898904771842"
"2129337","PEIXE PALOMBETA CAIS PCT 1KG            ","7899807014128"
"1097741","DESP CALCA NYLON TERMICA AZUL XXGG      ","3000010977412"
"1097750","DESP CALCA JAPONICA NYLON CAPUZ BOL XXGG","3000010977504"
"2129396","RACAO PEDIGREE AD CARNE/LEITE L10,1P9KG ","7896029008829"
"2129400","RACAO PEDIGREE AD CARNE/LEITE L20P18    ","7896029008836"
"2129418","RACAO PEDIGREE AD CARNE/VEGETAIS L20P18 ","7896029009765"
"2125447","CADERNO JANDAIA UNIV VERMELHO 96FLS     ","7894494000638"
"2125455","CADERNO BETINHO BROCHUR BLACK GOLD 60FL ","7891253355527"
"2125463","CADERNO BETINHO BROCHUR DINOSAUR 60FL   ","7891253355466"
"2125471","CADERNO BETINHO BROCHUR ENJOY IT 60FL   ","7891253355473"
"2125480","CADERNO BETINHO BROCHUR FRASES FL 60FL  ","7891253355480"
"2125498","CADERNO BETINHO BROCHUR MASTER OF 60FL  ","7891253347966"
"2125501","CADERNO BETINHO BROCHUR MINIMAL 60FL    ","7891253355497"
"2125510","CADERNO JANDAIA BROCHUR COMMODITY 80FL  ","7894494204135"
"2125528","CADERNO BETINHO BROCHUR FUTURE 96FLS CD ","7894494133855"
"2126354","BALA FINI REGALIZ MORANGO SMOOFREE 80G  ","7908228804437"
"2126362","BALA FINI REGALIZ TIJ CITRUS SMOOFRE 80G","7908228804451"
"2126370","BALA TUBES FINE FRUTA VERM SMOOFREE 80G ","7908228804413"
"2126389","BALA TUBES FINE MORANGO SMOOFREE 80G    ","7908228804581"
"1096907","DESP FONTE ALIMENTACAO CHAV E-100       ","3000010969073"
"1097393","DESP TIARA GATINHA RABO SEREIA          ","3000010973933"
"1097407","DESP TIARA PERSONALIZADA CARN CHIC VIZZI","3000010974077"
"1097415","DESP TIARA ORELHA RATINHA SEREIA MODA MX","3000010974152"
"1097423","DESP TIARA PERSONALIZADA SIMPLES VIZZION","3000010974237"
"2124327","GRAMPEADOR 26/6 MET 25FLS PTO B5945     ","7897476613000"
"2124335","LAPIS BIC EVOL HEXAGONAL C/BORRACH      ","70330413986"
"2124351","LAPIS FABER NEON GLITZ                  ","7891360620501"
"2124351","LAPIS FABER NEON GLITZ                  ","7891360685920"
"2124351","LAPIS FABER NEON GLITZ                  ","7891360685937"
"2124351","LAPIS FABER NEON GLITZ                  ","7891360685944"
"2124351","LAPIS FABER NEON GLITZ                  ","7891360685951"
"2124360","LAPIS PRETO SERELEPE NR02 ECONOMIX      ","212436"
"2124360","LAPIS PRETO SERELEPE NR02 ECONOMIX      ","7896700410774"
"2124378","TESOURA ESCOLAR BRW 13CM NEON SORT      ","7898613211844"
"2125943","TAMARINDO LESSA BDJ C/CASCA 300G        ","7898937115422"
"2129000","COLOMBA BAUDUCCO GOTAS 700G             ","7891962053981"
"2129000","COLOMBA BAUDUCCO GOTAS 700G             ","17891962053988"
"2129280","BARRA CER NUTRY CRISPY PAST AMEND 30G   ","7891331018290"
"2129280","BARRA CER NUTRY CRISPY PAST AMEND 30G   ","7891331018320"
"2129299","BARRA CER NUTRY WHEY BRIGADEIRO 12G     ","7891331018412"
"2129299","BARRA CER NUTRY WHEY BRIGADEIRO 12G     ","7891331018450"
"214710","MAMINHA FRIBAL IMP URUGUAIA KG          ","21471"
"214728","PICANHA FRIBAL IMP LAS PIEDRAS KG       ","21472"
"2130009","SAL ROSA DA ROCA HIMALAIA GROSSO RF 180G","7898368354339"
"2130009","SAL ROSA DA ROCA HIMALAIA GROSSO RF 180G","17898368354336"
"2130017","SAL ROSA DA ROCA HIMALAIA GROSSO RF 300G","7898368354346"
"2130017","SAL ROSA DA ROCA HIMALAIA GROSSO RF 300G","17898368354343"
"2130025","SAL ROSA DA ROCA HIMALAIA MOIDO RF 180G ","7898368354353"
"2130025","SAL ROSA DA ROCA HIMALAIA MOIDO RF 180G ","17898368354350"
"2130033","SAL ROSA DA ROCA HIMALAIA MOIDO RF 300G ","7898368354360"
"2130033","SAL ROSA DA ROCA HIMALAIA MOIDO RF 300G ","17898368354367"
"2130041","TEMP DA ROCA DRY RUB AVES/SUINOS RF 90G ","7898368354377"
"2130041","TEMP DA ROCA DRY RUB AVES/SUINOS RF 90G ","17898368354374"
"2130050","TEMP DA ROCA DRY RUB CARNES VERM RF 90G ","7898368354384"
"2130050","TEMP DA ROCA DRY RUB CARNES VERM RF 90G ","17898368354381"
"1098063","DESP CB FLEX 1KV 02X002,50MM PT         ","3000010980634"
"1096273","DESP CAFETEIRA MONDIAL PRATIC 220V      ","3000010962739"
"1096281","DESP SANDUICHEIRA E GRILL MONDIAL       ","3000010962814"
"2126222"," SAND HAVAIANAS COLOR POP AMARELO 33    ","7909843086598"
"2126230","SAND HAVAIANAS COLOR POP AMARELO 35     ","7909843086604"
"2126249","SAND HAVAIANAS COLOR POP AMARELO 37     ","7909843086611"
"2126257","SAND HAVAIANAS COLOR POP AMARELO 39     ","7909843086628"
"2126974","SAB LIVY ALGODAO 85G                    ","7896023408205"
"2126974","SAB LIVY ALGODAO 85G                    ","17896023408202"
"1096966","DESP TESOURAO P/FRANGO PREMIUM          ","3000010969660"
"1096974","DESP FACA P/CARNE                       ","3000010969745"
"2124696","PAO ALHO RECHE C/ QUEIJO ZINHO 300G     ","7898337980248"
"2124700","MINI KIBE LPC PRE FRITO 300G            ","606529786038"
"1097431","DESP TIARA ORELHINHA GATO BCO BAZAR     ","3000010974312"
"1097440","DESP AREOLA ANJO                        ","3000010974404"
"1097458","DESP TIARA COLORIDA PIRULITOMODA        ","3000010974589"
"1097466","DESP TIARA MINI QUEPE POLICIAL          ","3000010974664"
"1097474","DESP TNT PERSONALIZADO CARNAVAL NATAL   ","3000010974749"
"2127776","NATA C/ SAL PINHEIRO 250G               ","736532509284"
"2127784","MANTEIGA TERRA PINHEIRO 440G            ","742832844031"
"1096850","DESP RELE TRIFASICO SEQUENCIA FASE 2NAF ","3000010968502"
"1097105","DESP FILTRO AR EXTERNO                  ","3000010971052"
"1097113","DESP CUPILHA CONTRA PINO                ","3000010971137"
"2127482","VINHO GAUCHO FIN TINT SEC TAMPRANI 750ML","7897146101912"
"2127490","VINHO DOM BOSCO BRANCO SECO 750ML       ","7896072903768"
"2127504","VINHO DOM BOSCO BRANCO SUAVE 750ML      ","7896072902945"
"2127512","GIN GINTUDO PARATUDO 1L                 ","7896685200865"
"2127520","GIN GINTUDO PARATUDO ORANGE 1L          ","7896685200971"
"2127920","SABAO BARRA ALPES BLUE UNIT 150G        ","7896274806577"
"2127458","MOLHO AMERICAN HEMMER BURGUER 300G      ","7891031415085"
"2128470","OVOS EMAPE BRANCO EXTRA FILMADO C/20    ","7898994969501"
"2129329","SABONETEIRA TELA C PALAVRAS             ","7908411900922"
"2129752","OVO PASCOA CIA CACAU DELATTINHO 80G     ","7898192254263"
"1097911","DESP FONTE 9V 3A P/RELOGIO PONTO        ","3000010979119"
"1098080","DESP ACENDEDOR 1J0919305A               ","3000010980801"
"2130211","DOCE SORO LEIT BEIJINHO JUNCO 400G      ","7896523158334"
"2130220","DOCE SORO LEIT BRIGADE CHURRO JUNCO 400G","7896523170817"
"2130238","DOC SOR LEITE JUNCO BRIGAD 400G         ","7896523158358"
"2125773","TABLETE MANTEIGA ITAMBE 200G C/SAL      ","7896051135128"
"2126435","BISC VIEIRA CIRCUS CACAU 300G           ","5601008200314"
"2126443","BALA FINI TUBE MGO CITRICO SMOOFRE 80G  ","7908228804420"
"2126451","BALA FINI REGALIZ FLOR SMOOFRE 80G      ","7908228804444"
"2126460","MOP ESFREGAO POWERMAID GIRATORIO 8L     ","7891709173385"
"2126982","BISC RECH PIRAQUE MALTADO CHOC 85G      ","7896024761354"
"2126982","BISC RECH PIRAQUE MALTADO CHOC 85G      ","17896024761351"
"2126990","BISC RECH PIRAQUE MALTADO ORIG AVELA 85G","7896024761347"
"2126990","BISC RECH PIRAQUE MALTADO ORIG AVELA 85G","17896024761344"
"2127008","BISC RECH PIRAQUE MALTADO ORIG DOC L 85G","7896024761330"
"2127008","BISC RECH PIRAQUE MALTADO ORIG DOC L 85G","17896024761337"
"2127016","BISC MARIA RICHESTER SUPERIORE 350G     ","7891152801576"
"2127016","BISC MARIA RICHESTER SUPERIORE 350G     ","27891152801570"
"2126397","CONFEITOS MAVALERIO CHOCO POWER LEIT 80G","7896072641585"
"2127792","MANTEIGA TERRA PINHEIRO 280G            ","736532509291"
"214655","QUEIJO MUSSARELA PINHEIRO KG            ","21465"
"214663","QUEIJO MANTEIGA PINHEIRO KG             ","21466"
"2127806","DOCE LEITE PINHEIRO TRADICIONAL 400G    ","736532509307"
"2127814","MANTEIGA PINHEIRO C/SAL 200G            ","618231553136"
"1097601","DESP ILUMINADO TIGER                    ","3000010976019"
"2129191","CERV HEINEKEN PREMIUM LT 269ML          ","7896045506590"
"2130785","SAND HYPE PTO/PTO/BCO BRA 35            ","7909690495765"
"2124840","VENTILADOR MONDIAL MESA 30CM 220V       ","7899882313840"
"6475","TAPIOCA C/OVOS STAR PAES UND            ","647"
"6483","TAPIOCA C/QUEIJO STAR PAES UND          ","648"
"6491","TAPIOCA CALABRESA QUEIJO STAR PAES UND  ","649"
"6505","TAPIOCA CALABRESA REQUEJAO STAR PAES UND","650"
"6513","TAPIOCA CARNE SOL STAR PAES UND         ","651"
"6521","TAPIOCA CARNE SOL QJO STAR PAES UND     ","652"
"6530","TAPIOCA CARNE MOIDA STAR PAES UND       ","653"
"6548","TAPIOCA FRANGO STAR PAES UND            ","654"
"2125730","CREME RICOTA SABOR E VIDA 400G          ","7897469401034"
"1097784","DESP CELULAR SAMSUNG GALAXY A135M       ","3000010977849"
"1097792","DESP SIM CARD 5G                        ","3000010977924"
"2130246","DOCE SORO LEIT BRIGADE CHOCO JUNCO 400G ","7896523170824"
"2130254","DOCE SORO LEIT BRIGADE MORANG JUNCO 400G","7896523170831"
"2130262","BATATA MCCAIN CORTE TRAD 1,5KG          ","7896105800798"
"2130270","BATATA MCCAIN SMILES CONG 400G          ","7896105800897"
"2130289","ANEIS CEBOLA MACCAIN 400G               ","7896105800118"
"2130343","MOELA FRANGO LAR CONG PCT 700G          ","7896419729204"
"1096044","DESP PORT RESID IPR 1010                ","3000010960445"
"2127024","BISC MAIZENA RICHESTER SUPERIORE 350G   ","7891152801491"
"2127032","BISC RECH ESTRELA ANTENAD CHOC 110G     ","7896264670966"
"2127032","BISC RECH ESTRELA ANTENAD CHOC 110G     ","17896264670963"
"2127059","LING SEARA CHURRASCO ALHO ERVAS PCT 600G","7894904281497"
"2127067","LING SEARA CHURRASCO APIMENTADA PCT 600G","7894904281503"
"2127075","LING SEARA CHURRASCO CHIMICHURR PCT 600G","7894904281510"
"1096982","DESP GRELHA REDONDA 10X10 INOX          ","3000010969820"
"214337","BOLO BATATA STAR PAES KG                ","21433"
"214345","BOLO CENOURA STAR PAES KG               ","21434"
"2130793","SAND HYPE PTO/PTO/BCO BRA 37            ","7909690495772"
"2130807","SAND HYPE PTO/PTO/BCO BRA 39            ","7909690495789"
"2130815","SAND HYPE PTO/PTO/BCO BRA 41            ","7909690495796"
"2130823","SAND HAVAIANAS DUAL BCO/CZ GELO 35/6    ","7909690520399"
"2130831","SAND HAVAIANAS DUAL BCO/CZ GELO 37/8    ","7909690520405"
"214787","FILE MIGNON CORD C OURO CONG KG         ","21478"
"214795","PALETA CORDEIRO C/OSSO C OURO CONG KG   ","21479"
"214809","COSTELA CORDEIRO C OURO C/OSSO CONG KG  ","21480"
"214817","BUCHADA CORDEIRO C OURO CONG KG         ","21481"
"5967","SALGADO CROISSANT STAR PAES FRANGO UND  ","596"
"5975","SALG CROISSANT STAR PAES CONJ QUEIJO UND","597"
"214035","SALGADO CROISSANT STAR PAES INTEGRAL KG ","21403"
"5991","SALG CROISSANT STAR PAES MISTO CONG UND ","599"
"214043","LACINHO FOLHADO STAR PAES KG            ","21404"
"6009","SALGADO SEMI FOL STAR PAES CALAB QJO UND","600"
"6017","SALGADO SEMI FOL STAR PAES CARNE SOL UND","601"
"6025","SALGADO SEMI FOL STAR PAES CARNE UND    ","602"
"6033","SALGADO SEMI FOL STAR PAES VARIADOS UND ","603"
"1096060","BICICLETA ARO 20 MTB ATHRO BCO/VM       ","3000010960605"
"1097504","DESP FANTASIA HOMEM TEIA TAM 06 KIDS    ","3000010975043"
"1097512","DESP MACACO LAGARTO VERDE               ","3000010975128"
"1097520","DESP FANTASIA MACACO GATO AZUL ANOSPA   ","3000010975203"
"1097695","DESP SUPORT LT CERTEC AZUL              ","3000010976958"
"1097709","DESP GARRA EURO CERTEC AZUL             ","3000010977092"
"2129353","PEIXE CAVALINHA INT CAIS GOURMET 1KG    ","7899807012735"
"214833","PANELADA C OURO CORDEIRO KG             ","21483"
"2131706","MOLHO TOMATE ITALDORO 680G              ","8009755006918"
"214175","PAO FRANCES INT STAR PAES KG            ","21417"
"214183","PAO SOVADO STAR PAES KG                 ","21418"
"214191","PAO ESPECIAL STAR PAES KG               ","21419"
"214205","PAO DOCE STAR PAES KG                   ","21420"
"2126613","SAB LIVY CAMOMILA 85G                   ","7896023408199"
"2126621","SAB LIVY ERVA DOCE 85G                  ","7896023408229"
"2126621","SAB LIVY ERVA DOCE 85G                  ","17896023408226"
"2126630","SAB LIVY KARITE 85G                     ","7896023408212"
"2126630","SAB LIVY KARITE 85G                     ","17896023408219"
"2126648","SAB LIVY PROT ANT ALOE FRESH 85G        ","7896023408328"
"2126648","SAB LIVY PROT ANT ALOE FRESH 85G        ","17896023408325"
"2127130","AMACIANTE ISIS ROUPAS AZUL 5 LT         ","7898339464449"
"2127121","BEB MISTA SKOL BEAT CAPIPIRINHA LT 269ML","7891991304252"
"2127121","BEB MISTA SKOL BEAT CAPIPIRINHA LT 269ML","7891991304269"
"1097180","DESP FANTASIA HOMEM MORCEGO CURT ANOSPCA","3000010971809"
"2132982","AP BARBEAR BIC PINK 3 C/2               ","70330742222"
"2132982","AP BARBEAR BIC PINK 3 C/2               ","20070330742257"
"2132990","AP BARBEAR BIC SOLEIL L4P3              ","70330734425"
"2132990","AP BARBEAR BIC SOLEIL L4P3              ","20070330734443"
"2133008","HASTES FLEX CREMER AS BABY SHARK 50UND  ","7891800637960"
"2133008","HASTES FLEX CREMER AS BABY SHARK 50UND  ","17891800637967"
"2133016","SH YAMA HAIR FOOD ABACATE 280ML         ","7896150020189"
"2133016","SH YAMA HAIR FOOD ABACATE 280ML         ","17896150020186"
"2133024","COND YAMA HAIR FOOD ABACATE 200ML       ","7896150023289"
"2133024","COND YAMA HAIR FOOD ABACATE 200ML       ","17896150023286"
"2133032","MASC CAP YAMA HAIR FOOD ABACATE 250G    ","7896150023258"
"2133040","ISQUEIRO BIC MAXI                       ","70330631212"
"2133040","ISQUEIRO BIC MAXI                       ","70330631229"
"2133040","ISQUEIRO BIC MAXI                       ","70330909229"
"6050","SALGADO SEMI FOL STAR PAES FRANGO UND   ","605"
"2126591","BOLA LIDER BRINQUEDOS MASTER APOLO      ","7896557300242"
"2128551","BISC RECH PIRAQUE CHEESECAKE FRUT VM 80G","7896024761415"
"2128551","BISC RECH PIRAQUE CHEESECAKE FRUT VM 80G","17896024761412"
"2128560","BISC RECH PIRAQUE CHOC CREME AVELA S 80G","7896024761422"
"2128560","BISC RECH PIRAQUE CHOC CREME AVELA S 80G","17896024761429"
"2129574","MAIONESE LIZA CASEIRA 450G              ","7896036099759"
"2129582","CHOC BARRA NESTLE CLASS CHOC LEITE 25G  ","7891000312919"
"2129582","CHOC BARRA NESTLE CLASS CHOC LEITE 25G  ","7891000312926"
"2129590","CHOC BARRA NESTLE CRUNCH 22,5G          ","7891000312964"
"2129590","CHOC BARRA NESTLE CRUNCH 22,5G          ","7891000312971"
"1098098","DESP KIT COLA PARABRISA                 ","3000010980986"
"2130904","SAND HAVAIANAS TREND CZ GELO/NEV 41     ","7909843157427"
"1097148","DESP CERAMICA CRISTAL TITA A PEI-4 46X46","3000010971489"
"1097156","DESP ARGAMASSA COZINHAS E BANHEIROS 15KG","3000010971564"
"2127296","DETERG PO ASSIM TRIP AC FLO SCH 1,6KG   ","7908324402742"
"2127326","SORVETE FRUTBISS SONHO MEU ZR 1L        ","7898260570004"
"2127334","SORVETE FRUTBISS FLOCOS ZERO 1L         ","7898952261623"
"2127334","SORVETE FRUTBISS FLOCOS ZERO 1L         ","17898952261620"
"2131714","TOMATE PELADO ITALDORO 400G             ","8009755006567"
"2131781","FILE PEIXE TILAPIA SADIA CONG PCT 400G  ","7891515587772"
"2131854","RACAO DOG CHOW ORAL PEQUENO 105G        ","7891000262023"
"1098330","DESP CESTO TELADO ARQPLAST 10L CT 10    ","3000010983307"
"1098330","DESP CESTO TELADO ARQPLAST 10L CT 10    ","7908439800198"
"6190","SALGADO MISTAO STAR PAES UND            ","619"
"214108","SALGADO MINI STAR PAES PAST CARNE SOL KG","21410"
"214116","SALG STAR PAES MINI PASTEL CARNE KG     ","21411"
"214124","SALG STAR PAES MINI PASTEL FRANGO KG    ","21412"
"214132","SALGADO MINI STAR PAES PASTEL QUEIJO KG ","21413"
"214140","SALGADO MINI STAR PAES PASTEL MISTO KG  ","21414"
"214159","MINI BOLINHA STAR PAES CARNE SOL KG     ","21415"
"214167","SALG STAR PAES MINI CROQUETE CARNE KG   ","21416"
"6211","CAPSULA CAFE EXPRESSO STAR PAES         ","621"
"2124459","SAB LIQ INF T MONICA BABY AMENDOAS 80G  ","7908371200254"
"2124467","HIDRATANTE T MONICA BABY INTENSA 200ML  ","7908371200186"
"2124475","SAB LIQ INF T MONICA BABY ALOE VER 200ML","7908371200193"
"2124483","SAB LIQ INF T MONICA BABY FR VERM 200ML ","7908371200209"
"2124491","TALCO INF TURMA MONICA CHEIRINHO BB 200G","7908371200223"
"2124505","SH INF T MONICA BABY SUAVE 200ML        ","7908371200032"
"2124513","SH INF T MONICA BABY CAMOMILA 200ML     ","7908371200063"
"2124521","SH INF T MONICA BABY CACHINHOS 200ML    ","7908371200056"
"2124530","COND INF T MONICA BABY SUAVE 200ML      ","7908371200070"
"2124980","CADERNO BETINHO UNIVERSITY 80FLS CD     ","7894494735271"
"2124998","CADERNO BETINHO NO BAD DAY 80FLS CD     ","7894494135309"
"2125005","CADERNO BETINHO FUTURE 80FLS CD         ","7894494133862"
"2125013","CADERNO BETINHO ENJOY 80FLS CD          ","7894494135194"
