"COD","DESCRICAO","EAN"
"1949535","SH ELSEVE LONGO SONHOS 200ML            ","7899706170833"
"1949543","COND ELSEVE LONGO SONHOS 200ML          ","7899706170857"
"1949551","CR PENT ELSEVE LONGO SONHOS 250ML       ","7899706170895"
"1949578","CR TRAT ELSEVE LONGO SONHOS 300G        ","7899706170918"
"1950126","TOALHA ROSTO BENE CASA KARICIA 50X75CM  ","7896943201818"
"1950169","SAB ANN BOW ARGILA 90G                  ","7891134009235"
"1950193","PIZZA SEARA MEIA LUA CALABRESA 245G     ","7894904216789"
"1054023","DESP CURVA ST AC 90 SCH-40 6            ","3000010540234"
"1054031","DESP TUBO PATENTE 6X3MM                 ","3000010540319"
"1054040","DESP TINTA SPRAY PRATA                  ","3000010540401"
"1939912","SUPORTE GARRAFAO LUMAR AZUL             ","7898590170523"
"1054333","DESP VENT 800 EBM AXIAL HYBLADE C/DIF   ","3000010543334"
"1939947","LAVA ROUPA LIQ KLIP ORIGINAL  1L        ","7896241900093"
"1939955","LAVA ROUPA LIQ KLIP ORIGINAL 3L         ","7896241900758"
"1939963","DETERG PO KLIP PERF INTENSO ROSA 1KG    ","7896241900864"
"1939963","DETERG PO KLIP PERF INTENSO ROSA 1KG    ","17896241900885"
"1939971","DETERG PO KLIP COCO 500G                ","7896241900031"
"1949454","DESODORIZ BOM AR LAVA AP+REF GT 250ML   ","7891035919787"
"1950363","SAND IPANEMA CLASS MASC VERDE/PRETO     ","7909224755549"
"1950380","SAND IPANEMA AVENGERS INFINITY PRETO/VDE","7909224969915"
"1950428","PASTA AZ FRAMA OFICIO LARGA             ","7897562204150"
"1950436","PASTA REGISTRADORA CHIES LARGA AMARELA  ","7897866010204"
"1950444","PASTA REGISTRADORA CHIES LARGA AZ CLARO ","7897866010075"
"1950452","PASTA REGISTRADORA CHIES LARGA LARANJA  ","7897866025161"
"1950460","PASTA REGISTRADORA CHIES LARGA ROSA     ","7897866025147"
"1950509","PASTA DELLO C/ ELAST 20MM OFICIO AMARELA","7897832840651"
"1938983","FRALDA DESC MILI LOVE CARE MEGA XXG C/40","7896104993965"
"1938991","FRALDA DESC MILI LOVE CARE MEGA M C/52  ","7896104993996"
"1940350","PLUGUE CELUZ BIG-SLIM COLOR FLOW PACK   ","7897468601718"
"1055895","DESP OLEO SHELL HELIX HX7 10W40 SN 1L   ","3000010558956"
"1949160","KIT SH+COND ELSEVE OLEO EXTRA 375+170ML ","7899706164375"
"1949217","KIT SH+COND ELSEVE QUEBRA LISO 375+170ML","7899706167727"
"1949225","AP BARBEAR PREST GILLETTE UGRIP3 L4P3   ","7500435011259"
"1949233","PAO ARABE PANEFINA 400G                 ","7898902994274"
"1949322","REQUEIJAO LACISIS LIGHT 200G            ","7898034923050"
"1938410","SAND IPANEMA URBANA MASC AZUL/AZUL/PRETO","7909510027657"
"1938428","SAND IPANEMA URBANA MASC BEGE/PRETO/AZUL","7909510027756"
"1939548","ABS MILI PROTECAO DISCRETA SUAVE C/A C/8","7896104993927"
"1056530","DESP ANEL VEDACAO CARC VOLAN            ","3000010565305"
"1056549","KIT MANUN 6 CIL SCANIA                  ","3000010565497"
"1056557","DESP SAB DESENGRAXANTE 5L PREMISSE      ","3000010565572"
"1950398","KIT SH+COND MARCIA HID INTENSA 325+200ML","7896221807763"
"1950495","PASTA REGISTRADORA CHIES LARGA VIOLETA  ","7897866027844"
"1950517","PASTA DELLO C/ ELAST 20MM OFICIO AZUL   ","7897832840699"
"1939980","DETERG PO KLIP OLEO VERA 1KG            ","7896241900710"
"1940422","CHOC BARRA NESTLE ALPINO NEVADO 90G     ","7891000276433"
"1940430","CHOC BARRA NESTLE CLASS CHOC LEITE 90G  ","7891000276914"
"1940449","CHOC BARRA NESTLE CLASS DUO CHOCO 90G   ","7891000276839"
"1940457","CHOC BARRA NESTLE CLASS PRESTIG 90G     ","7891000276792"
"1942654","SAB JOHNSONS REJUVENECEDORA MARROM 80G  ","7891010247409"
"1942670","CR NATUHAIR SOS MANUTENCAO INTENSA 300ML","7896229972302"
"1942689","CR NATUHAIR SOS REPARACAO 12X1 300ML    ","7896229906451"
"1942697","COND MURIEL UMIDIZ BABY AZUL 150ML      ","7896279114042"
"1948237","GAR PLAST PLASUTIL RETRO CRIST 1L R1587 ","7896042015873"
"1948245","PANO PANOSUL LIMPA TUDO 40X65CM R007    ","7896943200200"
"1948253","PANO PANOSUL DUPLO 30X35CM R005         ","7896943207025"
"1948261","PANO PANOSUL FELPUD LISTRA 50X65CM R1829","7896943238708"
"1948270","TOALHA BANHO BENE CASA VERM 70CMX1,40M  ","7896943201801"
"1948288","PANO PANOSUL BAINHA ESTAMP 40X65CM R22  ","7896943299983"
"1948296","TOALHA BANHO PANOSUL 70CMX1,35M R10357  ","7891354184675"
"1948318","TOALHA ROSTO PANOSUL 50X75CM R10351     ","7891354184682"
"1948326","PANO PANOSUL FELPUD LIMP 60X1,00M R12555","7896943251516"
"1939580","FRALDA DESC MILI LOVE CARE MEGA G C/48  ","7896104993989"
"1941135","SAND IPANEMA ART PRINT ROSA/ROSA        ","7909224905180"
"1941143","SAND IPANEMA ART PRINT ROSA/ROSA/MARRON ","7909224905425"
"1941151","SAND IPANEMA ART PRINT VIOLETA/ROXO     ","7909224905364"
"1941160","SAND IPANEMA CITY BEGE/OURO             ","7909224656112"
"1941178","SAND IPANEMA CITY LILAS/VIOLETA         ","7909224697504"
"1941186","SAND IPANEMA CITY PRINT BEGE/BEGE       ","7909224762950"
"1941194","SAND IPANEMA CITY PRINT LARANJA/LARANJA ","7909224762776"
"1941208","SAND IPANEMA CITY PRINT ROSA/ROSA       ","7909224762653"
"207934","COXA SOBREC IND FRANGO SEARA KG         ","20793"
"1055119","DESP CAMISA MANGA FEM ABERTO C/GOLA     ","3000010551193"
"1947176","SUCO FROOTY ACAI/LARANJA 1L             ","7898956991458"
"1947184","SUCO FROOTY ACAI/MORANGO 1L             ","7898956991489"
"1947192","SUCO FROOTY ACAI/BLUEBERRY 300ML        ","7898956991465"
"1947206","SUCO FROOTY ACAI/BANANA 300ML           ","7898956991472"
"1948580","SAND HAVAIANAS NOVA TRIA ANIMALS AR 37/8","7890541161376"
"1948598","SAND HAVAIANAS NOVA TRIA ANIMALS AR 39/0","7890541161383"
"1948601","SAND HAVAIANAS NOVA TRIA ANIMALS AC 33/4","7890541161451"
"1940520","ESPATULA SILICONE UNICASA 24CM          ","7899110643176"
"1940546","ADAPTADOR CELUZ PLUS CHATO FLOW PAC     ","7897468602883"
"1940554","LUMINARIA CELUZ LUXO 1 LAMPADA          ","7897468603620"
"1940562","MANGUEIRA JARDIM CELUZ MARLOPY 10MTS    ","7897468604016"
"1940570","MANGUEIRA JARDIM CELUZ MARLOPY 15MTS    ","7897468604023"
"1940589","MANGUEIRA JARDIM CELUZ MARLOPY 20MTS    ","7897468604030"
"1054384","DESP TELA PAINEL Q-113 3.8(10X10)2,45X6M","3000010543846"
"1940813","SH+COND PALMOLIVE SECRETA CASTANHA 325ML","7891024039939"
"1940830","SH+COND PALMOLIVE OLEO ARGAN 350ML      ","7891024036143"
"1939424","PAPEL HIG MILI BIANCO NEUTRO L12P11 60M ","7896104996454"
"1055127","DESP CALCA EXG JEANS                    ","3000010551278"
"1055135","DESP CAMISA MANGA FEM CEDROFIL C/GOLA   ","3000010551353"
"1055143","DESP CAMISA M/L MASC CEDROFIL C/GOLA    ","3000010551438"
"1055151","DESP CAMISA M/L MASC CEDROMIX C/GOLA    ","3000010551513"
"1055160","DESP CAMISA M/L FEM CEDROMIX C/GOLA     ","3000010551605"
"1055178","DESP CAMISA S/MANGA FEM MALHA GOLA CAREC","3000010551780"
"1055186","DESP CAMISA M/C MALHA C/GOLA CARECA     ","3000010551865"
"1948334","LUVA LIMP PANOSUL CHENILLE MICROF R10408","7896943219851"
"1938576","MAC INST NISSIN MIOJO CARNE CHILLI 88G  ","7891079013236"
"1938584","MAC INST NISSIN MIOJO STROGONOFF 88G    ","7891079013212"
"1938592","MAC INST NISSIN MIOJO MOLHO QUEIJO 88G  ","7891079013229"
"1938606","BALA DORI PESCOCO GIRAFA GOTA COLA 30G  ","7896058595444"
"1938614","BALA DORI PESCOCO GIRAFA MORANGO 30G    ","7896058595468"
"1938622","BALA DORI PESCOCO GIRAFA YOGURTE 30G    ","7896058595420"
"1940325","POTE NITRON OVAL CANELADO P 650ML       ","7896779624799"
"1940333","TOMADA CELUZ BIG-SLIM COLOR FLOW PACK   ","7897468601749"
"1941216","SAND IPANEMA CITY PRINT ROSA/ROSA CLARO ","7909224762899"
"1948610","SAND HAVAIANAS NOVA TRIA ANIMALS AC 35/6","7890541161468"
"1948628","SAND HAVAIANAS NOVA TRIA ANIMALS AC 37/8","7890541161475"
"1948636","SAND HAVAIANAS NOVA TRIA ANIMALS AC 39/0","7890541161482"
"1948644","SAND HAVAIANAS NOVA TRIA ANIMALS QU 33/4","7890541161406"
"1948652","SAND HAVAIANAS NOVA TRIA ANIMALS QU 35/6","7890541161413"
"1948660","SAND HAVAIANAS NOVA TRIA ANIMALS QU 37/8","7890541161420"
"1948679","SAND HAVAIANAS NOVA TRIA ANIMALS QU 39/0","7890541161437"
"1950070","FRIGIDEIRA TRAMONTINA TURIM CINZA 24CM  ","7891112201781"
"1950088","TOALHA ROSTO BENE CASA ELEG CAFE 50X75CM","7896943229720"
"1054066","DESP QUADRO BRANCO 300.5X100.5 VIDRO INC","3000010540661"
"1940848","SAB LIQ PROTEX INTIMO L200P150ML        ","7891024024003"
"1942700"," ATIVA CACHOS UMIDILIZ BABY AZUL 150ML  ","7896279114028"
"1942719","SAB NIVEA CAMOMILA ALGODAO 85G          ","4005900521958"
"1942727","SAB NIVEA BAUNILHA 85G                  ","4005900527073"
"1943227","VODKA KRISKOF LEMOM 900ML               ","7896685200728"
"1943227","VODKA KRISKOF LEMOM 900ML               ","17896685200725"
"1943804","COPO PLASDURAN C/CANUDO MARVEL          ","7897659616439"
"1943812","PORTA BISCOITO PLASDURAN QUAD MARIE     ","7897659698992"
"1943820","PORTA BISCOITO PLASDURAN QUAD MICKEY MOU","7897659698886"
"1939092","AMAC ROUPAS MINUANO CONC ROSA JASM 500ML","7897664160415"
"1948342","TOALHINHA PANOSUL KIDS 25X25CM R10761   ","7896943225944"
"1948989","GRAFITE CIS 2,0 TBS                     ","7896326926550"
"1948997","GRAFITE FABER CASTELL 0,5 B             ","7891360472636"
"1949004","LAPIS COR LEO LEO PEQ C/12              ","7897256246909"
"1949039","PASTA ELASTICA DELLO LINE MINI FINA FUME","7897832805117"
"1949039","PASTA ELASTICA DELLO LINE MINI FINA FUME","7897832844079"
"1949047","RECIBO COMERCIAL TILIBRA S/CAN 50FLS GDE","7891027151447"
"1949055","CADERNO TILIBRA BLINK 10MAT 160FLS      ","7891027228613"
"1949063","CADERNO TILIBRA HELLO 10MAT 160FLS      ","7891027294335"
"1054295","DESP BOTAO EMERG C/TRAVA 22MM PLAST VERM","3000010542955"
"1054309","DESP CONTATO INF P/BOTAO M20/P20        ","3000010543099"
"1940368","CHOC BARRA NESTLE ALPINO BLACK POP 90G  ","7891000276556"
"1940368","CHOC BARRA NESTLE ALPINO BLACK POP 90G  ","7891000276570"
"1941224","SAND IPANEMA CITY ROSA/ROSE             ","7909224656235"
"1941232","SAND IPANEMA CITY RS BABY/ROSA          ","7909224697207"
"1941240","SAND IPANEMA CLASS TAN FEM ROSA STA/ROS ","7909224777664"
"1941259","SARDINHA INTEIRA CONGELADA SOUSA PCT 1KG","7898914751889"
"1942310","BRINQ LUMMAR CHEF GOURMET 6PCS REF002   ","7898923643786"
"1943065","DES AERO ABOVE FEM 48H SOFT CREME 150ML ","7899674024312"
"1943065","DES AERO ABOVE FEM 48H SOFT CREME 150ML ","27899674024316"
"1940007","DETERG PO KLIP ALOE VERA 500G           ","7896241900833"
"1940015","DETERG PO KLIP PERF INTENSO ROSA 500G   ","7896241900871"
"1940023","DETERG PO KLIP ORIGINAL 1KG             ","7896241900017"
"1940023","DETERG PO KLIP ORIGINAL 1KG             ","17896241900014"
"1943650","BOMBONIERE FRATELLI C/ALCA              ","7899110634662"
"1943669","BOMBONIERE FRATELLI C/ALCA 15CM DIAMOND ","7899110634679"
"1943677","AMASSADOR ORIGNAL BATATA                ","7899110644029"
"1943685","TRITURADOR ALHO FRATELLI REDONDO        ","7899110510584"
"1943693","ANEL VEDACAO PANELUX 3L/4L/4,5L         ","7898147774006"
"1943707","GAR SQUEEZE PLASDURAN CHUVA AMOR 300ML  ","7897659668179"
"1054180","DESP JOELHO 90 F/F P/P/R 75MM           ","3000010541804"
"1054198","DESP ADAPTADOR TRANS F/M INS PPR 75X2   ","3000010541989"
"1939645","DES AERO DOVE FEM 48H POWDER 150ML      ","7791293033242"
"1940392","CHOC BARRA NESTLE  ALPINO AO LEITE 90G  ","7891000276471"
"1940406","CHOC BARRA NESTLE CLASS MEIO AMARGO 90G ","7891000276877"
"1941100","SAND IPANEMA ART PRINT INF ROSA/AMARELO ","7909224966600"
"1943839","PORTA BISCOITO PLASDURAN QUAD MINNIE MOU","7897659698916"
"1943898","PORTA BISCOITO PLASDURAN QUAD STAR WARS ","7897659623628"
"1943910","BOLINHO BAUDUCCO ROLL LEITE 34G         ","7891962055961"
"1944231","BALDE PLASUTIL TRAMA 8L REF1125         ","7896042011257"
"1944258","CANECA PLASUTIL CAPITAO AMERICA 360ML   ","7896042006130"
"1945882","HIDRATANTE GIOVANNA BABY AZUL 200ML     ","7896044954538"
"1054830","CANGA CONDOR FELPA BLZ                  ","3000010548308"
"1054848","NECESSAIRE CONDOR FASHION               ","3000010548483"
"1054856","NECESSAIRE REXONA                       ","3000010548568"
"1948164","POTE PLASUTIL RET TRAVA MAIS 910ML R7827","7896042078274"
"1948172","POTE PLASUTIL RET TRAVA MAIS 910ML R7835","7896042078359"
"1949071","CADERNO TILIBRA DESENHO PEPPER 40FLS    ","7891027050627"
"1949071","CADERNO TILIBRA DESENHO PEPPER 40FLS    ","7891027235970"
"1938355","SAND IPANEMA GAL PINTAD BABY VDE/AZUL   ","7909224834787"
"1942050","SAND HAVAIANAS TOP ATHLETIC MORANG 25/26","7893249149349"
"1942069","SAND HAVAIANAS TOP ATHLETIC MORANG 27/28","7893249149356"
"1942077","SAND HAVAIANAS TOP ATHLETIC MORANG 29/30","7893249149363"
"1942085","SAND HAVAIANAS TOP ATHLETIC MORANG 31/32","7893249149370"
"1942093","SAND HAVAIANAS TOP ATHLETIC MORANG 33/34","7893249149387"
"1942107","SAND HAVAIANAS TOP ATHLETIC MORANG 35/36","7893249149394"
"1942115","SAND HAVAIANAS TOP ATHLETIC MORANG 37/38","7893249149400"
"1942123","SAND HAVAIANAS TOP ATHLETIC MORANG 39/40","7893249149417"
"1943715","GAR SQUEEZE PLASDURAN ESP UNICORNI 300ML","7897659661866"
"1943723","GAR SQUEEZE PLASDURAN CNE CEARA 500ML   ","7897659657180"
"1943731","GAR SQUEEZE PLASDURAN CNE FORTALEZ 500ML","7897659657203"
"1944002","BEB LACTEA BETANIA YOGI E LEV TRAD 200ML","7898403782813"
"1946471","CAFE NESCAFE ORIG PARANAIB LT 250G      ","7891000283448"
"1946498","CAFE NESCAFE ORIG SEBAST PARAISO LT 250G","7891000283660"
"1946528","CEREAL NESTLE MOCA CHURROS 210G         ","7891000279809"
"1055356","DESP FILTRO AR AF2797800JX              ","3000010553562"
"1055593","DESP SOLVENTE SAYERRAZ 5L               ","3000010555931"
"1941062","MASC TRATAMENTO ALYNE HYDRA-LISSE 1KG   ","7897161345131"
"1941070","AZEITE OLIVA QUINT LUSITANA EXT VI 500ML","5601455318532"
"1941089","SAND IPANEMA ART PRINT BEGE/AZUL        ","7909224905487"
"1054414","DESP REJUNTE EXTRA FLEX BEGE 20KG       ","3000010544140"
"1054422","DESP REJUNTE EXTRA FLEX PLATINA 20KG    ","3000010544225"
"1944835","CAIXA ORG PLASUTIL 5 DIVISORIA REF8668  ","7896042086682"
"1944843","PORTA QUEIJO PLASUTIL DEC ROSCA R5755   ","7896042057552"
"1054759","DESP ROLAMENTO 6203 DDU 17-40-12 NSK    ","3000010547592"
"1944940","CADEADO PAPAIZ 25MM                     ","7891194000326"
"1940210","PRATO C/TAMPA RUVOLLO BARI              ","7899619906949"
"1940228","BATEDOR UNICASA MANUAL SILICONE         ","7899110645156"
"1946536","SOPAO MAGGI GALINHA 150G                ","7891000275122"
"1946536","SOPAO MAGGI GALINHA 150G                ","7891000275139"
"1946544","SOPAO MAGGI EQUILIB CARNE/LEG 150G      ","7891000275108"
"1946544","SOPAO MAGGI EQUILIB CARNE/LEG 150G      ","7891000275115"
"1946552","CREME MAGGI EQUILIB CEBOLA 61G          ","7891000279380"
"1947109","COPO JAGUAR C/TAMPA 360ML               ","7896952541646"
"1947117","COPO JAGUAR ADCOPO 550ML                ","7896952541639"
"1947125","ORGANIZADOR JAGUAR VERSATIL RET 1,27 L  ","7896952541707"
"1947133","ORGANIZADOR JAGUAR VERSATIL RET 750ML   ","7896952541691"
"1938266","OVO PASCOA KINDER OVO PRINCESA/STAR 100G","7898024396673"
"1938266","OVO PASCOA KINDER OVO PRINCESA/STAR 100G","7898024397076"
"1938266","OVO PASCOA KINDER OVO PRINCESA/STAR 100G","7898024397083"
"1940244","PORTA DETERG NITRON RATTAN C/BASE       ","7896779611331"
"1940252","FAQUEIRO  MARTINOX 24PCS VERDE          ","7896479901152"
"1940260","PILAO MADEIRA STOLFF C/BASTAO           ","7897996700143"
"1940279","FAQUEIRO MARTINOX 24PCS PRETO           ","7896479962245"
"1941690","PAO FORMA VIE PANE INT S/CASCA 300G     ","7898230470860"
"1942131","SAND HAVAIANAS TOP ATHLETIC MORANG 41/42","7893249149424"
"1942140","SAND HAVAIANAS TOP ATHLETIC MORANG 43/44","7893249149431"
"1943170","LAMP FLUOR OURO LUX COMP 3U 25W         ","7898324238574"
"1950568","DES AERO REXONA MEN CLINIC CLEAN 91G    ","7506306214972"
"1950576","DES AERO REXONA FEM CLINIC CLASSIC 91G  ","7506306214989"
"1950606","KIT SH+COND MARCIA CACHOS 325+200ML     ","7896221807732"
"1950614","KIT SH+COND MARCIA BOMBA 325+200ML      ","7896221807749"
"1950622","KIT SH+COND MARCIA LISO EXTREM 325+200ML","7896221807756"
"1950630","KIT SH+COND MARCIA CAMOMILA 325+200ML   ","7896221807770"
"1954350","BONECA EUROQUADROS BELLA MISS           ","7899110556926"
"1954369","BONECA EUROQUADROS JULLY POP STAR       ","7899110556858"
"1955888","SABAO LIQ MEU LAR COCO 1L               ","7898057831806"
"1057685","DESP GUIA P/SERRA COPO 14-30MM          ","3000010576851"
"1057782","DESP LAMP LED BULBO 8W                  ","3000010577827"
"1057790","DESP DUTO PEAD 3 90MM PRETO             ","3000010577902"
"1057804","DESP LUVA DUTO PEAD 3 DN90              ","3000010578046"
"1953877","BRIGADEIRO FAZENDEIRA COLHER 395G       ","7897740601115"
"1953966","AZEITE OLIV ALMALUSA EXT VIRG GF 500ML  ","5601855119005"
"1953966","AZEITE OLIV ALMALUSA EXT VIRG GF 500ML  ","55601855119000"
"1057979","DESP TEE FG 2 1/2                       ","3000010579791"
"1057987","DESP COTOVELO 45 FG 2 1X2               ","3000010579876"
"1954407","CARRINHO MONTE/DESMONTE EUROQUADROS     ","7899110649512"
"1953010","GRANOLA VILA ALIMENTOS S/GLUTEN 250G    ","7898906170049"
"1953028","BISC POLV NAZINHA AMANTEIGADO S/GLUT 70G","7897042701353"
"1954490","BRINQ MINI CARROS EUROQUADROS           ","7899110556575"
"1954504","BRINQ EUROQUADROS PEGA PEIXE C/VARA     ","7899110649727"
"1954520","BRINQ PISTOLA EUROQUADROS LANCA DARDOS  ","7899110649963"
"1954547","SAB JOHNSONS DAILY CAR EUCALIP AZ CL 80G","7891010247522"
"1954555","SAB JOHNSONS DAILY CARE LAVANDA RX 80G  ","7891010247386"
"1954563","SAB JOHNSONS DAILY CARE UVA VERDE 80G   ","7891010247430"
"1954571","SAB JOHNSONS DAILY CARE ROSA SANDALO 80G","7891010247393"
"1952650","DESODORIZ ULTRA FRESH TALCO 400ML       ","7898436149416"
"1952668","DESODORIZ ULTRA FRESH CAPIM LIMAO 400ML ","7899674001726"
"1952676","DESODORIZ ULTRA FRESH JASMIM 400ML      ","7899674000569"
"1952684","DESENGRIPANTE M500 SPRAY 300ML          ","7898436148273"
"1952692","INSET AERO DONMLINE MATA CUPINS 400ML   ","7898436146804"
"1953370","CREATINA PROFIT POWDER PURE 150G        ","7898938200950"
"1953389","SUPLEM PROFIT BCAA COMPLEX C/60         ","7898938200905"
"1953397","COQUETELEIRA PROFIT ROSA C/REDE 600ML   ","7898626441320"
"1953400","COQUETELEIRA PROFIT AZUL C/REDE 600ML   ","7898626441122"
"1951335","SAND HAVAIANAS SLIM NAUTICAL MAR/RSA 39 ","7893249095196"
"1951343","SAND HAVAIANAS SLIM COOL VERDE ORV 33   ","7893249214887"
"1951351","SAND HAVAIANAS SLIM COOL VERDE ORV 35   ","7893249214894"
"1951360","SAND HAVAIANAS SLIM COOL VERDE ORV 37   ","7893249214900"
"1951378","SAND HAVAIANAS SLIM COOL VERDE ORV 39   ","7893249214917"
"1954334","BRINQ ARCO/FLECHA EUROQUADROS           ","7899110650310"
"1955896","LAVA ROUPAS INT BLEACH TEEN 500ML       ","7898057832407"
"1956078","DESINF MEU LAR FLORAL 2L                ","7898057830120"
"1958291","SALGADINHO FOFURA QUEIJO 55G            ","7892840814236"
"1954415","BRINQ HEROIS ELITE EUROQUADROS 4PCS     ","7899110649635"
"1954423","BRINQ MINI CARROS EUROQUADRS FRICCAO 5PC","7899110650648"
"1954431","KIT CHOCALHO+MORDEDOR EUROQUADROS BABY  ","7898008422459"
"1955217","LEITE VEGETAL SILK AMENDOA 1L           ","7891025115199"
"1955225","LEITE VEGETAL SILK AMENDOA/CACAU 1L     ","7891025117049"
"1955233","MANTEIGA ITACOLOMY C/SAL ZER LAC LT 200G","7896260700278"
"1955241","DOCE LEITE ITACOLOMY PT 320G            ","7896260707765"
"1955250","MIST BOLO SUPRA SOY S/GLUT CHOCO 300G   ","7893500065203"
"1955250","MIST BOLO SUPRA SOY S/GLUT CHOCO 300G   ","7893500078876"
"1955268","MIST BOLO SUPRA SOY S/GLUT LARANJA 300G ","7893500065227"
"1954580","SAB JOHNSONS EXPRESS ILUMINADO 80G      ","7891010247447"
"1954598","SAB JOHNSONS AMENDOAS LV6PG5 80G        ","7891010247416"
"1954601","SAB EVEN SUAVE LIMAO CHA VERDE 85G      ","7896013107903"
"1954610","SAB EVEN SUAVE LAVANDA ROXO 85G         ","7896013107859"
"1954628","SAB EVEN SUAVE ALG MARINHAS AZUL 85G    ","7896013107897"
"1954628","SAB EVEN SUAVE ALG MARINHAS AZUL 85G    ","77896013107896"
"1954636","SAB EVEN SUAVE ERV DOCE ALECRIM AMAR 85G","7896013107873"
"1954644","SAB EVEN SUAVE BUQUE ROSAS BEGE 85G     ","7896013107866"
"1954652","SAB EVEN SUAVE MORANGO CHANTILLY 85G    ","7896013107941"
"1954660","SAB EVEN SUAVE EXT FLORES BURITI RSA 85G","7896013107927"
"1952021","ESTOJO ESCOLAR PUPYLEX LINHON           ","7898929458858"
"1057561","DESP BATENTE DO AMORTECEDOR             ","3000010575618"
"1953419","COQUETELEIRA PROFIT AZUL C/MOLA 400ML   ","7898626441146"
"1953427","BOLA PROTEINA ATHLETICA BEST WHE DUO 50G","7899621106993"
"1953435","PROTEINA ATLHETICA PREMIUM CHOCO 850G   ","7899621105194"
"1953591","GAR ARCAPLAST SQUEEZER SPORT WAVE 400ML ","7898630253179"
"1953605","GAR ARCA PLAST SQUEEZE SPO WAV 650ML    ","7898630253186"
"1953613","TACA NADIR SM BUFFET AGUA 300ML         ","7891155059714"
"1953621","TACA NADIR SM BUFFET CHAMPAGNE 186ML    ","7891155059608"
"1955900","LAVA ROUPAS INT BLEACH ADULTO 500ML     ","7898057832391"
"1955918","LAVA ROUPAS LIQ MEU LAR VIDA FLOR 1L    ","7898057832629"
"1955926","LAVA ROUPAS LIQ MEU LAR TODO AMOR 1L    ","7898057832636"
"1955934","AMAC ROUPAS MEU LAR AZUL SP 1L          ","7898057830434"
"1957759","JOGO ANIMAIS PONEY C/ACESSORIOS 6PCS    ","789652307568"
"1957759","JOGO ANIMAIS PONEY C/ACESSORIOS 6PCS    ","7896523207568"
"1957767","JOGO BELEZA BEAUTY FASHION 14PCS        ","7896520018495"
"1957775","BONECO WORLD SUPER HEROIS 3PCS REF163   ","7896523206455"
"1958631","SAB SENADOR RED STONE 90G               ","7891134002144"
"1959050","CASTANHA CAJU BEM BRASIL POTE 60G       ","7898354670160"
"1951696","SAND HAVAIANAS REI LEAO AMAR/BAN 41     ","7893249171586"
"1955276","CD GRAV ELGIN BULK C/100                ","7897013520532"
"1955284","POMADA MODELA STUDIO HAIR DESIGN 120G   ","7896279114356"
"1955306","POMADA MODELA STUDIO HAIR EXTR FOR 120G ","7896279114349"
"1955322","POMADA MODELAR FIXED EFEITO TEIA 60G    ","7898211382458"
"1955330","POMADA MODELAR FIXED TIPO CERA 60G      ","7898211382441"
"1955349","COND ANTICASPA ALYNE CLASSICO 350ML     ","7897161300581"
"1955357","COND ANTICASPA ALYNE FORTALECEDOR 350ML ","7897161300574"
"1955365","COND ANTICASPA ALYNE DETOX 350ML        ","7897161300550"
"1954679","SAB EVEN SUAVE PITANGA ACEROLA VERM 85G ","7896013107910"
"1954687","SAB EVEN SUAVE FLOR MARACUJA LRJ 85G    ","7896013107934"
"1954695","BRINQ RIFLES EUROQUADROS C/6 DARDOS     ","7898008422435"
"1954709","BRINQ EUROQUADROS LANCA AGUA            ","7899110649970"
"1058010","DESP CURVA VERTICAL EXTE PER 90 150X100 ","3000010580100"
"1955063","SAND CARTAGO DAKAR AD CINZA/PRETO       ","7909510113114"
"1955071","SAND RIDER R1 AD AZUL/BRANCO            ","7909510101326"
"1955098","DETERG PO OMO PURO CUIDADO AZ CX 800G   ","7891150064652"
"208043","FRALDINHA FRIBAL GRILL SELECTION RESF KG","20804"
"1951793","FILEZINHO FGO SASSAMI COPACOL 1KG       ","7891527000795"
"1951807","FLOCAO MILHO SAO BRAZ 500G              ","7891091010503"
"1953060","SEQUILHO NAZINHA ZERO CACAU/COCO 120G   ","7897042701377"
"1953079","SEQUILHO NAZINHA ZERO LIMAO 120G        ","7897042701384"
"1953630","TACA NADIR SM BUFFET VINHO 260ML        ","7891155059738"
"1953788","SAND IPANEMA CLASS TAN FEM RSA MAG/RSA  ","7909224372012"
"1953818","SAB LIQ LUX BOTANICALS JASMIM 250ML     ","7891150060166"
"1953826","SAND IPANEMA ANAT SURF AZUL/AZUL        ","7909224441381"
"1058347","DESP CAIXA P/TEL SOB 400X400X140MM      ","3000010583477"
"1956396","CERV DEVASSA PURO MALTE LT 269ML        ","7898904771712"
"1959069","CASTANHA CAJU BEM BRASIL 90G            ","7898956503217"
"1959751","FILE PEITO FGO COPACOL CONG BDJ 1KG     ","7891527000665"
"1959778","UVA VERDE LESSA THOMP S/CAR 500G        ","7898366000542"
"1959778","UVA VERDE LESSA THOMP S/CAR 500G        ","7898937115286"
"1959786","COPO INF LILLO AZUL 207ML               ","7896033232531"
"1959794","COPO INF LILLO ROSA 207ML               ","7896033232548"
"1959808","TEMP PARCERIA CASEIRO 500ML             ","7898947188713"
"1959808","TEMP PARCERIA CASEIRO 500ML             ","17898947188710"
"1959816","PASTA ALHO PARCERIA 200G                ","7898947188720"
"1059459","DESP T VERB INT PEROLA 18L              ","3000010594596"
"1955381","SH ANTIC ALYNE FORTALECEDOR 350ML       ","7897161300567"
"1955390","SH ANTIC ALYNE HIDRATANTE 350ML         ","7897161300529"
