"COD","DESCRICAO","EAN"
"2199726","PA HIGIENICA ARTNYLON DOSADORA PHD      ","7898133041204"
"2199734","MAC PENNE BARILLA S/GLUTEN 500G         ","7898951850309"
"2199742","MAC ESPAG BARILLA S/GLUTEN 500G         ","7898951850293"
"2199750","BISC POLVILHO BOM BISCOITO CEBOLA 100G  ","7898249281266"
"2199769","BISC CASEIRINHO VITALIN BAUNILHA 100G   ","7898568901746"
"2199777","BISC CASEIRINHO VITALIN COCO 100G       ","7898568901753"
"2199785","BISC POLVILHO BOM BISCOITO S/LACTOS 100G","7898249280658"
"2199793","BISC POLVILHO BOM BISCOITO TRAD 100G    ","7898249280016"
"2199807","BARRA CER DA FAZENDA AVEIA FRUT VER 25G ","7896837100463"
"1120719","DESP PRANCHETA MULTIONDA CRALAPLAST     ","3000011207198"
"2196492","LINGUICA BIQUINHO GRANJA REGINA 500G    ","7898249773372"
"2196506","LINGUICA CEB CARAMELI GRANJA REGINA 500G","7898249773389"
"2196514","LINGUICA CUIABANA GRANJA REGINA 500G    ","7898249773402"
"2196522","LINGUICA CHIMICHURRI GRANJA REGINA 500G ","7898249773396"
"2196530","LINGUICA FGO C/BACON GRANJA REGINA 500G ","7898249773419"
"2200333","BARRA PROT MAX TITANIUM AVELA C/COCO 41G","7899941203457"
"2200341","BARRA PROT MAX TITANIUM COOKIES 41G     ","7899941203051"
"2167689","PATE GOMES COSTA TRADICIONAL SH 170G    ","7891167831650"
"2168456","AGUARD YPIOCA MESTRE OURO 965ML         ","7893218003955"
"1112449","DESP PASTA TERMICA PARA PROCESSADOR COOL","3000011124495"
"2171465","BALA GELATINAS FINI SAPO 80G            ","7908228805151"
"2171473","BALA GELATINAS FINI POLVO 80G           ","7908228805120"
"2171490","BALA GELATINAS FINI FINIBURGUERS 90G    ","7898279792077"
"2171511","BALA GELATINAS FINI HARRY P CHAP SEL 70G","7908228805885"
"2171520","BALA GELATINAS FINI HARRY P EDWIGES 70G ","7908228805908"
"2171554","BALA GELATINAS FINI HARRY P RAIO 70G    ","7908228805861"
"2195585","BISC RECH MARILAN TEENS AVELA 37G       ","7896003739886"
"2195593","BISC RECH MARILAN TEENS BAUNY 37G       ","7896003739893"
"2195607","BISC SNACK PIT STOP MARILAN CALABRES 60G","7896003740134"
"2195615","BISC SNACK PIT STOP MARILAN CHURRASC 60G","7896003740110"
"2195623","BISC SNACK PIT STOP MARILAN QJ NACHO 60G","7896003740127"
"1123386","DESP SOLVENTE                           ","3000011233869"
"1123394","DESP ROLO DE LA                         ","3000011233944"
"1123408","DESP TRINCHA                            ","3000011234088"
"1123416","DESP GALAO DE TINTA ESMALTE             ","3000011234163"
"2168189","MAIONESE STELLA DORO TRAD SCH 200G      ","7898902299720"
"2168197","KIT BIOMATIKA BABY LAV 220ML+SAB L 210ML","7898463298545"
"2168200","KIT BIOMATIKA BABY SH 210ML+COND 200ML  ","7898463298460"
"2170167","PALITOS CORY CHOCOLATE LEITE 68G        ","7896286621854"
"2170175","PALITOS CORY CHOCOLATE BRANCO 68G       ","7896286621878"
"2170183","PALITOS CORY CHOC MEIO AMARGO 68G       ","7896286621885"
"2170191","PALITOS CORY TORTA DE LIMAO 68G         ","7896286621892"
"2170205","PALITOS CORY TORTA DE MORANGO 68G       ","7896286621908"
"2170230","PAO PANEVITA PIC NIC INTEGRAL 400G      ","7896280600909"
"1118722","DESP CESTAO SEMPRE LIVRE SAO JOAO       ","3000011187223"
"1121952","DESP ESCADA EXTE 2X7 MOR ALUM           ","3000011219528"
"2195879","MINGAU MUCILON ARRO/AVE SCH LV600GPG500G","7891000438107"
"2196085","ABS INTIMUS GEL C/ABAS SECO C/42UN      ","7896007554102"
"2196107","ABS INTIMUS GEL C/ABAS SUAVE C/42UN     ","7896007554096"
"2196115","SAB LIQ NIVEA DERMA DEFENDE REFIL 200ML ","4006000170237"
"2196123","SAB LIQ NIVEA DERMA DEFENDE 250ML       ","4006000179261"
"2196131","AP BARBEAR BIC SOLEIL ESCAPE LAV/EUC C/3","7501014501390"
"2196140","REMOVEDOR RISQUE CARE 7X1 OLEO NAT 100ML","7891182050142"
"1111604","BEB LACTEA FERM ISIS MORANG 560G C/8    ","3000011116049"
"1111604","BEB LACTEA FERM ISIS MORANG 560G C/8    ","17898034920896"
"2180707","MAC ESPAG ASTER 100% INTEGRAL 500G      ","7898751180422"
"2180715","MAC PARAFUSO ASTER 100% INTEGRAL 500G   ","7898751180408"
"1114867","DESP UNIDADE CONDENSADORA 9K FR         ","3000011148675"
"2181118","CUMBUCA CAPRI GRATIDAO 440ML            ","7898637115647"
"2181258","PAO DE COCO PANEVITA C/GOTAS CHOC 400G  ","7896280600916"
"2182254","IOG LIQ DANONE BAN/AVE/MEL GF 800G      ","7891025124450"
"2182289","IOG LIQ DANONE MORANGO C/AVEIA GF 800G  ","7891025124443"
"2182319","IOG LIQ DANONE BANANA C/AVEIA GF 170G   ","7891025124856"
"1111914","DESP COND CARRIER TETO 57K F XPERIENCE  ","3000011119149"
"1111922","DESP EVAP CARRIER TETO 57K F XPERIENCE  ","3000011119224"
"2183471","TAPETE HIGIENICO MILI PET C/7           ","7896104991749"
"2183501","TOALHINHA UMEDECIDA MILI BABY C/100     ","7896104992432"
"1120948","DESP KIT BALOES 4D COPA METALIZ 55CM C/5","3000011209482"
"1120956","DESP PORTA MIX BOLA                     ","3000011209567"
"2191075","BISC AMANT BAUDUCCO BANANA/CANELA 354G  ","7891962076348"
"2197049","UVA VITORIA NOVIM CUMBUCA 500G          ","618231167609"
"2197057","UVA VERDE NOVIM CUMBUCA 500G            ","618231167616"
"2178621","CACAU SO CACAU 100% CACAU PO 200G       ","40141906106"
"1115030","DESP EXPOSITOR SALMORADOS               ","3000011150302"
"1115049","DESP EXPOSITOR DE BOLOS CENTRAL 3       ","3000011150494"
"1115057","DESP EXPOSITOR DE BOLOS CENTRAL 4       ","3000011150579"
"1119273","DESP GERGELIM NACIONAL PTO 1KG KAMAL    ","3000011192739"
"2187671","BEB MISTA ISIS FRUTAS CITRICAS ZR 350ML ","7898037640534"
"2187680","BEB MISTA ISIS UVA/MACA ZR 350ML        ","7898037640626"
"1122290","DESP TINT RENDMAIS ACR ECON PTO HID 15L ","3000011222900"
"1122304","DESP COLUNA 10MM - 7X 17 - 7.0M         ","3000011223044"
"1113313","CARAMELO LEITE SIMONETTO 500G           ","3000011133138"
"1113321","CARAMELO LEITE/CHOC SIMONETTO 500G      ","3000011133213"
"1113330","CHICLETES FLICS TUTTI FRUTI 12X17G      ","3000011133305"
"1113348","DESP COPO DESC TRANSP 20X100X300ML-ULTRA","3000011133480"
"1113356","GUARDA CHUVA CHOC 340G                  ","3000011133565"
"1113364","ISQUEIRINHO BALAS 12G                   ","3000011133640"
"1113372","BRINQ VITOR FEST LINGUA SOGRA 50UND     ","3000011133725"
"1113380","PIRULITO PALMA G TU E EU 450G           ","3000011133800"
"1113399","PIRULITO SUPER CHERRY CEREJ 25UND       ","3000011133992"
"1112139","DESP TINTA LATEX BCO GELO 15L           ","3000011121395"
"1112147","DESP VERNIZ MAZA MOGNO 3,6L             ","3000011121470"
"1112155","DESP ESM SINT HIDRACOR PTO 750ML        ","3000011121555"
"2171902","BRINQ MOTO BS TOYS SOLAPA C/3           ","7898002435011"
"2171910","BRINQ MOTO BS TOYS TRILHA SOLAPA        ","7898002432799"
"2171929","BRINQ CARRINHOS BS TOYS SORTIDOS C/4    ","7898002436001"
"2171937","BRINQ BRASKIT CUBO PUZZLE               ","7896771660351"
"2174189","BARRA FRUT SUPINO CHOC LEITE 24G        ","7896798603560"
"2174189","BARRA FRUT SUPINO CHOC LEITE 24G        ","7896798603799"
"2174189","BARRA FRUT SUPINO CHOC LEITE 24G        ","17896798603796"
"2174197","BARRA FRUT SUPINO CHOC BCO 24G          ","7896798603577"
"2174197","BARRA FRUT SUPINO CHOC BCO 24G          ","7896798603805"
"2174197","BARRA FRUT SUPINO CHOC BCO 24G          ","17896798603802"
"1111965","ECOBAG FANTA PACMAN MODERNO             ","3000011119651"
"1111973","DESP CPC FANTA C PAC MAN MODERNO        ","3000011119736"
"2181630","CORANTE LIQUIGEL AZUL MARINHO 30G       ","7896226313177"
"1118668","DESP ROLO ESPONJA 23CM COMPEL           ","3000011186684"
"1118676","DESP TRINCHA 301 4 POLEGADA             ","3000011186769"
"216810","PAO BISNAGUINHA MEDEIROS KG             ","21681"
"216828","PAO HAMBURGUER C/GERGELIM MEDEIROS KG   ","21682"
"216836","PAO LEITE MEDEIROS KG                   ","21683"
"216844","SOBREMESA MOUSSE MEDEIROS UND           ","21684"
"2165066","SAND IPANEMA BRASIL AD BEGE/OURO        ","7909806650897"
"2165074","SAND AZALEIA BIA LIGHT CURV TAN COB/MET ","7909806385119"
"1112180","DESP PORTA GRELHA NR58 QUAD BCA         ","3000011121807"
"1112198","DESP GRELHA ROTATIVA QUAD               ","3000011121982"
"1112201","DESP EPOXI EUCATEX BRANCO N 9,5         ","3000011122019"
"1112210","DESP REMOVEDOR DE FERRUGEM FOSFATOL 1L  ","3000011122101"
"2175266","DETERG PO ALA FLOR LIS MULT BEN SH 400G ","7891150097568"
"2186624","CAFE SOLUV LOR INTENSE SCH 40G          ","7896089089912"
"2172860","KIT CATCH+MOST+MAIO STELLA 370+200+350G ","7891300910518"
"2172879","AZEITONA STELLA VERDE C/CAR 80G         ","7898930142975"
"2175355","REFRIG SCHWEPPES CITRUS KS 290ML        ","7894900325362"
"2175789","AROMAT GRAN PRIX AUTO AROM CEREJA-CART  ","5020144222644"
"2175789","AROMAT GRAN PRIX AUTO AROM CEREJA-CART  ","25020144222648"
"2175797","AROMAT GRAN PRIX AUTO AROM CAR NOVO-CART","5020144222651"
"2175797","AROMAT GRAN PRIX AUTO AROM CAR NOVO-CART","25020144222655"
"2175800","AROMAT GRAN PRIX AUTO AROM CEREJA-DIFUS ","5020144222675"
"2178656","ACHOC PO NESCAU CILINDRO LV350PG330G    ","7891000426210"
"2182831","BISC SALG PIRAQUE QUEIJINHO 138G        ","7896024761866"
"2172534","ESPETO BAMBU GINA 25CM C/50             ","7896051030447"
"2178524","LEITE PO INT NINHO AD SEMIDES SCH 500G  ","7891000399026"
"2178524","LEITE PO INT NINHO AD SEMIDES SCH 500G  ","17891000399023"
"2178532","COMPOSTO LACTEO NINHO FIBRAS SCH 150G   ","7891000399132"
"2178532","COMPOSTO LACTEO NINHO FIBRAS SCH 150G   ","17891000399139"
"1114336","DESP ASSENTO SANITARIO PP ECO BCO       ","3000011143366"
"1114344","DESP BACIA P/CAIXA ACOPL S/ABET BCA     ","3000011143441"
"1114352","DESP CAIXA P/ACOPLAR 3/6L BCA           ","3000011143526"
"1114360","DESP LAVATORIO TRAVERTINO C/BORDA 60X40 ","3000011143601"
"1114379","DESP ENGATE PLASTICO 1/2 50CM KRONA     ","3000011143793"
"1114387","DESP MANTA ASFALTICA AUTOC 30CM RL10MT  ","3000011143878"
"2190354","CADERNO TILIBRA BROC 1/4 ZOOM FEM 96F CD","7891027394448"
"2194520","VELA MACARON SILVER PLASTIC CANDY COLOR ","7908167308799"
"2194538","VELA SILVER PLASTIC PALITO ESPIRAL GIGA ","7908167308768"
"2194546","DOCE CR REGINA ROMEU JULIETA C/LEIT 400G","7898697821250"
"2194554","DOCE TABLETE REGINA C/LEITE 300G        ","7898697821298"
"2194562","DOCE POLLY REGINA BANANA 500G           ","7898697821588"
"2194570","BARRINHA BANANINHA REGINA 30G           ","7898697821557"
"2194589","BARRINHA GOIABINHA REGINA 30G           ","7898697821076"
"2194597","BARRINHA CAJUZINHO REGINA 30G           ","7898697821564"
"216160","ACAFRAO LESSA KG                        ","21616"
"2168332","BROCOLIS SELETO VITA LESSA 200G         ","618341802834"
"2168340","BROCOLIS SELETO VITA LESSA 300G         ","618341802827"
"2187140","FRANGO REGINA PASSARINHA CONG 1KG       ","7898249773228"
"2199815","BARRA CER DA FAZENDA MAMAO/BAN/MAC 25G  ","7896837100876"
"2199823","BARRA CER DA FAZENDA MGO C/CHOC 25G     ","7896837101248"
"2199840","GELATINA LOWCUCAR S/SABOR 12G           ","7896292007598"
"2199858","BANANINHA REI DOCES TRAD 25G            ","7898619510088"
"2199866","BANANINHA REI DOCES ZERO 25G            ","7898619510095"
"1119419","DESP QUADRO COMANDO 300X300X200 TAMPA OP","3000011194191"
"1119427","DESP CONTATOR FORCA TRIP 220V           ","3000011194276"
"2188325","ACAFRAO ISHASHI SH 35G                  ","7896244840365"
"2188333","ALHO ISHASHI FRITO GRANULADO 40G        ","7896244840396"
"2188341","ORANGE PEPP PREM ISHASHI 40G            ","7896244840457"
"1123050","DESP LEITOR HONEYWELL 7980G 2D USB      ","3000011230509"
"1123068","DESP SUPORTE BOBINA ID CLASS            ","3000011230684"
"1123084","DESP COPO SANTA CLARA MARROM C/TAMPA    ","3000011230844"
"2197278","COND OX HIDRATACAO 200ML                ","7908324406191"
"2171570","BALA GELATINAS FINI HARRY P OCULOS 70G  ","7908228805946"
"2176572","KIT PROMO KDOG SH+HIG P/PATA+COL        ","7896183314903"
"2177374","CR PENT SEDA BOOM DEFIN HIDRAT 1KG      ","7891150091788"
"2180189","LAPIS BIC EVOLUTION ESCOLAR             ","3086123409040"
"2180316","RAPADURA DOCE VENTURA NATURAL 650 G     ","618231888719"
"2180324","RAPADURA DOCE VENTURA NATURAL 370G      ","618231888726"
"2180340","RAP DOCE VENTURA NATURAL 180G           ","618231888733"
"2180502","RAPADURA DOCE VENTURA C/COCO 650G       ","618231888757"
"2180529","RAPADURA DOCE VENTURA C/COCO 370G       ","618231888764"
"2177218","FARELO AVEIA FAZENDA SEDREZ 165G        ","7898966974731"
"2177226","AVEIA SEDREZ FLOCOS REGULAR 165G        ","7898966974700"
"2177234","AVEIA SEDREZ FLOCOS FINOS 165G          ","7898966974717"
"2177242","FARINHA DE AVEIA FAZENDA SEDREZ 165G    ","7898966974748"
"1123424","DESP ARAME RECOZIDO PTO 18 1,24MM C/1KG ","3000011234248"
"1123432","DESP PREGO ACO SC 2X14 1KG POL GERDAU   ","3000011234323"
"1123440","DESP TE RED PVC 100X50MM ESG TIGRE      ","3000011234408"
"1123459","DESP JOELHO ESG 45G PVC 100MM TIGRE     ","3000011234590"
"1123467","DESP TUBO ESGOTO SN DN 50 - 6M FORTLEV  ","3000011234675"
"2170248","BOLO PANEVITA PINGO MEL CHOC 200G       ","7896280600886"
"2170256","PAO FORMA PANEVITA 12 GRAOS 400G        ","7896280600879"
"2170264","IOG ITAMBE NOLAC MGO/COCO BDJ 510G      ","7896051165590"
"2170272","IOG LIQ ITAMBE VITAMINA 170G            ","7896051167150"
"2170299","RACAO PEDIGREE AD CARNE L10,1P9KG       ","7896029009055"
"1112856","DESP FITA PVC ANTICORROSIVA PTA 50MMX30M","3000011128561"
"1113712","DESP UNIAO NIPLE 3/8X3/8M SAE           ","3000011137129"
"2186454","BATATA MCCAIN AIRFRYER CRINKLE CONG 500G","6009650909699"
"2196158","ESM RISQUE CR SOU ESSE GLAMOUR TODO 8ML ","7891350038392"
"2196166","CR HID MONANGE HIALURONICO 400ML        ","7896235354635"
"2196174","CR HID MONANGE FIRM Q10 EXTRASSECA 200ML","7896235354178"
"2196182","AGUA MICELAR MONANGE 200ML              ","7896235354345"
"2196190","CR FACIAL MONANGE ANTIOLIOSIDADE 80G    ","7896235354352"
"2196204","GEL LIMP FACIAL MONANGE SALG BCO 120G   ","7896235354369"
"2196212","DES AERO BOZZANO CLINICAL 96H CLEAN150ML","7891350038613"
"2196220","DES AERO BOZZANO CLINICAL 96H COOL 150ML","7891350038620"
"2196239","DES AERO MONANGE CLINICAL 96H CONF 150ML","7896235354215"
"216143","GOIABA VERMELHA FATIADA KG              ","21614"
"2177528","DESP MACHADO C/CABO EMBORRACHADO 37CM   ","7899206134359"
"2177536","DESP FOICE ROCADEIRA C/CABO 105CM       ","7897488034237"
"2182327","IOG LIQ DANONE MORANGO C/AVEIA GF 170G  ","7891025124863"
"2182335","IOG POLPA DANONE MORANGO C/AVEIA 340G   ","7891025124702"
"1116860","DESP TP 02 PVC 1P RJ ENC 1/2 3/4  CZ TCP","3000011168604"
"1116878","DESP BOX RETO 02 PVC 3/4 BR             ","3000011168789"
"1117181","DESP CARROCERIA FURGAO CARGA SECA SERIE ","3000011171819"
"2183854","BRINQ CHOCALHO BRINQ PLAY BORBOLETA     ","7908822601425"
"216950","LING SUINA AURORA APIMENTADA FININHA KG ","21695"
"2197065","AMENDOIM YOKI DESC SALGADO 110G         ","7891095911899"
"2197073","AMENDOIM YOKI DESC TEMPER 110G          ","7891095911905"
"2197081","DESP CANETA ESF COMPACTOR AZ/PTA 0.7 C/2","7896572007829"
"2197090","DESP PORTA LAPIS/CANETA MAXCRIL         ","7897294405023"
"2197103","DESP PASTA POLYCART AZ LL               ","7897478402732"
"2197111","DESP ESTILETE PROFISSIONAL EMB 18MM BRW ","7898613212964"
"2197294","SALGADINHO CHEETOS CRUNCHY PIM MEX 47G  ","7892840824228"
"2197294","SALGADINHO CHEETOS CRUNCHY PIM MEX 47G  ","7892840825041"
"2197308","SALGADINHO CHEETOS CRUNCHY PIM MEX 120G ","7892840824235"
"2190389","STICK LOOK BRIGADEIRO 55G               ","835281003576"
"2190389","STICK LOOK BRIGADEIRO 55G               ","7891340365576"
"1122312","DESP COLUNA 10MM - 7X 17 FERRO          ","3000011223129"
"1127578","DESP FITA TRAMP ADESIVA                 ","3000011275784"
"1127586","DESP PASTA C/DIVISORIA                  ","3000011275869"
"2207494","XICARA CHA TERRAMADA HOTEL GRAT 200ML   ","7898637115654"
"2207508","BOLEIRA MAXIMA REDONDA C/TAMP PRETO     ","7898644393465"
"2207516","BOLEIRA MAXIMA REDONDA C/TAMP VERMELHO  ","7898644391317"
"1128060","DESP CELULAR SAMSUNG GALAXY A07 128G    ","3000011280603"
"2207613","LIMP VEJA CONCENTRADO LAVANDA 100ML     ","7896222721303"
"1113402","PRATO LAMINADO N5 10X1X27,5CM           ","3000011134029"
"1113410","SACOLA AZUL BEBE STYLLO FEST 15X16      ","3000011134104"
"1113429","SACOLA AZUL ROYAL STYLLO FEST 15X16     ","3000011134296"
"216674","PICANHA ANGUS EL RANCHO CONG KG         ","21667"
"216682","ALCATRA SUINA SAUDALI  TEMP RESF KG     ","21668"
"216690","FILE SUINO SAUDALI TEMP RESF  KG        ","21669"
"216704","LOMBO SUINO SAUDALI TEMP RESF  KG       ","21670"
"216712","PERNIL SUINO SAUDALI S/OSSO TEMP RESF KG","21671"
"216720","PICANHA SUIN SAUDALI TEMP RESF  KG      ","21672"
"2174200","BARRA FRUT SUPINO ZERO AMEIXA 24G       ","7896798603638"
"2174200","BARRA FRUT SUPINO ZERO AMEIXA 24G       ","7896798603867"
"2174200","BARRA FRUT SUPINO ZERO AMEIXA 24G       ","17896798603864"
"2174219","BARRA CER NUTS BAR CHOCOLATE 25G        ","7896798603683"
"2174219","BARRA CER NUTS BAR CHOCOLATE 25G        ","7896798603737"
"2174219","BARRA CER NUTS BAR CHOCOLATE 25G        ","17896798603734"
"2174227","BARRA CER NUTS BAR FRUTAS 25G           ","7896798603645"
"2174227","BARRA CER NUTS BAR FRUTAS 25G           ","17896798603703"
"2174235","BARRA CER NUTS BAR MORANGO 25G          ","7896798603676"
"2174235","BARRA CER NUTS BAR MORANGO 25G          ","7896798603720"
"2174235","BARRA CER NUTS BAR MORANGO 25G          ","17896798603727"
"2174243","BARRA CER NUTS BAR SEMENTES 25G         ","7896798603652"
"2174243","BARRA CER NUTS BAR SEMENTES 25G         ","7896798603713"
"2174243","BARRA CER NUTS BAR SEMENTES 25G         ","17896798603710"
"2174251","BARRA FRUT SUPINO ZERO MORANGO 24G      ","7896798603539"
"2174251","BARRA FRUT SUPINO ZERO MORANGO 24G      ","7896798603775"
"2175932","BEB ALC MISTA ICE NIGHT BLUEBERRY 275ML ","7896718206963"
"2175940","BEB ALC MISTA ICE NIGHT FRUT VERM 275ML ","7896718206956"
"2175959","BEB ALC MISTA ICE NIGHT KIWI 275ML      ","7896718206970"
"1115464","DESP PASTA SUSP MARM FRAMA 354          ","3000011154645"
"1115472","DESP CALCULADORA MESA 12DIG MASTERPRINT ","3000011154720"
"1115480","DESP CORRETIVO BR 18ML RESTOCK          ","3000011154805"
"1115499","DESP PORTA LAPIS/CLIPS MAXCRIL          ","3000011154997"
"1115502","DESP PERFURADOR JOCAR 2F 20FL           ","3000011155024"
"2186705","COND PANTENE EQUILIBRIIO 510ML          ","7500435209755"
"2187175","BOMBONS SORTIDOS SERENATA AMOR 210,7G   ","7891000411889"
"1119338","DESP LAMPADA LED TUBO T8 1200MM 18W     ","3000011193385"
"1119362","DESP LAMPADA LED TUBO T8 9W 4000K       ","3000011193620"
"1122649","DESP CONTRA FECHO P/FRA820 PTO          ","3000011226496"
"1122657","DESP ARREMATE SOLTEIRA PORTA PRETO 6M   ","3000011226571"
"1122665","DESP PINGADEIRO PRETO 6M                ","3000011226656"
"1122673","DESP MARCO SUP JAN/PORT PTO 6M          ","3000011226731"
"1122681","DESP TRILHO INF JAN PTO 6M              ","3000011226816"
"1122690","DESP MARCO LAT JAN/PORT PTO 6M          ","3000011226908"
"1122703","DESP LARG FOLHA JAN/PORT S/BAGUETE PTO6M","3000011227035"
"1122711","DESP MARCO SUP TRIPLO JAN/PORT PTO 6M   ","3000011227110"
"1122720","DESP MARCO LAT PTO 6M                   ","3000011227202"
"1118935","DESP COLA TEK BON GRAN BC HOT MELT 2,5KG","3000011189357"
"1118943","DESP MDF 6MM DURATEX BC ART 2F 2,75X1,84","3000011189432"
"1118951","DESP MDF 15MM AMENDOLA RUSTICA DUNA 2F  ","3000011189517"
"1118960","DESP PERFIL ALUMINIO PUX CT SP0047LL FOS","3000011189609"
"1118978","DESP PERFIL 22MM CARVALHO MAL TABONE PVC","3000011189784"
"1118986","DESP PERFIL 22MM CZ CRISTAL CHESS AURORA","3000011189869"
"1119680","DESP CABO FLEXIVEL 4,0MM2 VD            ","3000011196805"
"1119699","DESP CABO FLEXIVEL 4,0MM2 VM            ","3000011196997"
"1119702","DESP CABO FLEXIVEL 4,0MM2 AZ            ","3000011197024"
"2179679","PORTA ESCOVA PLASUTIL PATRUL CANIN 290ML","7899808860953"
"2179687","PORTA COTONETE PLASUTIL FLORES 300ML    ","7896042044569"
"2179695","PISTOLA AUGE COLA QUENTE GD 15W BIV     ","7899658312046"
"2179903","EVA C/GLITTER UND PRETO                 ","7899021363507"
"2179911","EVA C/GLITTER UND ROSA                  ","7899021369172"
"2179920","FACA REGINA DESC C/50 BCO               ","7891175163354"
"2179938","FACA REGINA DESC C/50 CRISTAL           ","7891175018234"
"2179946","FERRO DE PASSAR SECO MONDIAL 220V BRANCO","7899882312188"
"2179954","FERRO PASSAR CADENCE 2EM1 SAPHIRO 220V  ","7898742840953"
"2177617","DESINFETANTE LIMPEBEM FLORAL 1L         ","7898972781484"
"2177625","DESINFETANTE LIMPEBEM LAVANDA 1L        ","7898972781545"
"2177633","ALVEJANTE LIMPEBEM SEM CLORO 1L         ","7898972781439"
"1117386","DESP BUCHA PLASTICA N8 100UN            ","3000011173868"
"1117394","DESP BUCHA PLASTICA N10 100UN           ","3000011173943"
"1123092","DESP COMP 1HP R404A TYA2431ZES 220V TEC ","3000011230929"
"1123106","DESP GAS GP CLEAR 1,300KG SUBST DO R 141","3000011231063"
"1123114","DESP CAPILAR 064 UNIV                   ","3000011231148"
"2194678","AMOSTRA QUALIDY CAES AD 80G             ","7898363316646"
"2199874","BANANINHA REI DOCES COLAGENO 25G        ","7898619510583"
"2199882","PSYLLIUM VITALIN 100G                   ","7898568901852"
"2199890","MIST BOLO OETKER AIR FRYER CHOCO 230G   ","7891048084816"
"2199904","MIST BOLO OETKER AIR FRYER LARANJA 230G ","7891048084823"
"2199912","MIST BROWNIE OETKER AIR FRYER 240G      ","7891048084830"
"2199920","BARRA PROT PINATI SIMPLE WHEY CHOCO 35G ","7898962720745"
"2199939","BARRA PROT CRISP BROWNIE 45G            ","7896311775729"
"2199947","BARRA PROT CRISP COOKIES CREAM 45G      ","7896311773275"
"2199963","BEB PROT MOVING 12G ABAC/HORT 270ML     ","7896050201503"
"2200350","BARRA PROT MAX TITANIUM MILK CARAMEL 41G","7899941201675"
"2200368","BARRA PROT CRISP MAX TITANIUM COOKIE 44G","7899941206243"
"2200376","BARRA PROT MAX TITANIUM DARK CHOC 44G   ","7899941206267"
"2200384","BARRA PROT MAX TITANIUM MILK CARAMEL 44G","7899941206304"
"2200392","PASTA AMENDOIM DR PEANUT AVELA 250G     ","618231410446"
"2200406","PASTA AMENDOIM DR PEANUT COOK CREAM 250G","618231410484"
"2200414","PASTA AMENDOIM DR PEANUT DC LEITE 250G  ","630941180686"
"2200422","PASTA AMENDOIM DR PEANUT PISTACHE 250G  ","70341663493"
"2200430","CREATINA MAX TITANIUM PT 150G           ","7898920041455"
"2180561","RAP DOCE VENTURA C/COCO 180G            ","618231888771"
"2180596","RAPADURA DOCE VENTURA BATIDA 650G       ","618231888795"
"2180618","RAPADURA DOCE VENTURA BATIDA 370G       ","618231888801"
"2180626","RAPADURA DOCE VENTURA PRETA 370G        ","618231888849"
"2180634","RAP DOCE VENTURA BATIDA 200G            ","618231888818"
"2180650","RAP DOCE VENTURA COCO/MAMAO 200G        ","618231888856"
"1115073","DESP COXIM                              ","3000011150739"
"1115081","DESP COXIM SUSPENSAO TRAS CABINE        ","3000011150814"
"1115090","DESP BUCHA SUSPENSAO CABINE             ","3000011150906"
"1123475","DESP TUBO PVC ESGOTO 40MM               ","3000011234750"
"1123483","DESP LUVA ESG PVC 40MM SIMP TIGRE       ","3000011234835"
"1123491","DESP LUVA ELETRO AMANCO ROSCAVEL 1.1/2  ","3000011234910"
"1123505","DESP CAP AR MULTILIT ROSCAVEL 3/4       ","3000011235054"
"1123513","DESP TE SRM PVC 25X1/2 FORTLEV          ","3000011235139"
"1123521","DESP RALO LINEAR 50CM C/ GRELHA VAZADA  ","3000011235214"
"1123530","DESP SUCATA INOX 430                    ","3000011235306"
"1123777","DESP FACA TRAMONTINA PREMIUM 10 24475180","3000011237775"
"1123785","DESP WALK TALK 2 BATERIAS 3,6V 1500MAH  ","3000011237850"
"2186470","BEB LACTEA BETANIA BAT GUT BAN/MACA 900G","7898064011826"
"1119621","DESP SIFAO COPO PVC DN38/50 TIGRE       ","3000011196218"
"1119630","DESP VALVULA P/LAVATORIO C/LADRAO TIGRE ","3000011196300"
"1119648","DESP FITA VEDA ROSCA POLITUBES 18MMX10M ","3000011196485"
"1119656","DESP TE ESGOTO PVC TIGRE 50MM           ","3000011196560"
"1119664","DESP PARAF JMC/DRILL SEXT.BROC 12X2ZC   ","3000011196645"
"2187639","DOCE LEITE ISIS CREMOSO 170G            ","7898034924040"
"2187647","DOCE LEITE ISIS CREMOSO C/AMEIXA 350G   ","7898034924088"
"2187663","BEB MISTA ISIS UVA/MACA 350ML           ","7898037640510"
"2194317","BEB ENERG EXTRA POWER 2L                ","7898132843380"
"2194325","BEB ENERG EXTRA POWER DUO VERDE 2L      ","7896005404119"
"2194333","BEB ENERG EXTRA POWER RUBY SHOCK 2L     ","7896005404102"
"2194341","CREME RICOTA PRESIDENT TRAD 200G        ","7891097000935"
"2194350","SOBREM BOTAVO FLAN FRUT VERMELHAS 200G  ","78912298"
"2196247","DES AERO MONANGE CLINICAL 96H REVI 150ML","7896235354222"
"2196263","COND MONANGE CACHOS DEFINIDOS 325ML     ","7896235353416"
"2196271","COND MONANGE LISOS BRILHANTES 325ML     ","7896235353409"
"2196280","SH MONANGE HIDRATACAO 325ML             ","7896235353324"
"2183862","BRINQ CAMINHAO RESGATE BRINQ PLAY BOMB  ","7908822601098"
