"COD","DESCRICAO","EAN"
"1704621","SAND DUPE CHARME AD AZUL BEBE 33/4      ","7899165291131"
"1704648","SAND DUPE CHARME AD MENTA 35/6          ","7899165368758"
"1706594","SUCO NECTA SUFRESH ACAI GUARANA 1L      ","7898192034902"
"1706608","TIRA MANC LIQ BRILUX POD O2 SCH 500ML   ","7896013105800"
"1706616","TIRA MANC LIQ BRILUX BRANQ SCH 500ML    ","7896013105817"
"1706624","AMAC ROUPAS BRILUX CONC MAGIC REF 500ML ","7896013105831"
"1707574","GELADINHO GUT GURT PCT C/5 55ML         ","7898202380128"
"1707582","BEB MISTA GUT GURT UVA 290ML            ","7898202380210"
"1707582","BEB MISTA GUT GURT UVA 290ML            ","7898202380715"
"1707582","BEB MISTA GUT GURT UVA 290ML            ","7898232080715"
"1707590","BEB MISTA GUT GURT LARANJA 290ML        ","7898202380814"
"1707590","BEB MISTA GUT GURT LARANJA 290ML        ","7898232080814"
"1707604","GELADO GUT GURT MORANGO 110G            ","7898202380098"
"1708996","RATOEIRA LATA KIKO N2 GALVANIZADO       ","7891207006703"
"1709003","RATOEIRA LATA KIKO N1 GALVANIZADO       ","7891207006710"
"1709011","ABRACADEIRA KIKO ROSCA S/FIM 5/8X3/4 C/2","7891207006901"
"1709020","SACA ROLHA KIKO CABO PLASTICO           ","7891207007069"
"1709038","REBITE ALUM KIKO 312 C/10               ","7891207007786"
"1699512","COLHER INOX TRAMONTINA ITAPUA AZUL 3PCS ","7891112087866"
"1699520","COLHER INOX TRAMONTINA ITAPUA VDE 3PCS  ","7891112089846"
"1699555","COLHER INOX TRAMONTINA ITAPUA LARJA 3PCS","7891112089853"
"1699563","FACA INOX TRAMONTINA UNIV REF22921/106  ","7891112003057"
"1699598","CUTELO INOX TRAMONTINA REF22956/106     ","7891112019461"
"1699628","SQUEEZE PROMOONE BAKUGAN 600ML          ","7898509232168"
"1699636","SQUEEZE MILPLASTIC HOT WHEELS 600ML     ","7898509232564"
"1699644","JARRA NITRON ESPREMEDOR 1,2L REF003     ","7896779600038"
"1700030","CABIDE HEAVY IN BRASIL COLOR C/3        ","7896725701062"
"201596","FILE SUINO FRIBAL KG                    ","20159"
"201600","BIFE CHORIZO GRILL FRIBAL KG            ","20160"
"201618","BIFE ACEM BOVINO FRIBAL KG              ","20161"
"201634","BIFE FIGADO FRIBAL KG                   ","20163"
"201642","BIFE LIGHT FRIBAL DIANTEIRO BOVINO KG   ","20164"
"201650","BIFE MILANEZA FRIBAL DIANTEIR BOV BDJ KG","20165"
"201626","FRALDINHA GRIL FRIBAL KG                ","20162"
"201669","BIFE MILANEZA FRIBAL DIANTEIRO BOV KG   ","20166"
"201685","BIFE P/ROLE FRIBAL KG                   ","20168"
"1701410","SAND HAVAIANAS SL LOG MET ROSE GOLD 39/0","7890557254437"
"1701436","SAND HAVAIANAS SL LOG MET BERINJELA 39/0","7890557254383"
"1701444","SAND HAVAIANAS SL LOG MET AREI/FUCS 35/6","7890557254468"
"1701452","SAND HAVAIANAS SL LOG MET AREI/FUCS 37/8","7890557254475"
"1706632","MOLHO MINHOTO ALHO 150ML                ","7896013100904"
"1706667","MOP ALGODAO SCOTCH BRITE C/CABO         ","7891040154449"
"1706675","PA LIXO SCOTCH BRITE C/CABO LONGO       ","7891040155477"
"1706683","PA LIXO SCOTCH BRITE C/CABO CURTO       ","7891040155460"
"1706691","TIRA MOFO BRILUX BANHEIRO 500ML         ","7896013100690"
"1705342","BANDEJA YANGZI MELAM STAND 41CM R15     ","7898420972532"
"1705350","BANDEJA YANGZI RED 38CM REF13462        ","7898516927507"
"1705369","COBRE TUDO MB GRANDE REF0442            ","7897698204420"
"1705377","COBRE TUDO PLASTIGEL                    ","7896232528008"
"1705385","COLHER INOX TRAMONTINA ARROZ            ","7891112124134"
"1705393","KIT ACHOC NESCAU 9X200ML GT PORTA LANCH ","7891000096826"
"1705407","CONCHA INOX TRAMONTINA                  ","7891112124127"
"1705415","CONCHA INOX TRAMONTINA SORVETE R25607   ","7891112160941"
"1705415","CONCHA INOX TRAMONTINA SORVETE R25607   ","7891112160958"
"1705423","CORTADOR INOX TRAMONTINA PIZZA REF400   ","7891112124011"
"1700090","CABIDE HEAVY IN BRASIL CRISTAL C/3      ","7896725701048"
"1700162","KIT BANHO DE LUA LABORENE 2 BANHOS      ","7898094179015"
"1700170","CR DENT EVEN KIDS CHICLE 50G            ","7896013104193"
"1700219","ASSADEIRA YANGZI RED ALCA SILICO 26CM   ","7898516929624"
"1700227","ASSADEIRA YANGZI RED 25CM               ","7898516929501"
"1700235","ASSADEIRA YANGZI RET PAO MD 25,5X12CM   ","7898516929532"
"1700243","ASSADEIRA YANGZI RET RASA 24X35CM       ","7898516929488"
"1700251","ASSADEIRA YANGZI RET GRELHA 29X37CM     ","7898516929600"
"1700260","BOLEIRA RAINHA C/TAMPA REF129           ","7896679701293"
"201677","JOELHO SUINO FRIBAL KG                  ","20167"
"201693","BIFE PARIS FRIBAL DIANTEIRO BOV BDJ KG  ","20169"
"201715","BIFE PARIS FRIBAL DIANTEIRO BOVINO KG   ","20171"
"201707","LAGARTO BIFE LIGHT FRIBAL KG            ","20170"
"201723","BISTECA AMERICANA FRIBAL DIANT BOV KG   ","20172"
"201731","LAGARTO FRIBAL BIFE KG                  ","20173"
"201758","LAGARTO LIGHT FRIBAL KG                 ","20175"
"201740","BISTECA AMERICANA FRIBAL DIAN BOV BDJ KG","20174"
"201766","LAGARTO FRIBAL PECA KG                  ","20176"
"201774","LINGUA BOVINA FRIBAL KG                 ","20177"
"1701622","FOSFORO PARANA GIGANTE ECOLOG C/50      ","7896080900285"
"1703900","SH CAPICILIN OJON MONOI 250ML           ","7896522034257"
"1703919","SH CAPICILIN ARGAN KERATIN 250ML        ","7896522033021"
"1703927","COND CAPICILIN OJON MONOI 250ML         ","7896522034264"
"1703935","COND CAPICILIN POS PROGRESSIVA 240ML    ","7896522033427"
"1703943","CR PENT CAPICILIN POS PROGRESSIVA 200ML ","7896522033434"
"1703951","SH CAPICILIN POS PROGRESSIVA 240ML      ","7896522033410"
"1703960","CR PENT CAPICILIN ARGAN KERATIN 160ML   ","7896522033052"
"1703978","CR PENT SALON OPUS OLEO OJON 250ML      ","7896010173079"
"1705431","CORTADOR INOX TRAMONTINA PIZZA REF480   ","7891112124028"
"1705440","ESPATULA INOX TRAMONTINA SERVIR REF480  ","7891112124042"
"1705458","ESPATULA INOX TRAMONTINA REF400         ","7891112124073"
"1705466","ESPATULA INOX TRAMONTINA REF480         ","7891112124080"
"1705474","ESPATULA INOX TRAMONTINA PIZZA REF400   ","7891112124035"
"1705482","ESPUMADEIRA INOX TRAMONTINA REF480      ","7891112124103"
"1705490","JARRA TIBA HAWAI 1L REF6057             ","7896103460574"
"1705504","JARRA TIBA HAWAI 1,5L REF6058           ","7896103460581"
"1705512","JARRA TIBA PARIS 1,1L REF4606           ","7896103446066"
"1700278","BACIA MILPLASTIC MD BABY 8L             ","7898411003818"
"1700286","BANDEJA DPLAST P/SERVIR IDEAL REF0067   ","7898929860606"
"1700294","COPO CISPER CITRUS 300ML REF39530       ","7891017004340"
"1700308","BENJAMIM CELUZ C/3 SAIDAS REF271        ","7897468602715"
"1700316","BACIA PLASNORTHON MINI 450ML REF1252    ","7896871900760"
"1700324","BACIA PLASNORTHON P/LEGUME 700ML REF1203","7896871900050"
"1700332","BACIA RAINHA TRANSLUCIDA 1,5L REF12     ","7896679700128"
"1700340","CONCHA INOX YANGZI SILICONE             ","7898516913869"
"1700359","ESPATULA INOX YANGZI SILICONE           ","7898516913883"
"201790","LOMBO C OSSO FRIBAL BDJ KG              ","20179"
"201804","LOMBO C OSSO FRIBAL KG                  ","20180"
"201782","BISTECA BOVINA TRASEIRA FRIBAL BDJ KG   ","20178"
"201820","LOMBO S OSSO FRIBAL KG                  ","20182"
"201839","LOMBO S OSSO FRIBAL BDJ KG              ","20183"
"201812","BISTECA BOVINA FRIBAL TRASEIRA KG       ","20181"
"201855","BISTECA BOVINA PEITO FRIBAL KG          ","20185"
"201863","BISTECA BOVINA PEITO FRIBAL BDJ KG      ","20186"
"201847","MAMINHA FRIBAL KG                       ","20184"
"1703986","SH ANTIC HEAD SHOULDERS PELE 200ML      ","7506309890913"
"1703994","SH ANTIC HEAD SHOULDERS SENNA 200ML     ","7506309881331"
"1704010","SH MONANGE HIDRATACAO INTENSA 350ML     ","7896094906471"
"1704028","CR HID NIVEA MILK 250ML                 ","4005808840625"
"1704036","CR PENT ELSEVE REP TOT 5 EXTR PROF 250ML","7898587764957"
"1706705","RACAO GORJEIO GOLD 500G                 ","7896048909046"
"1706713","TIRA MANC PO BRILUX BRANQ LV1KG PG900G  ","7896013105053"
"1706730","ALIM PO APTAMIL 3 LT 400G               ","7795323001072"
"1706764","ALIM PO SUSTAIN JR CHOCOLATE SCH 200G   ","7795323000570"
"1705520","JARRA TIBA PARIS 1,6L REF4607           ","7896103446073"
"1705539","PORTA DETERG NITRON CLASSIC 3X1 REF115  ","7896779601158"
"1705547","PORTA SABAO PO NITRON C/MEDIDOR REF008  ","7896779600083"
"1705555","PORTA SABAO NITRON TANQUINHO REF113     ","7896779601134"
"1705563","RALADOR INOX TRAMONTINA UNIVERS REF400  ","7891112123991"
"1705571","RALADOR INOX TRAMONTINA UNIVERS REF480  ","7891112124004"
"1705580","CJ TRINCHANTE INOX TRAMONTINA ATHUS R083","7891112112094"
"1705598","DESP TRINCHA 4 TIGRE TIGRE              ","7891112112100"
"1705601","CJ TRINCHANTE INOX TRAMONTINA ATHUS R483","7891112112117"
"1700367","ESCUMADEIRA INOX YANGZI SILICONE        ","7898516913876"
"1700375","COLHER INOX YANGZI SILICONE             ","7898516913852"
"1700383","BACIA MB CAPACETE PEQ REF0001           ","7897698200019"
"1700391","KIT MODULINE P/ SERVIR DEC C/6 REF600   ","7898242461115"
"1700405","SALADEIRA DPLAST TROPICAL REF0028       ","7898929860392"
"1700413","BACIA PLASMONT PEQ COLOR 1,2L REF0196   ","7898378691967"
"1700421","PORTA FILTRO GARRAFA ALADDIN REF0700    ","7891108007007"
"1700430","SQUEZZE MEXBRAS ROSA COCORICO 350ML     ","7898945563024"
"1700448","SQUEZZE MEXBRAS AZ COCORICO 350ML       ","7898945563017"
"201871","MAMINHA GRIIL FRIBAL KG                 ","20187"
"201880","MAMINHA FRIBAL TIPO A KG                ","20188"
"201898","MAO DE VACA FRIBAL BDJ KG               ","20189"
"201901","MC STREP P GRELHA FRIBAL KG             ","20190"
"201910","ALCATRA BOVINA FRIBAL MEDALHAO KG       ","20191"
"201928","MEDALHAO FILET C BACON FRIBAL KG        ","20192"
"202240","FILE MIGNON BOV FRIBAL MEDALHAO KG      ","20224"
"202290","MIOLO ACEM C/OSSO FRIBAL BDJ KG         ","20229"
"202312","MIOLO ACEM C/OSSO FRIBAL KG             ","20231"
"202320","MOCOTO BOVINO FRIBAL  KG                ","20232"
"1706772","LIMP BRILUX PERFUM BRISA 500ML          ","7896013105572"
"1706780","LIMP BRILUX PERFUM NATUREZA 500ML       ","7896013105589"
"1706799","LIMP BRILUX PERFUM SENSUALIDADE 500ML   ","7896013105596"
"1706802","LIMP BRILUX PERFUM HARMONIA 500ML       ","7896013105602"
"1706810","RACAO CAES SABOR VIDA LIGH SALM SCH 100G","7896048906236"
"1706829","RACAO CAES SABOR VIDA FILHO FGO SCH 100G","7896048906212"
"1706837","RACAO GATO SABOR VIDA ATUM/SARD 100G    ","7896048906250"
"1706861","RACAO GATO SABOR VIDA CORD MOLH SCH 100G","7896048906304"
"1706870","RACAO GATO SABOR VIDA SALMAO 100G       ","7896048906274"
"1705610","CJ TRINCHANTE INOX TRAMONTINA ATHUS R883","7891112112124"
"201430","ESPETINHO FRIBAL MAMINHA KG             ","20143"
"1709046","TOUCA BANHO KIKO ESTAMPADA SORTIDA      ","7891207007885"
"1709054","ELASTICO CAB KIKO SORTIDO C/4           ","7891207009063"
"1709062","PRESILIA PIRANHA KIKO SORTIDOS          ","7891207009094"
"1709070","PRESILIA TIC TAC KIKO C/4               ","7891207009162"
"1709089","PRESILHA PINTADA MAO KIKO SORTIDOS      ","7891207009186"
"1709097","RALO PLAST KIKO REDONDO 10CM            ","7891207009216"
"1709100","GRELHA INOX KIKO REDONDA C/FEICHO 10CM  ","7891207009223"
"1700456","SQUEZZE MEXBRAS AMAR CARROSSEL 350ML    ","7898945564267"
"1700464","SQUEZZE MEXBRAS AZ CEBOLINHA BABY 350ML ","7898945562065"
"1700472","SQUEZZE MEXBRAS RS CEBOLINHA BABY 350ML ","7898945562058"
"1700480","CANECA MEXBRAS T MONICA CEBOLINHA 400ML ","7898945563918"
"1700499","CANECA MEXBRAS CARROSSEL MENIN 400ML    ","7898945564298"
"1700502","CANECA MEXBRAS AZ OLHOES BIDU 400ML     ","7898945564403"
"1700510","CANECA MEXBRAS RS MIG MEG MENINA 400ML  ","7898945562034"
"1700529","CANECA MEXBRAS RS MONICA 400ML          ","7898945563888"
"1700537","BACIA PLASMONT MED COLOR 2,5L REF0197   ","7898378691974"
"202339","MOCOTO BOVINO FRIBAL BDJ KG             ","20233"
"202347","MUSCULO BOVINO FRIBAL BDJ KG            ","20234"
"202355","MUSCULO BOVINO FRIBAL TRAS KG           ","20235"
"202363","MUSCULO DIANTEIRO FRIBAL KG             ","20236"
"202371","OSSO BUCO FRIBAL KG                     ","20237"
"202380","PALETA C/OSSO FRIBAL                    ","20238"
"202398","PALETA CARNEIRO FRIBAL RESF KG          ","20239"
"202401","PALETA CORDEIRO FRIBAL KG               ","20240"
"202410","PALETA SUINO FRIBAL KG                  ","20241"
"1706888","PANO MULT SCOTCH BRITE ECON AZ C/5      ","7891040166190"
"1706896","PANO MULT SCOTCH BRITE ECON LARANJA C/5 ","7891040166213"
"1706900","PANO MULT SCOTCH BRITE ECON ROSA C/5    ","7891040166206"
"1008820","CADEIRA C/BRACO GRESS REF148            ","3000010088200"
"1008838","FLANELOGRAFO 1.20X0.90 ALU              ","300001008838"
"1008838","FLANELOGRAFO 1.20X0.90 ALU              ","7896774011419"
"1008846","DESP BANDEJA B2 ULTRATHERM BCA C/100    ","3000010088460"
"1008846","DESP BANDEJA B2 ULTRATHERM BCA C/100    ","7898302980358"
"1008854","DESP BANDEJA ISOP C20-B3 ULTRATHERM     ","3000010088545"
"1008862","DESP BANDEJA ISOP A20-B1 ULTRATHERM     ","3000010088620"
"1008870","CJ SENSOR DO GAP PRIX IV                ","3000010088705"
"1709119","CABO RCA KIKO VIDEO 1,50MT              ","7891207010229"
"1709127","FITA KIKO DUPLA FACE POLIETILENO 1,5MT  ","7891207055121"
"1709135","KIT ESCOLAR KIKO N4 LAPIS/BORRACHA      ","7891207095196"
"1709143","CJ KIKO ABRIDOR LATA+SACA ROLHA         ","7891207097060"
"1709151","ELASTICO CAB KIKO SORTIDOS C/10         ","7891207099064"
"1709178","BACIA RAINHA CANELADA 1L REF11          ","78915015"
"1709178","BACIA RAINHA CANELADA 1L REF11          ","7896679700111"
"1709194","BACIA RAINHA CANELADA 3,3L REF13        ","7896679700135"
"1709194","BACIA RAINHA CANELADA 3,3L REF13        ","7898923360010"
"1709208","CJ CANECA RAINHA 300ML 3PCS REF82       ","7896679700821"
"1709216","VENTILADOR MONDIAL 30CM                 ","7898216294824"
"1700545","SALEIRO RAINHA COLOR REF8241            ","7896679782414"
"1700553","SABONETEIRA RAINHA OVAL C/TAMPA REF432  ","7896679704324"
"1700561","CONCHA INOX YANGZI NYLON                ","7898516927378"
"1700570","ESPATULA INOX YANGZI NYLON              ","7898516927347"
"1700600","COLHER SUCO SIMONAGGIO MONIZ 3PCS       ","7896211856849"
"1700618","COLHER SUCO SIMONAGGIO MONIZ 1PC        ","7896211856863"
"1700626","ESPATULA INOX SIMONAGGIO MONIZ REF1736  ","7896211817963"
"1700634","KIT INOX TAGLIATORI P/ PATE C/3         ","7898068950312"
"1700642","BULE TERM INVICTA VIENA PRETO 750ML     ","7891691196515"
"202428","PANCETA SUINO FRIBAL KG                 ","20242"
"202436","PATINHO BIFE FRIBAL KG                  ","20243"
"202444","PATINHO BIFE LIGHT FRIBAL KG            ","20244"
"202452","PATINHO BIFE FRIBAL LIGHT KG            ","20245"
"202460","PATINHO LIGHT FRIBAL KG                 ","20246"
"202479","PATINHO PECA FRIBAL KG                  ","20247"
"202487","PATINHO DA PA FRIBAL BDJ KG             ","20248"
"202495","PATINHO DA PA FRIBAL KG                 ","20249"
"202509","PATINHO SUINO FRIBAL KG                 ","20250"
"202517","PEITO BOV C OSSO FRIBAL BDJ KG          ","20251"
"1008889","TECLADO/PAINEL P/PRIX4 FLEX MONTADO     ","3000010088897"
"1008897","CABECOTE TERM 54M PRIX-IV PLUS          ","3000010088972"
"1008900","DESP CARRO ARMAGEM 100KG RODA SECA      ","3000010089009"
"1008919","DESP CARRO ARMAGEM PNEUMATICO 150KG     ","3000010089191"
"1008927","DESP COLETA SELETIVA 60L                ","3000010089276"
"1706942","PANO MULT SCOTCH BRITE ROLO RSA 22X35CM ","7891040166244"
"1706950","LIXEIRA PLASVALE C/TAMP 12L REF179      ","7891115001791"
"1706969","PANO LIMPA ELETRO SCOTCH BRITE 20X20CM  ","7891040166077"
"1706977","PANO PIA SCOTCH BRITE FIBR BAMBU 29X29CM","7891040166084"
"1709224","CANECA MFC YANGZI MEL INF 240ML         ","7898420970477"
"1709232","CESTO NITRON P/PRENDEDOR REF0128        ","7896779601288"
"1709267","CJ POTE NITRON MANTIMENTOS 3PC PMG REF38","7896779603848"
"1709275","CJ POTE RAINHA QUAD 2PCS 1,5ML REF8376  ","7896679783763"
"1709283","CJ POTE RAINHA RED 1,5ML 2PCS REF8676   ","7896679786764"
"1709305","CJ POTE RET RAINHA TR 3PCS REF974       ","7896679709749"
"1709348","COMEDOURO RAINHA P/ANIMAIS G 2L REF435  ","7896679704355"
"1709364","COPO RAINHA PLAST CJ/3 420ML REF73      ","7896679700739"
"1709380","COPO INF YANGZI 210ML REF1861           ","7898420981169"
"1700650","PILAO MADEIRA EDAL C/SOCADOR            ","7896489400089"
"1700669","FORMA BOLO YANGZI 26CM REF13638         ","7898516929709"
"1700677","FORMA PUDIM YANGZI 26CM REF13636        ","7898516929693"
"1700693","COPO MEXBRAS RS C/BICO T MONICA 250ML   ","7898945563895"
"1700715","POTE TIBA ELEGANCE FLORAL 1,8L          ","7896103461373"
"1700723","POTE TIBA ELEGANCE FLORAL 1,3L          ","7896103461366"
"1700731","POTE TIBA ELEGANCE FLORAL 2,3L          ","7896103461380"
"1700758","POTE NITRON QUAD C/TRAV 1,8L REF037/7   ","7896779603770"
"1700774","JARRA NITRON FLIP TOP 1,3L REF222       ","7896779602223"
"202525","PEITO BOV C OSSO FRIBAL KG              ","20252"
"202533","PERNA BOVINA FRIBAL KG                  ","20253"
"202541","PERNIL CORDEIRO FRIBAL C/OSSO KG        ","20254"
"202550","PERNIL SUINO AURORA CONG KG             ","20255"
"202568","PERNIL SUINO C/OSSO FRIBAL CONG KG      ","20256"
"202576","PERNIL SUINO FRIBAL FRESCO C TOUC KG    ","20257"
"202630","CONTRA FILE BIFE BOVINO FRIBAL KG       ","20263"
"202665","CONTRA FILE LIGHT FRIBAL KG             ","20266"
"202681","CONTRA FILE PC/PDC FRIBAL KG            ","20268"
"1706985","PANO COZINHA SCOTCH BRITE 3EM1 19X19CM  ","7891040166176"
"1707000","COLEIRA ARTNYLON C/GUIA CCG-02          ","7898133040726"
"1707019","COLEIRA ARTNYLON C/GUIA CCG-03          ","7898133040733"
"1707043","COLEIRA ARTNYLON LUXO GATO CLG-00       ","7898133040429"
"1707051","COLEIRA ARTNYLON LUXO GATO CLG-01       ","7898133040436"
"1707060","COLEIRA ARTNYLON LUXO GATO CLG-02       ","7898133040443"
"1707086","PEITORAL ARTNYLON C/GUIA PCG-04         ","7898133040337"
"1707116","AGUA SANIT MULT FACIL 5L                ","7898057835248"
"1707124","TOALHA BANHO MULT FACIL 0,70X134CM      ","7898057835255"
"1709399","COPO INF YANGZI C/CANUDO MFCC12         ","7898452498345"
"1709402","COPO NITRON MEDIDOR C/TAMPA REF112      ","7896779601127"
"1709429","CAIXA NITRON FERRAMENT NITRONFORT R123  ","7896779601233"
"1709445","CAIXA NITRON NITROBOX 4,3L REF125       ","7896779601257"
"1709453","ESCORREDOR RAINHA PRATOS REF424         ","7896679704249"
"1709470","FORMA GELO NITRON FIRENZE REF078        ","7896779600786"
"1709488","SQUEEZE PLASTIGEL URSINHO 300ML         ","7896232527506"
"2666","CORACAO PELUCIA I LOVE BRASIL           ","266000"
"2674","CORACAO PELUCIA BRASIL HEXA             ","267000"
"2674","CORACAO PELUCIA BRASIL HEXA             ","3000000026748"
"1700782","POTE NITRON QUAD C/TRAV 860ML REF037/8  ","7896779637805"
"1700790","PORTA OBJETO IN BRASIL REF547           ","7896725755478"
"1700804","BULE TERM TERM INVICTA VIENA BCA 750ML  ","7891691296512"
"1700812","MALETA INOX YANGZI P/CHURRASCO 3PCS     ","7898516924254"
"1700820","CANTIL MEXBRAS CHAVES VDE 450ML         ","7898945564816"
"1700839","CANTIL MEXBRAS RS PINK SKULL 450ML      ","7898945564946"
"1700863","SORVETE KIBON NAPOLITANO ESPECIAL 2L    ","7891150024571"
"1700880","SORVETE KIBON CARIOCA 2L                ","7891075131606"
"1700898","SORVETE KIBON CHICABON 1,5L             ","7891150026773"
"202703","CONTRA FILE PDC GRILL FRIBAL KG         ","20270"
"202711","CORACAO BOVINO FRIBAL KG                ","20271"
"202738","ALCATRA BOVINA FRIBAL CORACAO KG        ","20273"
"202754","CORDAO FILE FRIBAL KG                   ","20275"
"202762","CORDEIRO FATIADO CONG FRIBAL KG         ","20276"
"202789","COSTELA MINGA FRIBAL KG                 ","20278"
"202800","COSTELA 3 RIPA FRIBAL KG                ","20280"
"202835","COSTELA BOVINA FRIBAL KG                ","20283"
"202843","COSTELA CARNEIRO FRIBAL KG              ","20284"
"202860","COSTELA DIANTEIRO FRIBAL KG             ","20286"
"1707132","TOALHA MESA MULT FACIL 140X190CM        ","3000017071328"
"1707140","POLIDOR ACO MULT FACIL INOX 500ML       ","735201186375"
"1707140","POLIDOR ACO MULT FACIL INOX 500ML       ","7898057835514"
"1707159","CAPA P/RODO MULT FACIL                  ","735201186115"
"1707159","CAPA P/RODO MULT FACIL                  ","7898057835347"
"1707183","RACAO SABOR VIDA AD CARNE/FIGADO 1KG    ","7896048929020"
"1707191","RACAO SABOR VIDA AD RACAS PEQ 1KG       ","7896048913463"
"1707205","RACAO SABOR VIDA FILHOTE FGO/FIGADO 1KG ","7896048929105"
"1707213","RACAO SABOR VIDA AD CARNE LT 330G       ","7896048900487"
"1707221","RACAO SABOR VIDA AD FRANGO LT 330G      ","7896048900494"
"1707230","RACAO SABOR VIDA AD CARNE/VEGE LT 330G  ","7896048900500"
"1709500","GAR TERM INVICTA GLT LISA PT 1L REF8311 ","7891691183119"
"1709518","CORACAO PELUC C/RACO COPA               ","31300834"
"1709534","CHAPEU BOLA BRASIL                      ","6940350859931"
"1709550","BONE BRASIL REF71771                    ","7228855717710"
"1709569","BONE BLACKTIGER BRASIL REFGS17917       ","6940350874088"
"1709577","GAR PLAST PLASTIGEL TRANSP 1,6L         ","7896232511901"
"1709585","BONE BLACKTIGER BRASIL REFGS17919       ","6940350874101"
"1709607","CHAPEU LAMPIAO BRASIL REFGS16944        ","6933315506568"
"1709615","CHAPEU BRASIL REF43707                  ","7869315437078"
"1709623","GAR PLAST PLASTIGEL AGUA TRANSP 2L      ","7896232511802"
"1700901","SORVETE KIBON PASSAS AO RUM 1,5L        ","7891150026742"
"1700910","SORVETE KIBON LAKA 1,5L                 ","7891150026766"
"1700928","SORVETE KIBON DOCE LEITE 1,5L           ","7891150026780"
"1700936","SORVETE KIBON BOLO CHOCOLATE 1L         ","7891150026797"
"1700944","SORVETE KIBON DIAMANTE NEGRO 1L         ","7891150026704"
"1700952","SORVETE KIBON SONHO VALSA 1L            ","7891150026926"
"1700960","SORVETE KIBON FRUTAS TABLITO 1L         ","7891150026803"
"1700987","SORVETE KIBON YOGO NATURAL 426ML        ","7891150018266"
"1700995","SORVETE KIBON LIGHT CREME/CHOCO 1L      ","7891150026728"
"202886","COSTELA FRESCA SUINO C/TOUC FRIBAL KG   ","20288"
"202916","COSTELA FRESCA SUINO S/TOUC FRIBAL KG   ","20291"
"202959","COSTELA SUINA FRIBAL ESPECIAL CONG KG   ","20295"
"202983","COXAO DURO SUINO FRIBAL KG              ","20298"
"203017","COXAO MOLE BIFE LIGHT FRIBAL KG         ","20301"
"203025","COXAO MOLE BIFE FRIBAL KG               ","20302"
"203033","COXAO MOLE LIGHT BIFE FRIBAL KG         ","20303"
"203041","COXAO MOLE LIGHT FRIBAL KG              ","20304"
"203050","COXAO MOLE PC/PDC FRIBAL KG             ","20305"
"1707248","RACAO SABOR VIDA FILHOTE CARNE LT 330G  ","7896048900517"
"203238","RACAO AGR TOP CAT KG                    ","20323"
"203246","RACAO TOP CAT CARNE/PEIXE/VEG AGR KG    ","20324"
"1707280","RACAO GATO SABOR VIDA CARNE LT 330G     ","7896048900524"
"1707299","RACAO GATO SABOR VIDA PEIXE LT 330G     ","7896048900548"
"1707302","AMAC ROUPAS SONHO MAGIC 1,5L            ","7896013103400"
"1707337","AMAC ROUPAS SONHO SOFT 1,5L             ","7896013103417"
"1707353","GELATINA DOCE MENOR DIET ABACAXI 12,5G  ","7896060034054"
"1707361","BALA GOLD DIET MISTA LT 32G             ","7896060009809"
"1009354","DESP DECORATI INT AREIA                 ","3000010093549"
"1009362","ORNATO ACRIL A ACACIA                   ","3000010093624"
"1009370","ORNATO ACRIL V FLORESTA                 ","3000010093709"
"1009389","DESP DECORATI EXT MARFIM L6             ","3000010093891"
"1009397","SUPER DEMAIS PEROLA L6                  ","3000010093976"
"1009400","DESP EXTRA MARFIM L6                    ","3000010094003"
"1009419","SUPER DEMAIS MARFIM L6                  ","3000010094195"
"1009427","DESP EXTRA VERDE LIMAO L6               ","3000010094270"
"1009435","SUPER DEMAIS CAMARAO L6                 ","3000010094355"
"1009443","SUPER DEMAIS BOREAL 6L                  ","3000010094430"
"1009451","SUPER DEMAIS V LIMA 6L                  ","3000010094515"
"1009460","SUPER DEMAIS V SIENA 6L                 ","3000010094607"
"1009478","SUPER DEMAIS LILAS 6L                   ","3000010094782"
"1009486","MEGAPISO CONCRETO L6                    ","3000010094867"
"1009494","DESP EXTRA B NEVE LT                    ","3000010094942"
"1009508","DESP EXTRA PRETO LT                     ","3000010095086"
"1009516","DESP EXTRA VERMELHO CARDEAL LT          ","3000010095161"
"1009524","HIDROFER PRETO LT                       ","3000010095246"
"1009532","HIDROFER CINZA LT                       ","3000010095321"
"1009540","SECAMAX PRETO LT                        ","3000010095406"
"1712381","BALA ICEFREE CEREJA 700G                ","7896379900644"
"1712390","BALA ICEFREE SORTIDA 700G               ","7896379900767"
"1712403","BALA DORI FRUTSY SORTIDA 700G           ","7896058501674"
"1712411","PIRULITO SAMS CHERRY POP MACA VDE 700G  ","7896707341811"
"1712420","BALA BERBAU DELICIA SORTIDA 600G        ","7896379908633"
"1712853","SAND HAVAIANAS SL LOG POPUP VDE/PIS 37/8","7890732129611"
"1712861","SAND HAVAIANAS SL LOG POPUP VDE/PIS 39/0","7890732129628"
"1712870","SAND HAVAIANAS SL LOG POPUP VIOLETA 33/4","7890732129338"
"2852","FECULA MANDIOCA MEDEIROS 1KG            ","285"
"1712330","SAND IPANEMA CLASS TAN VIOLET PRTA 36   ","7909006302312"
"1712349","SAND HAVAIANAS SL LOG MET ROSADO 39/0   ","7890732159021"
"1711946","SUCO DAFRUTA BARBIE MORANGO TP 200ML    ","7896005401965"
