"COD","DESCRICAO","EAN"
"1853449","CAPA COLCHAO PANOSUL SERENA SOLTEI R1431","7896943201870"
"1853457","CAPA COLCHAO PANOSUL SERENA SOLTEI R1432","7896943214313"
"1853597","ESPUMA CARNAV ALEGRIA 360ML             ","7898233930101"
"1032674","TELHA TRAPEZ CINCALUM 40 0,43MM         ","3000010326746"
"1853660","SAND IPANEMA MAIS TIRAS PRINT AZUL/LAR  ","7909224128916"
"1853678","SAND IPANEMA MAIS TIRAS PRINT BEGE/AZUL ","7909224129128"
"1855492","GEL CAP/CORP HELLO KITTY C/GLITER 180G  ","7898416839931"
"1855581","MANTEIGA CAP NOVEX LIGHT MEUS CACH 220G ","7896013562344"
"1855590","SAB LUX SUAVE SUAV PETALAS 3X90G 10%D   ","7891150046344"
"1855611","ALFINETE LULLY AZUL C/12                ","7896561612713"
"1855620","ALFINETE LULLY ROSA C/12                ","7896561612720"
"1855638","LENCO UMED MAMYPOKO TOQ SUAVE C/50      ","7898953823226"
"1855646","CR PENT DOVE ULTRA CACHOS 200ML         ","7891150044173"
"1855662","SH DOVE ULTRA CACHOS 200ML              ","7891150044203"
"1855670","REQUEIJAO CREM CREMILLE LIGHT 200G      ","7896557200320"
"1857550","MASC CAP ALYNE REGENERADOR 1KG          ","7897161345070"
"1033271","DESP ARRUELA LISA GALV 1/4              ","3000010332716"
"1033280","PARAFUSO CAB CHATA 4,8X45MM             ","3000010332808"
"1033298","VERGALHAO C/ROSCA TOT BF-085 1/4 X3000MM","3000010332983"
"1033301","DESP DAILET MULTIPLO S/TP X DM034-X 3/4 ","3000010333010"
"1033310","TAMPA P/DAILET FURO RED TM034+R         ","3000010333102"
"1033328","UNIDUT MULTIPLO UM034 3/4               ","3000010333287"
"1033336","TAMPA CEGA P/POLIWETZEL 1/2-3/4 TCPI-10 ","3000010333362"
"1857649","DETERG PO ORIENTAL COCO SCH 500G        ","7898301961365"
"1858718","DESP MONITOR LED PHILIPS 18,5 193V5LSB2 ","8712581733339"
"1858726","DESP MEMORIA DDR3 MEMORYONE 4GB 1333    ","896322002446"
"1034227","DESP CHAVEIRO IPANEMA BCO BASE          ","3000010342272"
"1034235","DESP CHAVEIRO IPANEMA PRETO OPACO       ","3000010342357"
"1034243","DESP CHAVEIRO IPANEMA ROSA BARBI        ","3000010342432"
"1034251","DESP CHAVEIRO IPANEMA ROXO PANSY        ","3000010342517"
"1034260","DESP CHAVEIRO RIDER R1 AZUL/BCO         ","3000010342609"
"1034278","DESP CHAVEIRO RIDER R1 AZUL/LARANJA     ","3000010342784"
"1034286","DESP CHAVEIRO IPANEMA RIDER R1 PTO/VDE  ","3000010342869"
"1853686","SAND IPANEMA MAIS TIRAS PRINT CZA/ROSA  ","7909224129050"
"1853694","SAND IPANEMA MAIS TIRAS PRINT PTO/ROSA  ","7909224129197"
"1853708","SAND IPANEMA MAIS TIRAS PRINT RSA/AMAR  ","7909224128985"
"1853716","SAND IPANEMA MAIS TIRAS PRINT RSA/AZ CLR","7909224127568"
"1853724","SAND IPANEMA MAIS TIRAS PRINT ROXO/LILAS","7909224129265"
"1853732","SAND IPANEMA MAIS TIRAS PRINT VERDE/ROSA","7909224127360"
"1853740","SAND IPANEMA MAIS TRANC PRINT AMAR/AZUL ","7909224128039"
"1853759","SAND IPANEMA MAIS TRANC PRINT AZUL/ROSA ","7909224128244"
"1853767","SAND IPANEMA MAIS TRANC PRINT BEGE/VERME","7909224128718"
"1855689","REQUEIJAO CREM CREMILLE TRAD 200G       ","7896557200030"
"1855700","COND DOVE ULTRA CACHOS 200ML            ","7891150044197"
"1855727","CR TRAT DOVE ULTRA CACHOS 350G          ","7891150044180"
"1855735","SH DOVE ULTRA CACHOS 400ML              ","7891150047297"
"1855743","COND DOVE ULTRA CACHOS 400ML            ","7891150047280"
"1855751","LAVA ROUPA LIQ MINUANO COCO 500ML       ","7897664120129"
"205850","PALETA CORDEIRO FRIBAL CONG BDJ KG      ","20585"
"205869","PERNIL CORDEIRO FRIBAL C/OSS CONG BDJ KG","20586"
"205877","CARRE FRANCES CORD FRIBAL CONG BDJ KG   ","20587"
"1857673","SAB NIVEA CREME CARE LV6PG5 90G         ","4005900310347"
"1857720","COOKIES VISCONTI ORIGINAL 60G           ","7891962050751"
"1857720","COOKIES VISCONTI ORIGINAL 60G           ","17891962050758"
"1857738","COOKIES VISCONTI CHOCOLATE 60G          ","7891962050942"
"1857738","COOKIES VISCONTI CHOCOLATE 60G          ","17891962050949"
"1857746","BOLINHO VISCONTI BAUNILHA 35G           ","7891962051031"
"1857762","BOLINHO VISCONTI GOTAS CHOCO 35G        ","7891962051048"
"1857770","BOLINHO VISCONTI BRIGADEIRO 35G         ","7891962051055"
"1857789","BISC CEREALE LARANJA/DAMASCO 147G       ","7891962051062"
"1857789","BISC CEREALE LARANJA/DAMASCO 147G       ","17891962051069"
"1857797","BISC CEREALE MACA/UVA 141G              ","7891962051079"
"1857797","BISC CEREALE MACA/UVA 141G              ","17891962051076"
"1857819","COLOMBA PASCOAL BAUDUCCO GOTA CHOC 750G ","7891962000206"
"1034294","DESP CHAVEIRO RIDER R1 VERDE/AMARELO    ","3000010342944"
"1034316","SHELL HELIX HX3 25W-60 1LT              ","3000010343163"
"1859145","TELA P/PIA CAMPESTRE FIBRA QUAD 41X24CM ","7898248600679"
"1859153","TELA P/PIA CAMPESTRE FIBRA QUAD 41X27CM ","7898248600686"
"1859161","SABAO LIQ CAMPESTRE BAMBOO 1L           ","7898248600693"
"1859170","SABAO LIQ CAMPESTRE OCEAN 1L            ","7898248600709"
"1859285","FORNO MICROONDAS ELECTROLUX MTD30 20L   ","7896584062069"
"1034375","DESP BOLSA ESPUDE AMANCO 38XDN40 CB     ","3000010343750"
"1034383","VALVULA P/MICTORIO FLEXIVEL C/CANOP     ","3000010343835"
"1853775","SAND IPANEMA MAIS TRANC PRINT PTO/LJA   ","7909224127964"
"1853783","SAND IPANEMA MAIS TRANC PRINT ROSA/PTO  ","7909224128107"
"1853791","SAND IPANEMA MAIS TRANC PRINT ROSA      ","7909224128817"
"1853805","SAND IPANEMA TEMAS V AZUL/ROSA          ","7909224049426"
"1853813","SAND IPANEMA TEMAS V BEGE/PRETO         ","7909224049525"
"1853813","SAND IPANEMA TEMAS V BEGE/PRETO         ","7909510776685"
"1853821","SAND IPANEMA TEMAS V PRETO/LARANJA      ","7909224049372"
"1853830","SAND IPANEMA TEMAS V ROSA/VERDE         ","7909224049327"
"1853856","SAND IPANEMA TEMAS INF AMARELO/AMARELO  ","7909224011652"
"1853864","SAND IPANEMA TEMAS INF CINZA/PRETO      ","7909224011577"
"1853864","SAND IPANEMA TEMAS INF CINZA/PRETO      ","7909510098244"
"205885","T BONE CORDEIRO FRIBAL CONG BDJ KG      ","20588"
"205893","LING CORDEIRO FRIBAL BDJ KG             ","20589"
"205907","BUCHADA CORDEIRO FRIBAL BDJ KG          ","20590"
"1855891","ABS DIANA ACTIVE TEEN SV C/A C/8        ","7896914001133"
"1033026","DESP BUCHA ESTABILIZADOR                ","3000010330262"
"1033034","OLEO MOTOR 15W40                        ","3000010330347"
"1033042","PALHETA LIMPADOR PARABRISA 18           ","3000010330422"
"1033050","PALHETA LIMPADOR PARABRISA 21           ","3000010330507"
"1855999","MORTADELA BOLOGNA FRIMESA FATIADO 200G  ","7896275920838"
"1856634","REPELENTE GEL SBP ADVANCED 100ML        ","7891035618338"
"1856642","REPELENTE GEL SBP KIDS ADVANCED 100ML   ","7891035618352"
"1856650","REPELENTE SPRAY SBP ADVANCED 100ML      ","7891035618345"
"1856669","AZEITE OLIV CARBONELL EXT VIRG GF 500ML ","8410010813729"
"1856677","DESINF PROCAO LAVANDA 2L                ","7897520009230"
"205931","QUEIJO COALHO SABOR VIDA PC KG          ","20593"
"1860186","SALGADINHO YOKITOS QUEIJO RENDINHA 45G  ","7891095023226"
"1860275","FILME PVC PRATSY 28CMX15M               ","7896300500073"
"1860283","FILME PVC PRATSY 28CMX30M               ","7896300500080"
"1862650","SAND IPANEMA LOLITA AZUL/ROSA           ","7909224046746"
"1862669","SAND IPANEMA LOLITA ROSA/PRETO          ","7909224046593"
"1862677","SAND IPANEMA LOLITA ROSA/BCO            ","7909224046791"
"1862685","SAND IPANEMA LOLITA VERDE/ROSA          ","7909224046647"
"1862693","SAND IPANEMA WAVE TROP PRETO/ROSA       ","7909224313473"
"1862707","SAND IPANEMA WAVE TROP AZUL/VERDE       ","7909224313534"
"1862715","SAND IPANEMA WAVE TROP ROSA/ROSA        ","7909224313596"
"1862731","SAND IPANEMA EVERYDAY AMARELO/VERME     ","7909224127810"
"1862740","SAND IPANEMA AVENGERS PRETO/VERDE       ","7909224263280"
"1859692","COND MURIEL ALISENA 300ML               ","7896279114806"
"1859706","SH MURIEL ALISENA 300ML                 ","7896279114790"
"1859714","MASC CAP MURIEL ALISENA 300G            ","7896279114813"
"1859722","MASC CAP MURIEL ALISENA 500G            ","7896279114820"
"1859730","FINALIZADOR MURIEL ALISENA 100G         ","7896279114837"
"1859749","MASC CAP STUDIO HAIR MAIONESE 350G      ","7896279114783"
"1859757","CR PENT SEDA BOOM DEFINICAO 1KG         ","7891150051614"
"1859765","CR PENT SEDA BOOM VOLUMAO 1KG           ","7891150051607"
"1859773","CR PENT SEDA BOOM TRANS/CRESCIM 1KG     ","7891150051843"
"1861875","RACAO FRISKIES FILHOT CARN MOLHO SCH 85G","7891000115800"
"1861883","RACAO FRISKIES PERU/FGO MOLHO SCH 85G   ","7891000115886"
"1861891","RACAO FRISKIES FILHOT PEIXE MOLHO SH 85G","7891000115848"
"1861905","RACAO FANCY FEAST SALMAO MOLHO LT 85G   ","7613034022295"
"1861921","TEMP SINHA FLOPPY ARROZ 50G             ","7892300002852"
"1861948","VELA BRINK FEST 15 ANOS LILAS           ","7898064376215"
"1861956","VELA BRINK FEST ANIVERS BIG N0 BCO      ","7898064377694"
"1035169","DESP CABO VGA 5MT                       ","3000010351694"
"1035177","SUPORTE FERRO TV 32                     ","3000010351779"
"1860291","PAPEL ALUMINIO PRATSY 30CMX7,5M         ","7896300500011"
"1860291","PAPEL ALUMINIO PRATSY 30CMX7,5M         ","7896300500547"
"1860330","SEMENTE CHIA VITAO GRAOS 150G           ","7896063280199"
"1860356","FILE PEIXE SERRA LA MAREA PCT 1KG       ","7898472570052"
"1860364","FILE PEIXE ATUM LA MAREA PCT 800G       ","7898472563009"
"1860372","PEIXE SARDINHA LA MAREA INT PCT 1KG     ","7898472562842"
"1860372","PEIXE SARDINHA LA MAREA INT PCT 1KG     ","7898472563467"
"1860437","LAMP FLUOR PHILIPS T10 PLUS 40W         ","8718696529447"
"1860445","COXA SOBREC FGO SADIA DESOSSADA BDJ 1KG ","7893000090064"
"1034758","PORTA LAMBRI FOSCO 180X62               ","3000010347581"
"1034766","DESP FORRO PVC 200MM 30 M2              ","3000010347666"
"1862758","SAND IPANEMA AVENGERS AZUL/AZUL         ","7909224263129"
"1862774","SAND IPANEMA TRENDY PRETO/PRETO         ","7909224020173"
"1862782","SAND IPANEMA TRENDY ROSA/ROSA           ","7909224020128"
"1862790","SAND GRENDE RIDER R LINE AD PTO/VDE/CZA ","7909224131473"
"1862812","SAND GRENDE RIDER R LINE AD AZ/BORD/BEGE","7909224131657"
"1862820","SAND MORMAII NEOCYCLE 2.0 AD AZ/VERME   ","7909224216569"
"1862839","SAND IPANEMA FLUFFY BABY AMARELO/AZUL   ","7909224255957"
"1862847","SAND IPANEMA FLUFFY BABY LILAS/ROSA     ","7909224256008"
"1862855","SAND IPANEMA FLUFFY BABY AZUL/AZUL      ","7909224256053"
"1859781","KIT SH+COND NOVEX KID MEU CACH 300+300ML","7896013562306"
"1859790","ATIVADOR CACHOS NOVEX KIDS CACHOS 300ML ","7896013561637"
"1034464","DESP FONTE ALIMENTACAO RS1600/RC8000    ","3000010344641"
"1859803","CHOC BARRA GAROTO CASTANHA CAJU 125G    ","7891008153255"
"1859811","IOG NESTLE MORANGO GF 170G              ","7891000244265"
"1859820","IOG NESTLE VITAM FRUTAS GF 170G         ","7891000241448"
"1859838","IOG NESTLE MORANGO GF 900G              ","7891000244425"
"1859846","IOG NESTLE VITAM FRUTAS GF 900G         ","7891000241417"
"1859854","IOG NESTLE MORANGO GF 1,250G            ","7891000244449"
"1035185","KIT PANELA INOX  RETRO ACAO FINNA       ","3000010351854"
"1861972","BALA HARIBO STICKS 80G                  ","7898629570256"
"1861980","BALA HARIBO FRUTAS URSINHO OURO 350G    ","7898629570270"
"1035207","DESP DISPLAY FERRO HARIBO 24 GANCHOS    ","3000010352073"
"1862014","DESODORIZ GLADE VANILLA 360ML           ","7894650013021"
"1862030","SH+CR PENT PANTENE CONTR QUED 200+240ML ","7500435116176"
"1862049","SH+CR PENT PANTENE HIDRATACAO 200+240ML ","7500435116169"
"1862057","SH+CR PENT PANTENE HIDRO CAUTE 200+240ML","7500435116183"
"1862065","SH+CR PENT PANTENE LISO EXTREM 200+240ML","7500435116152"
"1860526","OLEO COCO ADEL COCO EXTR VIRG 500ML     ","7896552906494"
"1860542","CHURRASQUEIRA ELETRICA MALLORY ETNA     ","7896443129254"
"206075","COXA SOBREC FGO AVE NOVA KG             ","20607"
"1860658","LIQUIDIFICADOR BRITANIA DIAM 4 VELO 600W","7899466416592"
"3689","CANETA BIC SHIMMERS PERFUM 1.0 UND      ","36800"
"1860690","CANETA CORRETIVA CIS PEN 7ML            ","7896326942734"
"1860704","ESTOJO ESCOLAR AIG CANOINHA REF1094     ","7898531350892"
"1860712","ESTOJO ESCOLAR AIG TRINGULINHO REF450   ","7898320900963"
"1860720","PASTA ACP CANALETA OFICIO AZUL REF1036  ","7897027271369"
"1862863","SAND IPANEMA FLUFFY BABY RSA/RSA NEON   ","7909224256107"
"1862871","SAND GRENDE RIDER R LINE INF AZ/LARANJA ","7909224131275"
"1862880","SAND GRENDE RIDER R LINE INF PTO/VDE    ","7909224131077"
"1862898","SAND GRENDE GUGA OPEN DEDO AD PT/PT/AMAR","7909224254592"
"1862901","COPO SHAKE PLASUTIL C/CANU CARROS 500ML ","7896042082776"
"1862910","SAND GRENDE GUGA OPEN DED INF AZ/AZ/VDE ","7909224291009"
"1862936","COPO PLASUTIL DEC C/CANUDO MICKEY 500ML ","7896042068237"
"1862944","COPO SHAKE PLASUTIL C/CANU BATMAN 500ML ","7896042082486"
"1862952","COPO SHAKE PLASUTIL C/CANU PRINCES 500ML","7896042083018"
"1859862","IOG NESTLE VITAM FRUTAS GF 1,250G       ","7891000244548"
"1034472","MINGAU MILNUTRI ZR BAN/MAC SCH KIT C/2+P","3000010344726"
"1034499","MINGAU MILNUTRI ARROZ SCH KIT C/2+PRATO ","3000010344993"
"1034502","MINGAU MILNUTRI ARR/AVE SCH KIT C/2+PRAT","3000010345020"
"1860380","REVISTA QUEIROZ DIVERSOS 8.90           ","40232925917"
"1860399","ARROZ PARB MAIORAL 1KG                  ","7896047200526"
"1860402","ARROZ BCO MAIORAL 1KG                   ","7896047200519"
"1860410","DETERG PO TIXAN YPE PRIM 1KG C/2+TIR MAN","7896098901236"
"1034782","JOGO FERRAMENTA TRAMONTINA 14PCS        ","7891114102574"
"1862073","SH+CR PENT PANTENE RESTAURA 200+240ML   ","7500435116145"
"1862081","BISC RECH OREO GOLDEN BAUNILHA 90G      ","7622210755575"
"1862090","BISC RECH OREO GOLDEN BAUNILHA 144G     ","7622210755544"
"1862103","CHOC BARRA LACTA 5 STAR 40G             ","7622210411501"
"1862111","LAVA ROUPA LIQ ARIEL CONC TOQ DOWNY 1,2L","7500435115827"
"1862120","BATERIA RAYOVAC ELETRONIC 3V            ","12800462773"
"1862235","VODKA CIROC 750ML                       ","88076161863"
"1862243","CORACAO FGO DUDICO CONG 1KG             ","7898917820803"
"1035215","DESP BANDEJA B2 VDE RASA ULTRA C/400    ","3000010352158"
"1860739","PASTA ACP MINI C/ELASTICO LILAS REF1018 ","7897027290681"
"1860747","MALETA ALUMINIO RICCA AZUL/LILAS        ","7897517930967"
"1860755","MALETA MAQUIAGEM FENZZA ROSE            ","7899360215581"
"1860771","PORTA BISC MARIA SANREMO 360ML R696     ","7896359013760"
"1860798","PORTA BISC MARIA SANREMO 610ML R695     ","7896359013753"
"1860801","SANDUICHEIRA SANREMO DUPLA 1,26L R685   ","7896359013463"
"1860810","POTE SANREMO RED REFSR560/6             ","7896359027071"
"1860828","SALADEIRA SANREMO RED REFSR315/3        ","7896359025350"
"1860836","PORTA TALHER SANREMO S/TAMPA REF356/3   ","7896359019540"
"1862960","COPO SHAKE PLASUTIL C/CANUN MORANG 500ML","7896042083247"
"1862979","SHAKEIRA PLASUTIL SUPER PODEROSAS 580ML ","7896042082295"
"1862987","SHAKEIRA PLASUTIL SUP HERO GIRLS 580ML  ","7896042081588"
"1862995","SHAKEIRA PLASUTIL MORANGUINHO 580ML     ","7896042083230"
"1863002","SQUEEZE PLASUTIL HELLO KITTY 300ML      ","7896042069913"
"1863010","MINI SHAKEIRA PLASUTIL OLAF 320ML       ","7896042066295"
"1863029","MINI SHAKEIRA PLASUTIL HERO GIRLS 320ML ","7896042081564"
"1863037","MINI SHAKEIRA PLASUTIL MOANA 320ML      ","7896042081441"
"1863045","MINI SHAKEIRA PLASUTIL FROZEN ELSA 320ML","7896042066301"
"1034790","FITA DEM ADESIVA ADERE VERDE 50MMX30M   ","7896193270114"
"1860461","DESP FITA ADESIVA 3M ANTID TRANSP 50X5M ","7891040062324"
"1860470","TRENA VONDER 5MT                        ","7893946004064"
"1860496","DESP FITA DEM ADESIVA 3M VERM 50MMX30M  ","7899900201975"
"1860500","DESP FITA ADESIVA 3M ANTID PTO 50X5M    ","7891040044221"
"1860569","MAC FETTUCCINE GALO 500G                ","7896022204495"
"1860577","EXTRATO TOMATE PRAMESA CP 190G          ","7898920223318"
"1860585","PRESERVATIVO BLOWTEX SKYN EG C/3        ","7896007201525"
"1860593","PRESERVATIVO JONTEX SENSITIVE XL C/3    ","7896222720320"
"1862260","GEL DENT SORRISO EXTREM WHITE 4D 70G    ","7891528020037"
"1862294","BISC WAFER ANIM ZOO CHOC C/6 GTS MASCOTE","3000018622949"
"1035223","PORTA SHAMPOO PLAST DUDA CANTO BCO      ","3000010352233"
"1035231","DESP ESPELHO CRIS META FLORAL           ","3000010352318"
"1035240","DESP ESPELHEIRA ASTRA HAVANA 69X62CM    ","3000010352400"
"1035258","PLACA SINAL PLASTICO BEMFIXA MAS 15X20CM","3000010352585"
"1035266","PLACA SINAL PLASTICO BEMFIXA FEM 15X20CM","3000010352660"
"1035274","PLACA SINAL PLAST BEMFIXA BAN MASC 15X20","3000010352745"
"1035282","PLACA SINAL PLAST BEMFIXA BAN FEM 15X20 ","3000010352820"
"1860844","CJ POTE SANREMO FACIL 3PCS REF170/6C    ","7896359013401"
"1860852","CJ POTE SANREMO FACIL 2PCS REF170/9C    ","7896359027767"
"1860860","PORTA BISC WAFER SANREMO REF682         ","7896359013432"
"1860879","LAVA TUDO SANREMO REF350/3              ","7896359025442"
"1860887","POTE SANREMO QUAD FLOR 920ML REF709/5   ","7896359006199"
"1860895","POTE SANDUICHE SANREMO FLOR 664ML R714  ","7896359015146"
"1860909","POTE SANREMO RET FACIL 1,4L REF172/6    ","7896359013326"
"1860917","JARRA SANREMO 2L REF790/2               ","7896359000555"
"1860925","JARRA SANREMO 2L REF790/6               ","7896359027552"
"1863053","SQUEEZE PLASUTIL MIRACULOUS 300ML       ","7896042081335"
"1863061","TRAVESSA PLASUTIL QUAD DUO REF8332      ","7896042083322"
"1863070","BOWL PLASUTIL ACAI 540ML R6903          ","7896042069036"
"1863088","PORTA MIX PLASUTIL C/ALCA SUP PODE R8226","7896042082264"
"1863096","CANTIL PLASUTIL BARBIE 460ML REF8068    ","7896042080680"
"1863100","POTE P/ PAPINHA PLASUTIL BAB 320ML R8211","7896042082110"
"1863118","CANECA PLASUTIL TRIO URSO 330ML         ","7896042082172"
"1863126","SANDUICHEIRA PLASUTIL SPIDER MAN R6806  ","7896042068060"
"1863134","BOWL PLASUTIL SUP HERO GIRL 540ML R8165 ","7896042081656"
"1860607","SARDINHA LUZITANIA EVISCERADA PCT 1KG   ","7898440420372"
"1860968","PORTA GUARDANAPO SANREMO REF92206       ","7898335073300"
"1860976","GAR SANREMO ESPORTIVA 500ML R96/1       ","7896359021505"
"1860992","POTE SANREMO RET REF390/4               ","7896359027118"
"1861000","POTE SANREMO QUAD 2,260L REF460/4       ","7896359022298"
"1861034","POTE SANREMO RET FACIL 1,85L REF170/6   ","7896359013302"
"1861050","PULVERIZADOR SANREMO ROSA 350ML R512/1  ","7896359025138"
"1861069","GAR SANREMO GOLE GUT 250ML REF751/22    ","7896359027576"
"1861077","GAR SANREMO GOLE GUT 250ML REF751/21    ","7896359027569"
"1035290","LIXEIRA PRAT-K INOX C/PEDAL 12L         ","3000010352905"
"1862324","SAND GRENDE GUGA OPEN DEDO AD AZ/AZ/VDE ","7909224254530"
"1862332","SAND GRENDE GUGA OPEN DED INF PT/PT/AMAR","7909224291078"
"206148","TANGERINA POKAN KG                      ","20614"
"1862340","ESPONJA LIMP SCOTCH BRITE EXTREM C 03 UN","7891040221073"
"1862367","SAND GRENDE CARTAGO DAKAR AD PTO/PTO/CZA","7909224294239"
"1862383","AVENTAL PLASTICO PLAST LEO ALUMNIZ R514 ","7896396105145"
"1862391","TOUCA BANHO PLAST LEO C/2 REF607        ","7896396106074"
"1862405","MARCADOR P/QUADRO BCO PILOT PTO RECARREG","4902505355769"
"1857606","CLIPES ACC GALVANIZADO 4/0 50UN         ","7896303600039"
"1033441","TAMPA ENCAIXE P/ELETROD CH24 200X3000   ","3000010334413"
"1033450","DESP CURVA HORIZONTAL 90 CH24 100X50    ","3000010334505"
"1033468","DESP CURVA HORIZONTAL 90 CH22 200X100   ","3000010334680"
"1033476","RACK 36UX19X670 PORTA VIDRO PTO MULTIWAY","3000010334765"
"1033484","DESP EMENDA INTERNA U CH20 200X100      ","3000010334840"
"1033492","TE VERTICAL DESC LATERAL CH18 200X100   ","3000010334925"
"1033506","DESP EMENDA INTERNA U CH20 100X50       ","3000010335069"
"1033514","DESP DISJUNTOR MON ABB SH201 T C20 20A  ","3000010335144"
"1852671","SAND IPANEMA JARDINS II PTO/ROSA        ","7909224166833"
"1852698","SAND IPANEMA URBANA AZUL/AZUL           ","7909224058695"
"1852728","SAND IPANEMA URBANA MASC BEGE/VERME     ","7909224058640"
"1852736","SAND IPANEMA URBANA MASC MARROM/MARROM  ","7909224058497"
"1852744","RACAO FRISKIES SARDINHA SCH 85G         ","7891000106389"
"1852752","RACAO FRISKIES FRANGO/FIGADO SCH 85G    ","7891000106402"
"1852752","RACAO FRISKIES FRANGO/FIGADO SCH 85G    ","7891000118078"
"1852760","RACAO FRISKIES PERU MOLHO SCH 85G       ","7891000116012"
"1852760","RACAO FRISKIES PERU MOLHO SCH 85G       ","7891000118061"
"1852779","RACAO FRISKIES ATUM MOLHO SCH 85G       ","7891000116043"
"1852779","RACAO FRISKIES ATUM MOLHO SCH 85G       ","7891000118115"
"1852787","RACAO FRISKIES SALMAO 85G               ","3000018527879"
"1861085","PORTA DETERGENTE SANREMO REF362/3       ","7896359025244"
"1861093","GAR SANREMO GOLE GUT 300ML REF754/20    ","7896359010745"
"1861107","POTE SANREMO DIVERSOS REF10/32          ","7896359026548"
"1861115","FORMA PICOLE SANREMO C/6 REF328         ","7896359013067"
"1861123","POTE SANREMO QUAD 280ML REF707/5        ","7896359006175"
"1861131","JARRA SANREMO AGUA OVAL 1,270L R780/2   ","7896359007967"
"1861166","BALA CARAMELO EMBARE CHOCOLATE 840G     ","7896259411932"
"1861174","BALA CARAMELO EMBARE LEITE/COCO 840G    ","7896259411918"
"1861409","PEPINO LORENZ CONSERVA VD 300G          ","7891568702009"
"1862413","LAPISEIRA MOLIN BUSTER 0.7              ","5601229873236"
"1862430","MARCADOR TEXTO BIC MARKING AMARELO      ","70330331679"
"1862448","CANTIL PLASUTIL HOMEN ARAN 460ML REF8066","7896042080666"
"1862456","COPO PLASUTIL DEC CAFE LOVE 500ML RF6820","7896042068206"
"1862464","SHAKEIRA PLASUTIL DEC SUP G 500ML R8159 ","7896042081595"
"1862472","TRAVESSA PLASUTIL RET C/TAMP DUO R8086  ","7896042080864"
"1862480","TRAVESSA PLASUTIL RET DUO REF8335       ","7896042083353"
"1862499","COPO PLASUTIL DEC CARROS 540ML R6535    ","7896042065359"
"1862502","SAND GRENDE CARTAGO DAKAR AD AZUL/AZUL  ","7909224294178"
"1033522","DESP ELETROC PERF U CH24 200X100X3000   ","3000010335229"
"1033530","MAO FRANCESA CH18 200MM                 ","3000010335304"
"1033549","DESP FITA ISOLANTE IMPERIAL BCO 18MMX20 ","3000010335496"
"1033557","DESP FITA ISOLANTE IMPERIAL VDE 18MMX20 ","3000010335571"
"1033565","DESP FITA ISOLANTE IMPERIAL VM 18MMX20M ","3000010335656"
"1033573","DESP FITA ISOLANTE IMPERIAL AMAR 1800X20","3000010335731"
"1033581","DESP CABO ATOX FLEX 1KV INDUSC PTO 5X4MM","3000010335816"
"1033590","DESP ELETRODUTO FLEX CORRUG LEVE 25MM   ","3000010335908"
"1033603","DESP BUCHA NYLON BRANCA DT-8 8MM        ","3000010336035"
"1852795","RACAO FRISKIES PEIXE BCO MOLHO SCH 85G  ","7891000116036"
"1852795","RACAO FRISKIES PEIXE BCO MOLHO SCH 85G  ","7891000118085"
"1852809","TOALHA ROSTO PANOSUL MAYSA RUBI 50X80CM ","7896943204161"
"1852817","TOALHA PISO PANOSUL LUXO VDE OCE 45X68CM","7896943203010"
"1852825","TOALHA PISO PANOSUL LUXO MUSGO 45X68CM  ","7896943202983"
"1852833","TOALHA PISO PANOSUL LUXO CAFE 45X68CM   ","7896943233468"
"1852841","TOALHA ROSTO PANOSUL MAYSA VERDE 50X80CM","7896943204154"
"1852850","TOALHA PISO PANOSUL LUXO BRANCA 45X68CM ","7896943204024"
"1852868","TOALHA ROSTO PANOSUL MAYSA ROSA 50X80CM ","7896943204178"
"1852876","TOALHA ROSTO PANOSUL BORD PRIM VERM R373","7896943202686"
"1856863","TIRA MANC PO BRILHANTE UTILE REF 420G   ","7891150040373"
"1860453","ANTISSEP BUC COLGATE PLAX ICE INF 250ML ","7891024027028"
"1034987","DESP AGUA DESMINERALIZADA P/ BATERIAS 1L","3000010349875"
"1034995","DESP ALCOOL CONC P/ RADIADOR 1L         ","3000010349950"
"1861417","CEBOLINHA LORENZ CONSERVA VD 300G       ","7891568702405"
"1861425","PICLES LORENZ CONSERVA VD 300G          ","7891568702207"
"1861433","PALMITO LORENZ PUPUNHA PICADO VD 300G   ","7891568702948"
"1861441","PALMITO LORENZ PUPUNHA TOLETE VD 300G   ","7891568702924"
"1861450","MOSTARDA LORENZ 1,134KG                 ","7891568720324"
"1853511","OLEO BRONZ ALYNE COCO/URUCUM FPS6 100ML ","7897161397505"
"1853520","CR DENT COLGATE TOT 12 CLE MINT 2X90 25%","7891024031865"
"1853546","CR DENT COLGATE TOT 12 CLEAN MINT 140G  ","7891024002490"
"1853554","GEL DENT COLGATE LUMINOUS WHIT 70G      ","7891024030837"
"1853562","CR DENT COLGATE LUMINOUS WHITE 70G      ","7891024030820"
"1853570","CR DENT COLGATE LUMINOUS WHITE INSTA 70G","7509546069609"
"1853589","CR DENT COLGATE TOT 12 WHITENING 140G   ","7891024008560"
"1859188","TEMP SINHA FLOPPY FEIJAO 50G            ","7892300002746"
"1859196","TEMP SINHA FLOPPY SALADA 50G            ","7892300002753"
"1033611","DESP CANALETA PERLEX 2MT DUP FACE 20X10 ","3000010336110"
"1034774","SACOLA BCA 24X34 C/1000                 ","3000010347741"
