"COD","DESCRICAO","EAN"
"1803794","LEITE UHT CAMPONESA DESN 1L             ","7896259412885"
"1804073","FOSFORO PARANA CARTOLINA ECOLOG C/10    ","7896080900124"
"1804120","ABS SEMPRE LIVRE NOTURNO SV C/A L16P14  ","7891010607135"
"1804138","ABS SEMPRE LIVRE FIT SC C/A L16P14      ","7891010579616"
"1804154","ESC P/UNHAS RICCA REF728                ","7897517907280"
"1798456","SH ALYNE NEUTRO CIGEL 350ML             ","7897161300406"
"1798464","ACHOC PO NESCAU 2.0 SCH LV800PG700G     ","7891000112625"
"1798472","SAND HAVAIANAS FIESTA ROXO ESCUR 33/4   ","7895265927574"
"1798480","SAND HAVAIANAS FIESTA ROXO ESCUR 35/6   ","7895265927581"
"1798499","SAND HAVAIANAS FIESTA ROXO ESCUR 37/8   ","7895265927598"
"1798502","SAND HAVAIANAS FIESTA MARAVILHA 33/4    ","7895265927475"
"1798510","SAND HAVAIANAS FIESTA MARAVILHA 35/6    ","7895265927482"
"1798529","SAND HAVAIANAS FIESTA PRETO 35/6        ","7895265927437"
"1798537","SAND HAVAIANAS FIESTA PRETO 37/8        ","7895265927444"
"1799924","COSTELA FRIBOI MOLHO C/MANDIOCA 350G    ","7899567209734"
"1799932","ISCAS CARNE FRIBOI C/CEBOLA 380G        ","7899567209680"
"1799940","SAND IPANEMA AVENGERS INF VDE/VDE       ","7909171562115"
"1799959","BOMBONS ESPECIALIDADES NESTLE 124G      ","7891000111413"
"1022466","DESP EMB P/ BOLO I 32 BAIXA C/100       ","3000010224660"
"1799975","CHOC BARRA ALPINO NEVADO 125G           ","7891000111208"
"1799983","ACHOC PRONTO TODDYNHO TRAD 270ML        ","7894321218526"
"1801589","REP PONTAS FIXED QUERATINA 30ML         ","7898211380850"
"1801597","REP PONTAS FIXED FILTRO SOLAR 30ML      ","7898211380362"
"1797611","CERV SKOL ULTRA LN 275ML                ","7891149106288"
"1797611","CERV SKOL ULTRA LN 275ML                ","7891149106295"
"1797638","CERV SKOL ULTRA LT 310ML                ","7891149106318"
"1797638","CERV SKOL ULTRA LT 310ML                ","7891149106325"
"1799258","KIT INF JAGUAR DIVERT BABY 3PCS R7740   ","7896952577409"
"1799274","KIT INF JAGUAR PAPINHA BABY 2PCS REF7739","7896952577393"
"1799282","CJ POTE JAGUAR SALADA 3PCS REF4019      ","7896952540199"
"1799290","CJ POTE JAGUAR FRUITS 3PCS REF4021      ","7896952540212"
"1799304","CJ POTE JAGUAR KITCHEN 3PCS REF4017     ","7896952540175"
"1804170","LIXA UNHAS RICCA SAFIRA MED REF720      ","7897517907204"
"1804200","BEBI MISTA SKOL BEATS SPIRIT LT 269ML   ","7891149106639"
"1804219","ASSADEIRA ALUM WYDA OVAL 7L             ","7898930672298"
"1804227","CADERNO SAO DOM FASH GIRLS 15MAT 300FLS ","7891321037522"
"1804235","CADERNO SAO DOM PRETT GIRLS 15MAT 300FLS","7891321034989"
"1804243","CADERNO SAO DOM SINISTRO 10MAT 200FLS   ","7891321037119"
"1804251","CADERNO SAO DOM TRASH 15MAT 300FLS      ","7891321036235"
"1804367","CADERNO SAO DOM FASH GIRLS 10MAT 200FLS ","7891321037065"
"1804480","MAIONESE HEINZ OVO GAL CAIP PET 215G    ","7896102584189"
"1798545","SAND HAVAIANAS AERO GRAPHIC CZ ACO 37/8 ","7891224074297"
"1798553","SAND HAVAIANAS AERO GRAPHIC CZ ACO 39/0 ","7891224074303"
"1798561","SAND HAVAIANAS AERO GRAPHIC CZ ACO 41/2 ","7891224074310"
"1798570","SAND HAVAIANAS AERO GRAPHIC AZ ESTR 37/8","7891224074235"
"1798588","SAND HAVAIANAS AERO GRAPHIC AZ ESTR 39/0","7891224074242"
"1798596","SAND HAVAIANAS AERO GRAPHIC BCO/CZA 37/8","7891224074174"
"1798600","SAND HAVAIANAS AERO GRAPHIC BCO/CZA 39/0","7891224074181"
"1798618","SAND HAVAIANAS AERO GRAPHIC BCO/CZA 41/2","7891224074198"
"1798626","SAND HAVAIANAS AERO GRAPHIC BCO/CZA 43/4","7891224074204"
"1022750","PORTA POSTIGO 80X2.10                   ","3000010227500"
"1022768","PORTA C/BASCULANTE                      ","3000010227685"
"1022776","PIA INOX 1.20                           ","3000010227760"
"1022784","SUPORTE P/MICROONDAS                    ","3000010227845"
"1022792","DESP TUBO ESGOTO 100MM 6M               ","3000010227920"
"1022806","PORTA SANFONADA 60                      ","3000010228064"
"1022814","DESP ELETRODUTO CARRUGADO               ","3000010228149"
"1022822","DESP COLUNA 6M 3/8                      ","3000010228224"
"1022830","DESP CAIXA SAFONADA 15X15 KRONA         ","3000010228309"
"1799312","POTE JAGUAR RET SALADA 1,27L REF4011    ","7896952540113"
"1799320","POTE JAGUAR RET FRUITS 1,27L REF4012    ","7896952540120"
"1799339","KIT POTE JAGUAR CASA 10PCS REF1593      ","7896952515937"
"1799347","POTE JAGUAR RET SALADA 750ML REF4008    ","7896952540083"
"1799355","POTE JAGUAR RET FRUITS 420ML REF4006    ","7896952540069"
"1799363","POTE JAGUAR RET SALADA 220ML REF4001    ","7896952540014"
"1799371","COPO INF JAGUAR BABY 245ML REF1490      ","7896952514909"
"1799380","POTE JAGUAR RET FRUITS 750ML REF4009    ","7896952540090"
"1799401","KIT POTE JAGUAR RET 7PCS REF1767        ","7896952517672"
"1805002","LAMP LED EMPALUX 10W                    ","7896619425265"
"1805002","LAMP LED EMPALUX 10W                    ","7896619425296"
"204919","JOELHO SUINO SALGADO FRIMESA C/PE KG    ","20491"
"1023462","DESP EMBALAGEM PLASTICA 12X30           ","3000010234621"
"1805037","CR LEITE MANACA UHT TP 200G             ","7897922825292"
"1805070","ANTISSEP BUC CEPACOL MENTA LV500 PG300ML","7891058002671"
"1805126","BISC RECH ESTRELA BRIGADEIRO 55G        ","7896264602608"
"1805134","GUARDANAPO BRINK FEST ROSA 20X22CM      ","7898064373962"
"1805142","POTE DESC BRINK FEST CRISTA 12CM C/10   ","7898064376048"
"1805150","POTE DESC BRINK FEST BCO 12CM C/10      ","7898064376031"
"1798634","SAND HAVAIANAS AERO GRAPHIC AZ ESTR 41/2","7891224074259"
"1798642","SAND HAVAIANAS AERO GRAPHIC AZ ESTR 43/4","7891224074266"
"1798677","TOALHA UMED JOHNSONS BABY C/48          ","7891010568771"
"1798685","TINT COR TON 11.11 LOURO CLARO/PRATA    ","7896000722799"
"1798693","SAB LIQ PALMOLIVE NATURALS TURMA 250ML  ","7891024026472"
"1798707","SAB LIQ PROTEX COMPLETE 250ML           ","7891024027851"
"1798715","SAB LIQ PROTEX OMEGA 3 250ML            ","7891024026403"
"1798731","PANO ESFREGAO ALKLIN COLOR 40X67CM C/3  ","7897750780756"
"1022369","DESP CJ PORTAS PALLETES 1000X2550MM 23L ","3000010223694"
"1022849","DESP ANXADA TRAMONTINA                  ","3000010228491"
"1022857","LUMINARIA                               ","3000010228576"
"1022865","DESP ANEL VEDACAO                       ","3000010228651"
"1022873","REGULADOR GAS                           ","3000010228736"
"1022881","TUBO SOLDAVEL 25 KRONA                  ","3000010228811"
"1801945","TRAVESSA CIV RET FORNO 5L REF408260     ","7891017020647"
"1801953","CANECA PORC DMBRASIL CORACAO 350ML      ","7899205945093"
"1801961","CANECA PORC DMBRASIL GEOMETRICS 350ML   ","7899205945062"
"1801988","BOLEIRA PLASUTIL RED DEC C/ALCA R3050   ","7896042030500"
"1801236","GUARDANAPO FLEUR 20X23CM                ","7896006420316"
"1801244","PAPEL HIG FLORAL PERF LV12 PG11 30M     ","7896006420385"
"1801619","CATCHUP MARATA TRAD 400G                ","7898286190583"
"1801635","DETERG LIQ LIMPOL CONC GEL YLANG 511G   ","7891022101430"
"204641","LOMBO SADIA TEMP CONG KG                ","20464"
"204650","AVE CHESTER PERDIGAO ASSA F TEMP CONG KG","20465"
"204684","TENDER SUINO SEARA BOLINHA KG           ","20468"
"1801643","LAVA ROUPA LIQ BARRA COCO 500ML         ","7897510300101"
"1801643","LAVA ROUPA LIQ BARRA COCO 500ML         ","7897510300149"
"204692","PERU SEARA ASSA FACIL TEMP CONG KG      ","20469"
"1804391","CADERNO SAO DOM TRASH 12MAT 240FLS      ","7891321036228"
"1804405","CADERNO SAO DOM SINISTRO 15MAT 300FLS   ","7891321037133"
"1804413","CADERNO SAO DOM SISSI 15MAT 300FLS      ","7891321035870"
"1804421","CADERNO PANAMERICANA CARS 20MAT 400F CD ","7898285010356"
"1804430","CADERNO SAO DOM JORDHANA 10MAT 200FLS   ","7891321036518"
"1804448","CADERNO SAO DOM PRETT GIRLS 10MAT 200FLS","7891321034965"
"1804448","CADERNO SAO DOM PRETT GIRLS 10MAT 200FLS","7898285042203"
"1804464","CADERNO SAO DOM DEBBY 15MAT 300FLS      ","7891321037041"
"1804499","GARFO PRAFESTA REFEICAO CRIST C/50      ","7896343070403"
"1804502","SAND HAVAIANAS K CARS BCO/TURQUESA 23/4 ","7891224010981"
"1800604","MASC CONC NIELY GOLD OLEO ARGAN 1KG     ","7896000717559"
"1800604","MASC CONC NIELY GOLD OLEO ARGAN 1KG     ","7896000722669"
"1800612","CR PENT NIELY GOLD NUTR POD ROSA 250G   ","7896000722522"
"1804618","SAND HAVAIANAS K CARS TURQUESA/BCO 31/2 ","7891224011094"
"1804626","SAND HAVAIANAS K CARS TURQUESA/BCO 33/4 ","7891224011100"
"1804634","SAND HAVAIANAS K CARS TURQUESA/BCO 35/6 ","7891224011117"
"1804642","ERVILHA PRAMESA LT 200G                 ","7898556010450"
"1804650","SAND HAVAIANAS K CARS MARINHO 23/4      ","7890732128089"
"1804669","SAND HAVAIANAS K CARS MARINHO 25/6      ","7890732128096"
"1804677","SAND HAVAIANAS K CARS MARINHO 27/8      ","7890732128102"
"1804901","BALDE PLASUTIL PIPOCA PRINCESS 2,1L     ","7896042032863"
"1804928","COPO PLASUTIL C/CANUDO MICKEY 430ML     ","7896042065779"
"1804936","DENTAL CASE PLASUTIL MORANGUINHO 290ML  ","7896042031583"
"1804944","POTE PLASUTIL DEC ROSTO MICKEY 320ML    ","7896042065809"
"1804952","CACH ENVE YPIOCA 150 ED LIMITA 700ML    ","7896383730107"
"1804960","PRATO PLASUTIL SOBREM CARROS NEON 350ML ","7896042065373"
"1804979","SABONETEIRA PLASUTIL MORANGUINHO R3166  ","7896042031668"
"1804987","SANDUICHEIRA PLASUTIL MICKEY REF5999    ","7896042059990"
"1804995","SANDUICHEIRA PLASUTIL MORANG REF3165    ","7896042031651"
"204706","LOMBO SEARA TEMP CONG KG                ","20470"
"1801651","TIRA MANC PO OMO COLOR+BCA 50%DESC      ","7891150039568"
"1801660","CHOC BARRA GAROTO BCO 125G              ","7891008152791"
"1801660","CHOC BARRA GAROTO BCO 125G              ","7891008153248"
"1801678","CHOC BARRA GAROTO CROCANTE 125G         ","7891008153262"
"1801686","CHOC BARRA GAROTO MEIO AMARGO 125G      ","7891008153286"
"1801694","CHOC BARRA GAROTO AO LEITE 125G         ","7891008153293"
"1801708","GOMA MASC TRIDENT HORTELA POTE 40,6G    ","7622300850586"
"1801724","GOMA MASC TRIDENT MENTA POTE 40,6G      ","7622300850548"
"1801732","PASTILHA HALLS ICE 34G                  ","7622300870003"
"1804510","SAND HAVAIANAS K CARS BCO/TURQUESA 25/6 ","7891224010998"
"1023454","DESP LEITOR COD BARRAS QUICKSCAN LITE   ","7897013556104"
"1805010","CAPA P/MAQ LAVAR PLAST LEO P REF721P    ","7896396115014"
"204935","QUEIJO COALHO CAMBI PC KG               ","20493"
"1805045","QUEIJO RALADO MANACA 50G                ","7897922825360"
"1805053","REFRIG FANTA LARANJA PET 250ML          ","78912922"
"1023560","DESP FORMA P/ PANETONE                  ","3000010235604"
"1023578","PANO LIMP MULTIUSO VDE 50X30            ","3000010235789"
"1023586","VASSOURA PROFISSIONAL                   ","3000010235864"
"1804693","SAND HAVAIANAS K CARS MARINHO 33/4      ","7890732128133"
"1023608","DESP EMB P/ BOLO I 80 C/30              ","3000010236083"
"1023616","DESP EMB P/ ROCAMBOLE I 63              ","3000010236168"
"1023624","DESP CARRINHO AMAPA 130L SUPER S/PB     ","3000010236243"
"1023632","TESTADOR EMPALUX                        ","3000010236328"
"1805096","BEB LACTEA OVOMALTINE 180ML             ","7898409951886"
"1805100","BISC RECH ESTRELA BRIGADEIRO 120G       ","7896264602509"
"1805118","BISC RECH ESTRELA BRIGADEIRO 360G       ","7896264602707"
"1806084","CADERNO BAHIA CRIS CALIGRAFIA N3 6FLS   ","7897393523741"
"1023446","LEITOR CCD BEMATECH BR400 USB           ","3000010234461"
"1023470","DESP EMBALAGEM PLASTICA 17X25           ","3000010234706"
"1023489","DESP BALCAO 1PORTA+4GAVETA              ","3000010234898"
"204951","UVA RUBI KG                             ","20495"
"1023500","DESP EXPOSITOR NR 12 RET SANTA MARIA    ","3000010235000"
"1023519","DESP SACO LISO 50X80                    ","3000010235192"
"1023527","DESP PERFEX 300MT VDE 3M                ","3000010235277"
"1023535","DESP SACO LISO 40X60                    ","3000010235352"
"1023543","DESP TOUCA DESC C/100 VA BEME           ","3000010235437"
"1801740","PASTILHA HALLS FIRE 34G                 ","7622300869960"
"1801759","BISC CLUB SOCIAL MANTEIGA TEMP 150G     ","7622300871055"
"1801767","REFRESCO TANG LEVE10PG9                 ","7622300869830"
"1805983","CADERNO TILIBRA HI GIRL 16MAT 320FLS    ","7891027119522"
"1805991","CADERNO TILIBRA SUPERMAX 16MAT 320FLS   ","7891027117412"
"1806009","CADERNO JANDAIA TEEN WAY 20MAT 400FLS CD","7894494594441"
"1806017","CERV HEINEKEN LN 250ML                  ","78935495"
"1806025","REFRIG SPRITE PET 250ML                 ","78939738"
"1806025","REFRIG SPRITE PET 250ML                 ","7894900061963"
"1806050","CADERNO PANAMERICANO VIDA MAR 1MAT 96FLS","7898285091164"
"1023594","RIBBO 110X74                            ","3000010235949"
"1805525","CADERNO PANAMERICANA PETIT 15MAT 300F CD","7898285031962"
"1805533","CADERNO PANAMERICANA TRUCK 15MAT 300F CD","7898285010370"
"1805541","CADERNO PANAMERICANA ARTE 20MAT 400F CD ","7898285041237"
"1805550","CADERNO PANAMERICANA GIRLS 20MAT 400F CD","7898285032006"
"1805576","CADERNO PANAMERICANA ESPIRAL FEM 96FLS  ","7898285032488"
"1805584","CADERNO PANAMERICANA ESPIRAL MASC 96FLS ","7898285032495"
"1805606","CADERNO TILIBRA AVENGE HERO 10MAT 200FLS","7891027149956"
"1805622","CADERNO TILIBRA AVENGERS 10MAT 200FLS   ","7891027141127"
"1806092","COLA ISOPOR/EVA ACRILEX 90G             ","7891153067247"
"1806130","SAND GRENDE B BOY BRAVE INF PTO/VERME   ","7909171512349"
"1806149","SAND GRENDE B BOY BRAVE INF CZA/AZUL    ","7909171512554"
"1806157","SAND IPANEMA H ARANHA ADV AZUL/AZUL     ","7909171619123"
"1806351","SAND IPANEMA STELLA PRINT PTO/PTO       ","7909171690252"
"1806360","SAND IPANEMA STELLA PRINT ROSA/OURO     ","7909171690351"
"1806378","SAND IPANEMA STELLA PRINT NUDE/OURO     ","7909171690450"
"1806386","SAND IPANEMA FASHION FEM AZ/AZ NOVO     ","7909171676645"
"1806394","SAND IPANEMA HELLO KITTY VERM/AZ        ","7909171631781"
"1806122","CADERNO TILIBRA BROCH 1/4 FADAS 48FLS   ","7891027149598"
"1806416","SAND IPANEMA HELLO KITTY ROS/ROS ESC    ","7909171631835"
"1806424","SAND IPANEMA BABY VERM/VERM NOVO        ","7909171630869"
"1806432","SAND IPANEMA BABY BEGE/MARROM NOVO      ","7909171631118"
"1806440","SAND IPANEMA MORAN BUBLE VERM/BCO       ","7909171658351"
"1806459","SAND IPANEMA MORAN BUBLE RSA/RSA ESC    ","7909171658474"
"1806467","SAND IPANEMA MARI FEM AZUL/ROSA         ","7909171496120"
"1806475","SAND IPANEMA MARI FEM BCO/RSA/VDE NOVO  ","7909171678007"
"1806483","SAND IPANEMA MARI FEM AMAR/RSA NOVO     ","7909171678069"
"1806068","GIZ CERA ACRILEX ESTACA C/12 CORES 112G ","7891153091112"
"1806173","CR DENT CLOSEUP WHITE NOW ICE COOL 90G  ","7891150029385"
"1806190","SAND GRENDE MORMAII NEOCYC INF AZ/VERM N","7909171597506"
"1806203","COND INF DOVE BABY HIDRA SENS 200ML     ","7891150036376"
"1806211","SAND GRENDE GUGA ONE DEDO INF PTO/CZ/AMA","7909171643692"
"1806220","SAND GRENDE MORMAII NEOCYC AZUL/AZUL    ","7909171591924"
"1806238","SAND GRENDE GUGA ONE DEDO AD CZ/AZ/LJA  ","7909171643098"
"1806246","SAND GRENDE GUGA ONE DEDO AD AMAR/PTO   ","7909171643333"
"1806254","SAND IPANEMA BABY ROSA/ROSA 35/6        ","7909171630913"
"1805630","CADERNO TILIBRA BICHINHOS 10MAT 200FLS  ","7891027127534"
"1806505","SAND IPANEMA DECK MASC MAR/MAR          ","7909171661689"
"1806513","SAND IPANEMA URBANA MASC AZ/BCO NOVO    ","7909171730880"
"1806521","SAND IPANEMA BOSSA AMAR/VIDRO           ","7909171752493"
"1806530","SAND IPANEMA BOSSA AZ/AZ                ","7909171752448"
"1806548","SAND IPANEMA BOSSA ROXO/ROXO            ","7909171752592"
"1806556","SAND GRENDHA ACAI POP BCO               ","7909171653462"
"1806564","SAND GRENDHA ACAI POP AZUL              ","7909171653523"
"1806572","SAND GRENDHA ELEMENTOS PRETO            ","7909171754565"
"1806572","SAND GRENDHA ELEMENTOS PRETO            ","7909171996743"
"1806408","BEB LACTEA BETANIA FAR LACT TP 200ML    ","7898403782370"
"1806599","SAND GRENDHA ELEMENTOS VERMELHO         ","7909171745747"
"1806610","SAND GRENDHA ELEMENTOS DOURADO          ","7909171745808"
"1806610","SAND GRENDHA ELEMENTOS DOURADO          ","7909171996804"
"1806629","SAND GRENDE RIDER R1 INK AD BCO/AZUL    ","7909171600671"
"1806629","SAND GRENDE RIDER R1 INK AD BCO/AZUL    ","7909171783022"
"1806637","SAND GRENDE RIDER R LINE AD PTO/PTO/GRAF","7909171600749"
"1023659","DESP ENFEITE METAL BICICLETA 35X48CM    ","3000010236595"
"1023667","SACOLA TERM COLLER 30CM 12L             ","3000010236670"
"1023675","DESP COLAR HAVAIANO COLOR               ","3000010236755"
"1023675","DESP COLAR HAVAIANO COLOR               ","5986970120137"
"1023683","DESP BALANCA DIGITAL P/ BANHEIRO        ","3000010236830"
"1022555","PORCA SIMPLES 1/2                       ","3000010225551"
"1022563","REBITE FERRO CABECA REDONDA 1/2X1.3/4   ","3000010225636"
"1022571","DESP CONTRAPINO P/PINO TENSORTRUCK      ","3000010225711"
"1022580","DESP FX TRAS CAMIN 14150/200/220        ","3000010225803"
"1022598","DESP 4A MOLA TRAS C/FURO LDX/Y 1618     ","3000010225988"
"1022601","MOLA MESTRE TRAS ONIBUS VW16.180        ","3000010226015"
"1022610","DESP ESPIG DIANT 321/1113/TR 1313       ","3000010226107"
"1022628","DESP PORCA SIMPLES M-12 MBP             ","3000010226282"
"1022636","DESP ARRUELA LISA M-12                  ","3000010226367"
"1806262","SAND IPANEMA BABY AZUL/AZUL NOVO        ","7909171631064"
"1806289","CANETA COMPACTOR PINK/VIOLETA C/2       ","7896572026158"
"1806297","TESOURA ESCOLAR CIS KS96 C/REGUA        ","7896326909911"
"1023640","PASTA MATRICULA ESC PAPEL CENTER VDE UND","3000010236403"
"1806319","SAND IPANEMA BOSSA PRINT AZUL/ROSA      ","7909171690504"
"1806327","SAND IPANEMA BOSSA PRINT BEGE/MARROM    ","7909171690702"
"1806335","SAND IPANEMA BOSSA PRINT ROSA/ROXO      ","7909171690757"
"1806343","SAND IPANEMA STELLA PRINT VDE/ROSA      ","7909171690207"
"1806807","SAND GRENDE RIDER R1 INK AD AZ/AZ/BEGE  ","7909171600817"
"1806580","SAND GRENDHA ELEMENTOS AZUL             ","7909171745686"
"1806696","CHAPEU CARNAVAL 3 MOSQUETEIRO R9734     ","7898550027805"
"1806700","TIARA CARNAVAL CHIFRE REF5956           ","5986970159564"
"1806718","TIARA CARNAVAL COELHINHA REF5957        ","5986970159571"
"1806726","TIARA CARNAVAL TIGRESA REF5958          ","5986970159588"
"1806742","TIARA CARNAVAL FLORES COLOR REF9759     ","7898550028055"
"1806750","PERUCA CARNAVAL POCAHONTAS REF5961      ","5986970159618"
"1806769","PERUCA CARNAVAL CAB COLOR REF9713       ","7898550027591"
"1806777","PERUCA CARNAVAL CAB COLOR REF5959       ","5986970159595"
"1023691","DESP BOLSA ALTA MODA                    ","3000010236915"
"1023705","DESP COLHER PERSONAGEM UNILEVER         ","3000010237059"
"1806653","CHAPEU DEPUTY CHERIFF REF701-4022       ","5986970140227"
"1806661","CHAPEU FURTA COR REF701-4020            ","5986970140203"
"1806670","CHAPEU CARNAVAL C/LANTEJOLA R701-4018   ","5986970140180"
"1806688","MASCARA CARNAVAL LEAO REF702-9760       ","7898550028062"
"1806882","DESP COLAR HAVAIANO COLOR REF2016       ","5986970120168"
"1806890","PAINEL DEC BRINK FEST RATINHO 46X64CM   ","7898521167554"
"1806947","SACO BRINK FEST CACHOR QUENTE  8X19 C/50","7899077913596"
"1800698","LIQUIDIFICADOR MALLORY+VITA 2V BCO/LJA  ","7896443131578"
"1800710","FERRO PASSAR MALLORY SAHARA  LILAS      ","7896443131554"
"1800728","VENTILADOR MALLORY COLUNA ALISIO TS 40CM","7896443131714"
"1806491","SAND IPANEMA DECK INF AZUL/BCO          ","7909171697077"
"1806491","SAND IPANEMA DECK INF AZUL/BCO          ","7909224103395"
"1806491","SAND IPANEMA DECK INF AZUL/BCO          ","7909224585511"
"1806815","SAND IPANEMA AQUARELA AZUL/LARANJA      ","7909171720850"
"1023713","DESP BANDEJA INF LE 20559               ","3000010237134"
"1023721","SAPATA INF LD 20558                     ","3000010237219"
"1806823","SAND IPANEMA AQUARELA ROSA/ROSA         ","7909171720898"
"1806831","SAND IPANEMA AQUARELA PTO/FUME          ","7909171720935"
"1806785","TINTA SPRAY KOLORE FASHION 140ML        ","7898436146767"
"204986","SALSICHA HOT DOG NOBRE KG               ","20498"
"1806793","MOELA FRANGO AURORA CONG BDJ 1KG        ","7891164018320"
"1806963","SAND HAVAIANAS TRAD AD ABOBORA 37/8     ","7890557219986"
"1807340","COLHER STRAWPLAST SOBREMESA BCA C/50    ","7898202616203"
"1807650","OVO PASCOA GAROTO JOLIE PET 150G        ","7891008113389"
"1807668","OVO PASCOA GAROTO MALETA MINNIE 150G    ","7891008151749"
"1807676","OVO PASCOA GAROTO VINGADORES 120G       ","7891008179118"
"1807684","WHISKY JACK DANIELS C/LATA 1L           ","82184200698"
"1796720","SH ELSEVE ARG OLEO EXTRA ORDINAR 200ML  ","7899706124188"
"1806955","SAND HAVAIANAS COLOR MIX ARE/DOU CL 37/8","7895265327985"
"1807080","MOLHO TOMATE MARATA TRAD SCH 340G       ","7898286190637"
"1807099","DES ROLLON BIO FEM 48H INVIS BLACK 50ML ","7898587778541"
"1807102","NAFTALINA PARCERIA BOLA 40G             ","7898947188454"
"1807102","NAFTALINA PARCERIA BOLA 40G             ","67898301960704"
"1807110","LAMP FLUOR FIAT LUX 3U 25W              ","7896007962785"
"1807129","PASTA ALHO PRAZER COZINHA 200G          ","7898928999147"
"1807137","TEMP PRAZER COZINHA CHURRASCO 500G      ","7898928999154"
"1807145","TEMP PRAZER COZINHA ALHO SAL 500G       ","7898943849212"
"1806840","SAND IPANEMA AQUARELA VERDE/VIDRO       ","7909171721017"
"1806858","SAND IPANEMA JARDINS AMARELO/ROSA       ","7909171786924"
"1806866","SAND IPANEMA JARDINS BEGE/OURO          ","7909171787075"
"1806904","SAND IPANEMA JARDINS II ROSA/PRETO      ","7909171787129"
"1806904","SAND IPANEMA JARDINS II ROSA/PRETO      ","7909224166888"
"1806912","SAND IPANEMA JARDINS ROSA/ROSA          ","7909171786979"
"1806920","SAND IPANEMA STELLA PRINT BEGE/OURO     ","7909171701095"
"1806939","SAND IPANEMA STELLA PRINT ROSA/BCO      ","7909171701149"
"1806980","OLEO CAP ALYNE AMENDOAS 60ML            ","7897161330540"
"1807366","ODORIZ PROAUTO BREEZE TALCO 60G         ","7897520010304"
"1807455","HIDRA CORP JOHNSONS LAVA/CAMO L400P320ML","7891010931551"
"1807463","DES ROLLON JOHNSONS FEM S/PERF 50ML     ","7891010590253"
"1807471","DES AERO JOHNSONS FEM S/PREFUME 150ML   ","7891010588847"
"1807480","PROT SOLAR FACIAL LOREAL FPS30 50G      ","7896014175512"
"1807498","PROT SOLAR FACIAL LOREAL FPS60 50G      ","7896014175529"
"1807706","BOLSA PASCOA MONTEVERGINE 55G           ","7896079870032"
"1807714","MAQUINA CAFE NESTLE DOLCE VERM 220V     ","3016661137198"
"1023730","DESP CESTA PLASTICA COLGATE VERMELHA    ","3000010237301"
"1023748","BICICLETA VULCANO PEQ                   ","3000010237486"
"1803484","DEO COL MURIEL ACQUA LARANJEIRA 250ML   ","7896279113700"
"1803506","VINHO CAMPO LARGO TINTO SUAVE 1L        ","7896931611100"
"1803514","DETERG PO OMO MULTIACAO SCH 2KG         ","7891150042575"
"1803514","DETERG PO OMO MULTIACAO SCH 2KG         ","7891150049765"
"1803522","LIMPADOR BRILHANTE DESENG COZINHA 450ML ","7891150041882"
"1807153","SAND HAVAIANAS SL TROP ARE/RSE GOLD 33/4","7891224084807"
"1807161","SAND HAVAIANAS SL TROP ARE/RSE GOLD 35/6","7891224084814"
"1807170","SAND HAVAIANAS SL TROP ARE/RSE GOLD 39/0","7891224084838"
"1807196","SAND HAVAIANAS SL TROP ARE/RSE GOLD 37/8","7891224084821"
"1807200","SAND HAVAIANAS SL TROP ABOBOR/COBRE 33/4","7891224214761"
"205010","FINESSE PERU SEARA KG                   ","20501"
"205028","FINESSE FRANGO SEARA KG                 ","20502"
"1807374","SH ELSEVE ARGININA SUPREM CONTR 4D 400ML","7899706117739"
"1807404","SH ELSEVE REP TOT 5 400ML               ","7899026420564"
"1807412","COND ELSEVE REPAR TOT 5 400ML           ","7899026459908"
"1807420","SH ELSEVE OLEO EXTRAORD NUTR 400ML      ","7898587774338"
"1807420","SH ELSEVE OLEO EXTRAORD NUTR 400ML      ","7898587774413"
"1807439","COND ELSEVE OLEO EXTRAORDINARIO 400ML   ","7898587774376"
"1807528","GOMA MASC TRIDENT FRESH CEREJA ICE 8G   ","7622300860899"
"1807536","LEITE UHT ELEGE ZERO LACTOSE 1L         ","7896079549402"
"1807722","OVINHOS PASCOA MONTEVERGINE MGO 85G     ","7896079825650"
"1807730","OVINHOS PASCOA MONTEVERGINE LEITE 85G   ","7896079825551"
"1807749","OVINHOS PASCOA MONTEVERGINE BRIGAD 85G  ","7896079825452"
"1807757","CANETA KILOMETRICA PAPER MATE 1.0 ROXA  ","7501030683407"
"1807765","CANETA KILOMETRICA PAPER MATE 1.0 ROSA  ","7501030683414"
"1023764","DESP FITA ISOLANTE SLIM 18MMX20M        ","3000010237646"
"1023772","TOMADINHA P/FLUOR C/RABICHO 2A 250V     ","3000010237721"
"1023780","LAMP LED TUBO T8 20W                    ","3000010237806"
"1807790","LIQUIDIFICADOR PREDILETO ASTRO          ","7896455232959"
"1807218","SAND HAVAIANAS SL TROP ABOBOR/COBRE 35/6","7891224214778"
"1807226","SAND HAVAIANAS SL TROP ABOBOR/COBRE 37/8","7891224214785"
"1807234","SAND HAVAIANAS SL TROP ABOBOR/COBRE 39/0","7891224214792"
"1807242","SAND HAVAIANAS SL TROP ROSA BONECA 33/4 ","7891224084753"
"1807250","SAND HAVAIANAS SL TROP ROSA BONECA 35/6 ","7891224084760"
"1807269","SAND HAVAIANAS SL TROP ROSA BONECA 37/8 ","7891224084777"
